gene_symbol,transcript_id,TPM
NRG3,ENST00000372141,0
GHITM,ENST00000372134,15.479727
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0.017773
LRIT1,ENST00000372105,0
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.362845
WAPAL,ENST00000298767,3.087524
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0.049792
LDB3,ENST00000263066,0.028472
BMPR1A,ENST00000372037,1.25521
MMRN2,ENST00000372027,0.379062
SNCG,ENST00000372017,0.171476
ADIRF,ENST00000372013,5.894233
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,27.374018
FAM35A,ENST00000298786,2.931275
NUTM2D,ENST00000381697,0.125391
MINPP1,ENST00000371996,1.588743
PAPSS2,ENST00000456849,0.552134
KLLN,ENST00000445946,0.08854
PTEN,ENST00000371953,2.211164
RNLS,ENST00000331772,0.136804
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0.004827
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0.019153
STAMBPL1,ENST00000371926,0.346524
ACTA2,ENST00000224784,5.298696
CH25H,ENST00000371852,0.069907
LIPA,ENST00000336233,7.697773
IFIT2,ENST00000371826,0.762611
IFIT3,ENST00000371818,0.660496
IFIT1B,ENST00000371809,0.063736
IFIT1,ENST00000371804,1.239479
IFIT5,ENST00000371795,2.519056
SLC16A12,ENST00000371790,0.014539
KIF20B,ENST00000371728,0.066244
HTR7,ENST00000336152,0
RPP30,ENST00000371703,0.243575
ANKRD1,ENST00000371697,0.050253
PCGF5,ENST00000336126,0
HECTD2,ENST00000298068,2.481164
PPP1R3C,ENST00000238994,2.573333
TNKS2,ENST00000371627,4.591734
FGFBP3,ENST00000311575,1.211449
CPEB3,ENST00000265997,0.01784
MARCH5,ENST00000358935,1.416424
IDE,ENST00000265986,2.189144
KIF11,ENST00000260731,0.697826
HHEX,ENST00000282728,0.736006
EXOC6,ENST00000260762,1.314475
CYP26A1,ENST00000224356,0
MYOF,ENST00000359263,1.810436
CEP55,ENST00000371485,0.573228
FFAR4,ENST00000371481,0.005454
RBP4,ENST00000371464,0.04174
PDE6C,ENST00000371447,0.09312
FRA10AC1,ENST00000359204,1.638978
LGI1,ENST00000371418,0
SLC35G1,ENST00000427197,0.235765
PLCE1,ENST00000371380,1.0732680000000001
NOC3L,ENST00000371361,2.892997
TBC1D12,ENST00000225235,1.176518
HELLS,ENST00000348459,0
CYP2C18,ENST00000285979,0.02536
CYP2C19,ENST00000371321,0.013207
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0
PDLIM1,ENST00000329399,3.411585
ALDH18A1,ENST00000371224,2.289666
TCTN3,ENST00000371217,3.616057
ENTPD1,ENST00000371205,0.966836
CCNJ,ENST00000465148,0.828867
BLNK,ENST00000224337,0
DNTT,ENST00000371174,0
OPALIN,ENST00000371172,0
TLL2,ENST00000357947,0.078963
TM9SF3,ENST00000371142,6.846691
PIK3AP1,ENST00000339364,0.318124
SLIT1,ENST00000266058,0.38288
ARHGAP19,ENST00000358531,1.83063
FRAT1,ENST00000371021,0.381945
FRAT2,ENST00000371019,0.973259
RRP12,ENST00000370992,2.581621
PGAM1,ENST00000334828,47.017326
EXOSC1,ENST00000370902,0.273749
ZDHHC16,ENST00000393760,0.526234
MMS19,ENST00000438925,2.228806
UBTD1,ENST00000370664,2.369676
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0.1121
C10orf62,ENST00000370640,0.0569
MORN4,ENST00000307450,0.94137
AVPI1,ENST00000370626,0.410431
MARVELD1,ENST00000285605,1.219975
SFRP5,ENST00000266066,0.011201
GOLGA7B,ENST00000370602,0.085894
CRTAC1,ENST00000370597,0.303241
R3HCC1L,ENST00000298999,0.135103
LOXL4,ENST00000260702,0.259672
PYROXD2,ENST00000370575,0.267671
HPS1,ENST00000361490,0.18823
HPSE2,ENST00000370552,0
CNNM1,ENST00000356713,0.059577
GOT1,ENST00000370508,2.191446
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.345696
ENTPD7,ENST00000370489,1.010629
COX15,ENST00000016171,2.980038
CUTC,ENST00000370476,1.598893
DNMBP,ENST00000324109,3.739979
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,1.21607
CHUK,ENST00000370397,2.024775
CWF19L1,ENST00000354105,1.065178
BLOC1S2,ENST00000370372,1.214664
PKD2L1,ENST00000318222,0
SCD,ENST00000370355,81.932843
WNT8B,ENST00000343737,0.079682
SEC31B,ENST00000370345,0.037507
NDUFB8,ENST00000299166,15.260631
HIF1AN,ENST00000299163,1.063428
PAX2,ENST00000355243,0
FAM178A,ENST00000238961,2.885918
C10orf2,ENST00000311916,0.739856
KAZALD1,ENST00000370200,0.267798
TLX1,ENST00000370196,0.423779
BTRC,ENST00000370187,0.345712
POLL,ENST00000370162,0.019956
DPCD,ENST00000370151,4.658296
FBXW4,ENST00000331272,0.839193
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,6.370633
KCNIP2,ENST00000356640,0
C10orf76,ENST00000370033,1.18139
HPS6,ENST00000299238,1.862692
PPRC1,ENST00000278070,1.662358
NOLC1,ENST00000605788,1.168067
ELOVL3,ENST00000370005,0.38164
PITX3,ENST00000370002,0.143841
PSD,ENST00000020673,0.473112
CUEDC2,ENST00000369937,7.230524
TMEM180,ENST00000238936,0.758286
ACTR1A,ENST00000369905,7.653587
SUFU,ENST00000369902,0.356647
ARL3,ENST00000260746,1.485667
SFXN2,ENST00000369893,0.286883
WBP1L,ENST00000448841,2.523979
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,1.168842
AS3MT,ENST00000369880,0.492228
CNNM2,ENST00000369878,0.672661
NT5C2,ENST00000404739,2.762269
RPEL1,ENST00000441178,0.023096
INA,ENST00000369849,0.501468
PCGF6,ENST00000369847,0.905455
TAF5,ENST00000369839,0.443889
USMG5,ENST00000369815,2.417889
PDCD11,ENST00000369797,2.818223
CALHM2,ENST00000260743,0.389275
CALHM1,ENST00000329905,0.040796
CALHM3,ENST00000369783,0.009784
OBFC1,ENST00000224950,0.219435
SLK,ENST00000369755,0.026728
WDR96,ENST00000357060,0.054404
GSTO1,ENST00000369713,14.718561
GSTO2,ENST00000338595,0
ITPRIP,ENST00000337478,0.560279
CCDC147,ENST00000369704,0.053259
SORCS3,ENST00000369701,0.880422
XPNPEP1,ENST00000502935,0.818882
ADD3,ENST00000356080,0.389818
MXI1,ENST00000332674,0.774573
SMNDC1,ENST00000369603,0.882336
DUSP5,ENST00000369583,4.041857
SMC3,ENST00000361804,4.226858
RBM20,ENST00000369519,0.101571
PDCD4,ENST00000280154,2.177891
BBIP1,ENST00000448814,2.274618
SHOC2,ENST00000369452,3.726528
ADRA2A,ENST00000280155,0.190339
GPAM,ENST00000348367,4.206233
ZDHHC6,ENST00000369405,3.331723
VTI1A,ENST00000393077,1.524361
HABP2,ENST00000351270,0
NRAP,ENST00000359988,0
CASP7,ENST00000369318,2.237961
DCLRE1A,ENST00000361384,0.467529
NHLRC2,ENST00000369301,1.831222
ADRB1,ENST00000369295,0.216485
C10orf118,ENST00000369287,0.630668
VWA2,ENST00000392982,0.019108
AFAP1L2,ENST00000304129,0.121645
FAM160B1,ENST00000369248,1.273472
TRUB1,ENST00000298746,1.70149
ATRNL1,ENST00000355044,0.037914
GFRA1,ENST00000355422,0
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0.01292
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0
HSPA12A,ENST00000369209,0.289143
ENO4,ENST00000341276,0.160319
KIAA1598,ENST00000355371,0.171097
VAX1,ENST00000369206,0.002711
KCNK18,ENST00000334549,0
PDZD8,ENST00000334464,2.518805
EMX2,ENST00000553456,0.241916
RAB11FIP2,ENST00000355624,0.704746
FAM204A,ENST00000369183,0.437081
PRLHR,ENST00000239032,0.001781
CACUL1,ENST00000369151,1.599863
NANOS1,ENST00000425699,0.115473
EIF3A,ENST00000369144,2.670269
FAM45A,ENST00000361432,2.359981
SFXN4,ENST00000355697,1.315013
PRDX3,ENST00000298510,17.302621
GRK5,ENST00000392870,0.936665
RGS10,ENST00000369103,0.897875
BAG3,ENST00000369085,4.2477
MCMBP,ENST00000369077,2.105161
SEC23IP,ENST00000369075,1.523011
PPAPDC1A,ENST00000398250,0.021369
WDR11,ENST00000263461,1.182872
FGFR2,ENST00000358487,0.993482
NSMCE4A,ENST00000369023,1.285114
TACC2,ENST00000369005,0.007576
BTBD16,ENST00000260723,0.015669
ARMS2,ENST00000528446,0.032167
HTRA1,ENST00000368984,3.792733
DMBT1,ENST00000338354,0
C10orf120,ENST00000329446,0
CUZD1,ENST00000392790,0
FAM24B,ENST00000368898,0.582126
FAM24A,ENST00000368894,0.020894
C10orf88,ENST00000481909,0.757665
PSTK,ENST00000406217,0.041303
IKZF5,ENST00000368886,1.046471
ACADSB,ENST00000358776,0.598558
HMX3,ENST00000357878,0.001761
BUB3,ENST00000368865,0.924682
GPR26,ENST00000284674,0.00182
CPXM2,ENST00000241305,0
CHST15,ENST00000435907,0.782438
OAT,ENST00000368845,7.960503
NKX1-2,ENST00000451024,0.105046
LHPP,ENST00000368842,0.423169
FAM53B,ENST00000337318,0.981591
METTL10,ENST00000368836,0.23897
FAM175B,ENST00000298492,1.868496
ZRANB1,ENST00000359653,2.167025
CTBP2,ENST00000309035,0.357476
TEX36,ENST00000368821,0
EDRF1,ENST00000356792,0
MMP21,ENST00000368808,0.01958
UROS,ENST00000368797,2.558662
BCCIP,ENST00000278100,4.493868
DHX32,ENST00000284690,3.813905
FANK1,ENST00000368693,0.106493
FAM196A,ENST00000522781,0.14389
NPS,ENST00000398023,0.15264
FOXI2,ENST00000388920,0.001518
CLRN3,ENST00000368671,0
PTPRE,ENST00000254667,0.59667
MKI67,ENST00000368654,0.239939
EBF3,ENST00000440978,0.009173
GLRX3,ENST00000331244,7.393207
TCERG1L,ENST00000368642,0.104187
PPP2R2D,ENST00000455566,0.074795
DPYSL4,ENST00000338492,3.042309
STK32C,ENST00000298630,1.288521
LRRC27,ENST00000368614,0.061972
PWWP2B,ENST00000305233,0.704091
INPP5A,ENST00000368594,1.409822
NKX6-2,ENST00000368592,0.075678
TTC40,ENST00000368586,0.089191
KNDC1,ENST00000304613,0.65857
UTF1,ENST00000304477,0
VENTX,ENST00000325980,0.010352
ADAM8,ENST00000445355,0.134654
ZNF511,ENST00000361518,0.7389
CALY,ENST00000252939,0.143174
PRAP1,ENST00000433452,0.258828
FUOM,ENST00000278025,0.76598
ECHS1,ENST00000368547,14.519393
PAOX,ENST00000278060,0.231396
MTG1,ENST00000317502,0.68907
CYP2E1,ENST00000252945,0.169202
SYCE1,ENST00000343131,0.005296
FRG2B,ENST00000425520,0
SCGB1C1,ENST00000342878,0
ODF3,ENST00000325113,0
SIRT3,ENST00000382743,0.485883
PSMD13,ENST00000532097,6.274523
NLRP6,ENST00000534750,0.010217
ATHL1,ENST00000409548,0.346151
IFITM5,ENST00000382614,0.122144
IFITM1,ENST00000408968,1.861482
IFITM3,ENST00000399808,67.360149
B4GALNT4,ENST00000329962,1.419162
PKP3,ENST00000331563,0.001831
SIGIRR,ENST00000431843,0
ANO9,ENST00000332826,0
PTDSS2,ENST00000308020,2.253766
RNH1,ENST00000354420,0
HRAS,ENST00000311189,2.323231
LRRC56,ENST00000270115,0.305532
C11orf35,ENST00000329451,0.052233
RASSF7,ENST00000397583,0.015191
PHRF1,ENST00000264555,1.133008
IRF7,ENST00000525445,0.212215
CDHR5,ENST00000397542,0.041502
SCT,ENST00000176195,0
DRD4,ENST00000176183,0.07162
DEAF1,ENST00000382409,0.416381
EPS8L2,ENST00000318562,0
TALDO1,ENST00000319006,5.192868
PDDC1,ENST00000319863,1.688327
CEND1,ENST00000330106,1.302522
PIDD,ENST00000347755,0.121252
RPLP2,ENST00000321153,131.292883
PNPLA2,ENST00000336615,0.62885
EFCAB4A,ENST00000525077,0.104586
CD151,ENST00000397420,8.392679
POLR2L,ENST00000322028,3.106115
TSPAN4,ENST00000397397,1.258892
CHID1,ENST00000323578,0.22884
AP2A2,ENST00000448903,0.36362
MUC6,ENST00000421673,0.005302
MUC5B,ENST00000529681,0.008457
TOLLIP,ENST00000317204,1.574289
BRSK2,ENST00000528841,0.138276
MOB2,ENST00000329957,0.860809
DUSP8,ENST00000397374,0.020224
KRTAP5-1,ENST00000382171,0.105644
KRTAP5-2,ENST00000412090,0.063186
KRTAP5-3,ENST00000399685,0
KRTAP5-4,ENST00000399682,0
KRTAP5-6,ENST00000382160,0
IFITM10,ENST00000340134,0.1991
CTSD,ENST00000236671,5.968289
TNNI2,ENST00000381911,0
LSP1,ENST00000311604,0.522271
TNNT3,ENST00000278317,0
MRPL23,ENST00000397298,8.714688
IGF2,ENST00000416167,0
INS,ENST00000381330,0
TH,ENST00000352909,0
C11orf21,ENST00000381153,0.003381
TSPAN32,ENST00000182290,0
CD81,ENST00000263645,11.368708
TSSC4,ENST00000333256,2.725858
KCNQ1,ENST00000155840,0.173031
CDKN1C,ENST00000440480,0
PHLDA2,ENST00000314222,2.018491
NAP1L4,ENST00000380542,4.719395
CARS,ENST00000380525,1.498647
OSBPL5,ENST00000263650,0.941557
MRGPRG,ENST00000332314,0
MRGPRE,ENST00000389832,0.001186
ZNF195,ENST00000399602,0.025286
ART5,ENST00000397068,0.213688
ART1,ENST00000250693,0.008585
CHRNA10,ENST00000250699,0.065319
NUP98,ENST00000324932,2.326638
PGAP2,ENST00000278243,0.210098
RHOG,ENST00000351018,2.777251
RRM1,ENST00000300738,2.160003
TRIM21,ENST00000254436,1.063864
OR52K2,ENST00000325719,0
OR52M1,ENST00000360213,0.00649
TRIM68,ENST00000300747,0.594337
OR51E1,ENST00000396952,0.035983
OR51E2,ENST00000396950,0
OR51F2,ENST00000322110,0
OR51A2,ENST00000380371,0
OR52J3,ENST00000380370,0
OR52E2,ENST00000321522,0
HBB,ENST00000335295,18.958419
HBG1,ENST00000330597,0
HBG2,ENST00000336906,0.066053
HBE1,ENST00000396895,0
OR51B4,ENST00000380224,0
OR51B6,ENST00000380219,0.013263
OR51Q1,ENST00000300778,0.005402
OR52D1,ENST00000322641,0.016822
UBQLN3,ENST00000311659,0.006445
UBQLNL,ENST00000380184,0.024457
OR52B6,ENST00000345043,0.018086
TRIM6,ENST00000380097,0.030936
TRIM34,ENST00000429814,0.288631
TRIM5,ENST00000380034,0.314447
TRIM22,ENST00000379965,0.277029
OR56B1,ENST00000317121,0.002504
OR52E6,ENST00000329322,0
OR52L1,ENST00000332249,0.005415
OR56B4,ENST00000316529,0.045605
C11orf42,ENST00000316375,0.131457
FAM160A2,ENST00000449352,0.565787
CNGA4,ENST00000379936,0.049408
CCKBR,ENST00000334619,0.020681
PRKCDBP,ENST00000303927,6.797813
SMPD1,ENST00000342245,4.889657
APBB1,ENST00000609360,0
HPX,ENST00000265983,0.16422900000000001
TRIM3,ENST00000345851,0.789067
ARFIP2,ENST00000396777,0.410968
TIMM10B,ENST00000254616,3.434072
DNHD1,ENST00000254579,0.94955
RRP8,ENST00000254605,0.66661
ILK,ENST00000299421,0.628057
TAF10,ENST00000299424,0.924285
TPP1,ENST00000299427,4.375739
DCHS1,ENST00000299441,3.243308
MRPL17,ENST00000288937,1.757017
OR10A4,ENST00000379829,0.092005
ZNF215,ENST00000278319,0.183371
ZNF214,ENST00000278314,0.353096
NLRP14,ENST00000299481,0.119166
RBMXL2,ENST00000306904,0.036086
SYT9,ENST00000318881,0.31047
OLFML1,ENST00000329293,0.071948
PPFIBP2,ENST00000299492,0.385888
CYB5R2,ENST00000299498,1.106261
TUB,ENST00000299506,0.106557
RIC3,ENST00000309737,0.119283
LMO1,ENST00000335790,0.579114
RPL27A,ENST00000314138,1.745154
ST5,ENST00000313726,0.921213
AKIP1,ENST00000309377,0
C11orf16,ENST00000326053,0.039616
TMEM9B,ENST00000534025,2.796618
NRIP3,ENST00000309166,0.241821
DENND5A,ENST00000328194,2.236197
TMEM41B,ENST00000528080,2.366002
IPO7,ENST00000379719,9.109464
ZNF143,ENST00000396602,0.417557
WEE1,ENST00000450114,3.157597
SWAP70,ENST00000318950,2.556837
ADM,ENST00000278175,7.960777
MTRNR2L8,ENST00000536684,0.010099
RNF141,ENST00000265981,3.425347
LYVE1,ENST00000256178,0.11949
CTR9,ENST00000361367,2.458834
EIF4G2,ENST00000339995,19.633984
ZBED5,ENST00000413761,2.735674
GALNT18,ENST00000227756,1.464531
CSNK2A3,ENST00000528848,0.443671
USP47,ENST00000527733,0.590735
PARVA,ENST00000334956,1.327662
ARNTL,ENST00000403290,0
BTBD10,ENST00000278174,2.243354
PTH,ENST00000282091,0
FAR1,ENST00000354817,4.036575
SPON1,ENST00000576479,3.392132
RRAS2,ENST00000256196,0.46601
COPB1,ENST00000439561,6.750146
PSMA1,ENST00000396394,3.257144
PDE3B,ENST00000282096,0.080977
CYP2R1,ENST00000334636,0.2962
CALCA,ENST00000331587,0.009221
CALCB,ENST00000324229,0
INSC,ENST00000379556,0.049111
C11orf58,ENST00000228136,6.055344
PLEKHA7,ENST00000531066,0.082192
RPS13,ENST00000525634,87.207951
NUCB2,ENST00000529010,0.306886
NCR3LG1,ENST00000338965,1.169554
ABCC8,ENST00000389817,0
USH1C,ENST00000318024,0.571738
USH1C,ENST00000005226,0.01374
OTOG,ENST00000399397,0.023173
MYOD1,ENST00000250003,0
KCNC1,ENST00000265969,0
SERGEF,ENST00000265965,0.198329
SAAL1,ENST00000524803,0.216113
MRGPRX4,ENST00000314254,0
SAA4,ENST00000278222,0
SAA2,ENST00000256733,0.014572
SAA1,ENST00000356524,0
HPS5,ENST00000349215,0.637764
GTF2H1,ENST00000265963,1.384217
LDHA,ENST00000422447,0.544928
LDHC,ENST00000541669,0
LDHAL6A,ENST00000280706,0.047622
TSG101,ENST00000251968,3.904585
UEVLD,ENST00000396197,1.543681
SPTY2D1,ENST00000336349,1.167894
TMEM86A,ENST00000280734,0.712354
IGSF22,ENST00000513874,0.076834
PTPN5,ENST00000358540,0.031565
MRGPRX2,ENST00000329773,0
ZDHHC13,ENST00000446113,0.270779
CSRP3,ENST00000265968,0
E2F8,ENST00000250024,0
NAV2,ENST00000349880,0
DBX1,ENST00000524983,0
HTATIP2,ENST00000451739,1.036041
PRMT3,ENST00000331079,2.808057
SLC6A5,ENST00000525748,0
NELL1,ENST00000357134,0.058182
ANO5,ENST00000324559,0.953262
SLC17A6,ENST00000263160,0
FANCF,ENST00000327470,1.051243
SVIP,ENST00000354193,0.150254
CCDC179,ENST00000532798,0
LUZP2,ENST00000336930,3.022768
ANO3,ENST00000256737,0
MUC15,ENST00000529533,0
SLC5A12,ENST00000396005,0.003032
FIBIN,ENST00000318627,1.481608
BBOX1,ENST00000263182,0
CCDC34,ENST00000328697,0.793811
LGR4,ENST00000379214,1.93391
LIN7C,ENST00000278193,3.087981
BDNF,ENST00000356660,0.11690300000000001
KIF18A,ENST00000263181,0.483574
METTL15,ENST00000407364,1.304534
KCNA4,ENST00000328224,0.112676
FSHB,ENST00000533718,0
ARL14EP,ENST00000282032,1.451045
DNAJC24,ENST00000465995,1.478016
IMMP1L,ENST00000532287,0.480828
RCN1,ENST00000054950,9.219454
WT1,ENST00000452863,0
EIF3M,ENST00000531120,0.443703
PRRG4,ENST00000257836,0.029387
DEPDC7,ENST00000241051,0.426298
TCP11L1,ENST00000334274,0
CSTF3,ENST00000323959,2.390099
HIPK3,ENST00000303296,1.563246
FBXO3,ENST00000265651,1.54027
LMO2,ENST00000257818,0.032306
CAPRIN1,ENST00000341394,2.35892
NAT10,ENST00000257829,2.511283
ABTB2,ENST00000435224,1.085943
CAT,ENST00000241052,6.402426
ELF5,ENST00000257832,0
EHF,ENST00000257831,0
APIP,ENST00000395787,1.371593
PDHX,ENST00000227868,3.578655
CD44,ENST00000263398,23.572663
CD44,ENST00000428726,0.020139
SLC1A2,ENST00000278379,9.865338
FJX1,ENST00000317811,3.95738
TRIM44,ENST00000299413,2.32231
LDLRAD3,ENST00000315571,5.9738
COMMD9,ENST00000263401,0.692622
PRR5L,ENST00000530639,0.052867
TRAF6,ENST00000526995,1.705454
RAG1,ENST00000299440,0.083648
RAG2,ENST00000311485,0
LRRC4C,ENST00000528697,0.054664
API5,ENST00000531273,1.588296
TTC17,ENST00000039989,2.226142
HSD17B12,ENST00000278353,6.934565
ALKBH3,ENST00000302708,0.110128
ACCSL,ENST00000378832,0
ACCS,ENST00000263776,0.116757
EXT2,ENST00000533608,0.4887
CD82,ENST00000227155,0.304345
TSPAN18,ENST00000520358,0
TP53I11,ENST00000525680,0.284794
SYT13,ENST00000020926,0.007446
CHST1,ENST00000308064,2.014211
SLC35C1,ENST00000314134,1.212585
MAPK8IP1,ENST00000241014,5.857831
C11orf94,ENST00000449465,0
PEX16,ENST00000378750,0.701623
GYLTL1B,ENST00000401752,0
HARBI1,ENST00000326737,0.682881
ARHGAP1,ENST00000311956,2.439311
ZNF408,ENST00000311764,0.802412
F2,ENST00000311907,0
CKAP5,ENST00000529230,0.201325
LRP4,ENST00000378623,2.744902
C11orf49,ENST00000278460,1.064867
ARFGAP2,ENST00000524782,4.5162890000000004
PACSIN3,ENST00000298838,2.232332
DDB2,ENST00000256996,0.305667
NR1H3,ENST00000441012,0.054889
MYBPC3,ENST00000545968,0.001538
SPI1,ENST00000378538,0.347793
SLC39A13,ENST00000362021,0.672241
RAPSN,ENST00000298854,0
PTPMT1,ENST00000326674,1.698906
KBTBD4,ENST00000430070,2.072548
NDUFS3,ENST00000263774,6.463859
FAM180B,ENST00000538490,0.020086
C1QTNF4,ENST00000302514,0.004836
MTCH2,ENST00000302503,3.440509
AGBL2,ENST00000525123,0
FNBP4,ENST00000263773,2.209346
PTPRJ,ENST00000418331,2.659165
OR4B1,ENST00000309562,0.020157
OR4X1,ENST00000320048,0
OR4S1,ENST00000319988,0
OR4C3,ENST00000319856,0
FOLH1,ENST00000256999,0.126548
OR4C13,ENST00000555099,0
OR4C12,ENST00000335238,0
OR4C46,ENST00000328188,0
OR4A5,ENST00000319760,0
TRIM48,ENST00000417545,0.277998
OR5D14,ENST00000335605,0
OR5L2,ENST00000378397,0
OR5D16,ENST00000378396,0
TRIM51,ENST00000449290,0
OR5W2,ENST00000344514,0
OR5I1,ENST00000301532,0
OR5F1,ENST00000278409,0
OR8H3,ENST00000313472,0
OR8K5,ENST00000313447,0
OR5J2,ENST00000312298,0
OR8U1,ENST00000302270,0
OR5M9,ENST00000279791,0
LRRC55,ENST00000497933,0
TNKS1BP1,ENST00000358252,2.915014
SSRP1,ENST00000278412,6.938217
P2RX3,ENST00000263314,0.003874
PRG3,ENST00000287143,0
PRG2,ENST00000311862,0
SLC43A3,ENST00000395124,1.210073
RTN4RL2,ENST00000335099,0.116149
SLC43A1,ENST00000278426,0.311076
TIMM10,ENST00000257245,4.020739
UBE2L6,ENST00000287156,9.299867
SERPING1,ENST00000278407,0.091829
YPEL4,ENST00000300022,0
CLP1,ENST00000533682,1.385099
ZDHHC5,ENST00000287169,2.754738
TMX2,ENST00000278422,13.449479
C11orf31,ENST00000534355,1.479202
CTNND1,ENST00000399050,0
OR9Q1,ENST00000335397,0
OR10Q1,ENST00000316770,0
OR10W1,ENST00000395079,0.003751
OR5B17,ENST00000357377,0.282289
LPXN,ENST00000395074,0.255907
ZFP91,ENST00000316059,3.709554
CNTF,ENST00000361987,0.301413
GLYAT,ENST00000344743,0
GLYATL2,ENST00000287275,0.025243
FAM111B,ENST00000343597,0.190879
DTX4,ENST00000227451,0.605883
MPEG1,ENST00000361050,0.272193
OR4D11,ENST00000313253,0
OSBP,ENST00000263847,3.530993
PATL1,ENST00000300146,0.894496
OR10V1,ENST00000307552,0.006719
STX3,ENST00000337979,0.226112
MRPL16,ENST00000300151,4.450446
GIF,ENST00000257248,0
TCN1,ENST00000257264,0
OOSP2,ENST00000278855,0
MS4A3,ENST00000278865,0
MS4A2,ENST00000278888,0
MS4A4A,ENST00000337908,0.189699
MS4A7,ENST00000300184,0.248253
MS4A14,ENST00000300187,0.030162
MS4A5,ENST00000300190,0
MS4A1,ENST00000345732,0
MS4A12,ENST00000016913,0
MS4A13,ENST00000378186,0
MS4A8,ENST00000300226,0.012926
MS4A15,ENST00000405633,0
MS4A10,ENST00000308287,0
CCDC86,ENST00000227520,2.478215
PTGDR2,ENST00000332539,0.04297
PRPF19,ENST00000227524,3.370923
TMEM109,ENST00000227525,1.756451
TMEM132A,ENST00000453848,2.840668
SLC15A3,ENST00000227880,0.013311
CD6,ENST00000313421,0
CD5,ENST00000347785,0.031798
VPS37C,ENST00000301765,1.11273
PGA3,ENST00000325558,0
PGA5,ENST00000312403,0.016567
VWCE,ENST00000335613,0.026738
DDB1,ENST00000301764,9.439246
DAK,ENST00000394900,0.44445
CYB561A3,ENST00000294072,0.22032
TMEM138,ENST00000278826,0.195086
TMEM216,ENST00000515837,1.01961
CPSF7,ENST00000439958,1.414855
SDHAF2,ENST00000301761,0.869631
PPP1R32,ENST00000338608,0.048022
LRRC10B,ENST00000378075,0.799219
SYT7,ENST00000539008,0.005508
DAGLA,ENST00000257215,0.826924
MYRF,ENST00000278836,0.071641
TMEM258,ENST00000537328,6.646346
FEN1,ENST00000305885,3.843509
FADS1,ENST00000350997,5.965328
FADS2,ENST00000278840,20.985019
FADS3,ENST00000278829,1.239647
RAB3IL1,ENST00000394836,0.509587
BEST1,ENST00000378043,0
FTH1,ENST00000273550,2.275321
INCENP,ENST00000394818,0.342892
SCGB1D1,ENST00000306238,0
SCGB2A1,ENST00000244930,0
SCGB1D2,ENST00000244926,0
SCGB2A2,ENST00000227918,0
SCGB1D4,ENST00000358585,0
ASRGL1,ENST00000415229,0.265348
SCGB1A1,ENST00000278282,0
AHNAK,ENST00000378024,11.146472
EEF1G,ENST00000329251,83.168518
TUT1,ENST00000476907,0.809857
MTA2,ENST00000278823,2.05393
EML3,ENST00000394773,0.098763
ROM1,ENST00000278833,0.772571
B3GAT3,ENST00000265471,7.347843
GANAB,ENST00000356638,11.700288
INTS5,ENST00000330574,1.651834
C11orf48,ENST00000524958,9.875654
METTL12,ENST00000532971,0.118355
C11orf83,ENST00000377953,0.562118
UBXN1,ENST00000301935,3.844378
LRRN4CL,ENST00000317449,0.030303
GNG3,ENST00000294117,0.312487
HNRNPUL2,ENST00000301785,1.720801
TTC9C,ENST00000316461,1.821169
ZBTB3,ENST00000394807,0.807369
POLR2G,ENST00000301788,17.420957
TAF6L,ENST00000294168,1.354571
TMEM179B,ENST00000333449,2.736422
TMEM223,ENST00000307366,4.13047
NXF1,ENST00000294172,0.647366
STX5,ENST00000294179,2.689731
SLC3A2,ENST00000338663,9.607025
CHRM1,ENST00000306960,0.013362
SLC22A6,ENST00000360421,0
SLC22A8,ENST00000336232,0
SLC22A10,ENST00000332793,0
SLC22A9,ENST00000279178,0
HRASLS5,ENST00000540857,0
LGALS12,ENST00000394618,0.023397
RARRES3,ENST00000255688,1.414458
HRASLS2,ENST00000255695,0.056144
ATL3,ENST00000398868,3.848289
RTN3,ENST00000377819,0.196102
C11orf84,ENST00000294244,1.256571
RCOR2,ENST00000301459,0.532671
NAA40,ENST00000377793,0.535032
COX8A,ENST00000314133,58.606323
MACROD1,ENST00000255681,0.74839
STIP1,ENST00000305218,5.36971
FERMT3,ENST00000345728,0.184588
TRPT1,ENST00000317459,0.657735
NUDT22,ENST00000279206,1.637269
VEGFB,ENST00000309422,1.617894
FKBP2,ENST00000309366,9.986531
PPP1R14B,ENST00000309318,11.928185
PLCB3,ENST00000279230,2.183319
BAD,ENST00000309032,2.761566
GPR137,ENST00000438980,0.833584
KCNK4,ENST00000422670,0
