gene_symbol,transcript_id,TPM
CCDC179,ENST00000532798,0
LUZP2,ENST00000336930,0
ANO3,ENST00000256737,0
MUC15,ENST00000529533,0
SLC5A12,ENST00000396005,0.002307
FIBIN,ENST00000318627,5.446595
BBOX1,ENST00000263182,0
CCDC34,ENST00000328697,0.623678
LGR4,ENST00000379214,0.779131
LIN7C,ENST00000278193,2.73728
BDNF,ENST00000356660,0
KIF18A,ENST00000263181,0.201079
METTL15,ENST00000407364,1.076536
KCNA4,ENST00000328224,0.005638
FSHB,ENST00000533718,0.009928
ARL14EP,ENST00000282032,2.227111
DNAJC24,ENST00000465995,1.475117
IMMP1L,ENST00000532287,0.25025
RCN1,ENST00000054950,6.609896
WT1,ENST00000452863,0.067404
EIF3M,ENST00000531120,1.165375
PRRG4,ENST00000257836,0.190957
DEPDC7,ENST00000241051,0.388854
TCP11L1,ENST00000334274,0
CSTF3,ENST00000323959,1.318956
HIPK3,ENST00000303296,2.017682
FBXO3,ENST00000265651,0.604464
LMO2,ENST00000257818,0.275386
CAPRIN1,ENST00000341394,1.393567
NAT10,ENST00000257829,2.011854
ABTB2,ENST00000435224,0.193264
CAT,ENST00000241052,4.514273
ELF5,ENST00000257832,0
EHF,ENST00000257831,0
APIP,ENST00000395787,2.294763
PDHX,ENST00000227868,2.033549
CD44,ENST00000263398,16.751356
CD44,ENST00000428726,0.023642
SLC1A2,ENST00000278379,8.33206
FJX1,ENST00000317811,2.232855
TRIM44,ENST00000299413,2.674157
LDLRAD3,ENST00000315571,3.476449
COMMD9,ENST00000263401,0.656666
PRR5L,ENST00000530639,0.258825
TRAF6,ENST00000526995,1.135535
RAG1,ENST00000299440,0.089239
RAG2,ENST00000311485,0.005194
LRRC4C,ENST00000528697,0
API5,ENST00000531273,1.612831
TTC17,ENST00000039989,2.338407
HSD17B12,ENST00000278353,6.0840630000000004
ALKBH3,ENST00000302708,0.048879
ACCSL,ENST00000378832,0
ACCS,ENST00000263776,0.268484
EXT2,ENST00000533608,0.556803
CD82,ENST00000227155,1.16031
TSPAN18,ENST00000520358,0.088197
TP53I11,ENST00000525680,0.227923
SYT13,ENST00000020926,0.049715
CHST1,ENST00000308064,0.202797
SLC35C1,ENST00000314134,0.410714
MAPK8IP1,ENST00000241014,2.089031
C11orf94,ENST00000449465,0
PEX16,ENST00000378750,0
GYLTL1B,ENST00000401752,0
HARBI1,ENST00000326737,0.484031
ARHGAP1,ENST00000311956,3.831803
ZNF408,ENST00000311764,0.636786
F2,ENST00000311907,0
CKAP5,ENST00000529230,0.085152
LRP4,ENST00000378623,2.964946
C11orf49,ENST00000278460,1.147329
ARFGAP2,ENST00000524782,3.7645
PACSIN3,ENST00000298838,0.341952
DDB2,ENST00000256996,0.357379
NR1H3,ENST00000441012,0.461212
MYBPC3,ENST00000545968,0.008399
SPI1,ENST00000378538,1.48534
SLC39A13,ENST00000362021,0.312981
RAPSN,ENST00000298854,0
PTPMT1,ENST00000326674,0.953524
KBTBD4,ENST00000430070,1.786077
NDUFS3,ENST00000263774,3.58385
FAM180B,ENST00000538490,0.05852
C1QTNF4,ENST00000302514,0.019088
MTCH2,ENST00000302503,3.1032
AGBL2,ENST00000525123,0
FNBP4,ENST00000263773,2.004127
PTPRJ,ENST00000418331,2.202796
OR4B1,ENST00000309562,0
OR4X1,ENST00000320048,0
OR4S1,ENST00000319988,0
OR4C3,ENST00000319856,0
FOLH1,ENST00000256999,0.065756
OR4C13,ENST00000555099,0
OR4C12,ENST00000335238,0
OR4C46,ENST00000328188,0
OR4A5,ENST00000319760,0
TRIM48,ENST00000417545,0
OR5D14,ENST00000335605,0
OR5L2,ENST00000378397,0
OR5D16,ENST00000378396,0
TRIM51,ENST00000449290,0
OR5W2,ENST00000344514,0
OR5I1,ENST00000301532,0
OR5F1,ENST00000278409,0
OR8H3,ENST00000313472,0
OR8K5,ENST00000313447,0
OR5J2,ENST00000312298,0
OR8U1,ENST00000302270,0
OR5M9,ENST00000279791,0
LRRC55,ENST00000497933,0
TNKS1BP1,ENST00000358252,1.893363
SSRP1,ENST00000278412,6.053389
P2RX3,ENST00000263314,0
PRG3,ENST00000287143,0
PRG2,ENST00000311862,0
SLC43A3,ENST00000395124,2.022874
RTN4RL2,ENST00000335099,0.191245
SLC43A1,ENST00000278426,0.291034
TIMM10,ENST00000257245,2.491079
UBE2L6,ENST00000287156,9.425244
SERPING1,ENST00000278407,0
YPEL4,ENST00000300022,0.140325
CLP1,ENST00000533682,1.052812
ZDHHC5,ENST00000287169,2.088711
TMX2,ENST00000278422,7.020677
C11orf31,ENST00000534355,1.068823
CTNND1,ENST00000399050,0
OR9Q1,ENST00000335397,0
OR10Q1,ENST00000316770,0.014098
OR10W1,ENST00000395079,0
OR5B17,ENST00000357377,0
LPXN,ENST00000395074,0.549274
ZFP91,ENST00000316059,3.657451
CNTF,ENST00000361987,0.328486
GLYAT,ENST00000344743,0
GLYATL2,ENST00000287275,0
FAM111B,ENST00000343597,0.242542
DTX4,ENST00000227451,0.502569
MPEG1,ENST00000361050,2.694003
OR4D11,ENST00000313253,0
OSBP,ENST00000263847,3.200158
PATL1,ENST00000300146,1.759446
OR10V1,ENST00000307552,0
STX3,ENST00000337979,0.363897
MRPL16,ENST00000300151,3.452466
GIF,ENST00000257248,0
TCN1,ENST00000257264,0
OOSP2,ENST00000278855,0
MS4A3,ENST00000278865,0
MS4A2,ENST00000278888,0
MS4A4A,ENST00000337908,3.583081
MS4A7,ENST00000300184,3.192955
MS4A14,ENST00000300187,0
MS4A5,ENST00000300190,0
MS4A1,ENST00000345732,0
MS4A12,ENST00000016913,0
MS4A13,ENST00000378186,0
MS4A8,ENST00000300226,0
MS4A15,ENST00000405633,0
MS4A10,ENST00000308287,0
CCDC86,ENST00000227520,1.052242
PTGDR2,ENST00000332539,0.064367
PRPF19,ENST00000227524,2.224675
TMEM109,ENST00000227525,2.045834
TMEM132A,ENST00000453848,0.512753
SLC15A3,ENST00000227880,0.032221
CD6,ENST00000313421,0.133745
CD5,ENST00000347785,0.14668
VPS37C,ENST00000301765,0.758532
PGA3,ENST00000325558,0
PGA5,ENST00000312403,0
VWCE,ENST00000335613,0.042175
DDB1,ENST00000301764,6.848692
DAK,ENST00000394900,0.394753
CYB561A3,ENST00000294072,0
TMEM138,ENST00000278826,0.560784
TMEM216,ENST00000515837,1.38339
CPSF7,ENST00000439958,2.348338
SDHAF2,ENST00000301761,0.801267
PPP1R32,ENST00000338608,0.210264
LRRC10B,ENST00000378075,0.153911
SYT7,ENST00000539008,0
DAGLA,ENST00000257215,0.322264
MYRF,ENST00000278836,0.096933
TMEM258,ENST00000537328,2.677311
FEN1,ENST00000305885,1.531381
FADS1,ENST00000350997,3.06301
FADS2,ENST00000278840,4.807896
FADS3,ENST00000278829,1.160429
RAB3IL1,ENST00000394836,0.646192
BEST1,ENST00000378043,0
FTH1,ENST00000273550,6.697328
INCENP,ENST00000394818,0.614238
SCGB1D1,ENST00000306238,0
SCGB2A1,ENST00000244930,0
SCGB1D2,ENST00000244926,0.808915
SCGB2A2,ENST00000227918,0
SCGB1D4,ENST00000358585,0
ASRGL1,ENST00000415229,0.221137
SCGB1A1,ENST00000278282,0
AHNAK,ENST00000378024,15.757609
EEF1G,ENST00000329251,77.898664
TUT1,ENST00000476907,0
MTA2,ENST00000278823,1.452508
EML3,ENST00000394773,0.035609
ROM1,ENST00000278833,0.913761
B3GAT3,ENST00000265471,2.243879
GANAB,ENST00000356638,9.627333
INTS5,ENST00000330574,0.815113
C11orf48,ENST00000524958,3.335333
METTL12,ENST00000532971,0
C11orf83,ENST00000377953,0.445735
UBXN1,ENST00000301935,1.968656
LRRN4CL,ENST00000317449,0.837568
GNG3,ENST00000294117,0.578034
HNRNPUL2,ENST00000301785,2.021156
TTC9C,ENST00000316461,2.188138
ZBTB3,ENST00000394807,0.525235
POLR2G,ENST00000301788,7.487955
TAF6L,ENST00000294168,0.536752
TMEM179B,ENST00000333449,1.100789
TMEM223,ENST00000307366,2.12562
NXF1,ENST00000294172,0.672564
STX5,ENST00000294179,0.854784
SLC3A2,ENST00000338663,5.235079
CHRM1,ENST00000306960,0.042937
SLC22A6,ENST00000360421,0.029327
SLC22A8,ENST00000336232,0
SLC22A10,ENST00000332793,0
SLC22A9,ENST00000279178,0
HRASLS5,ENST00000540857,0.108793
LGALS12,ENST00000394618,0
RARRES3,ENST00000255688,7.87357
HRASLS2,ENST00000255695,0
ATL3,ENST00000398868,5.952241
RTN3,ENST00000377819,0
C11orf84,ENST00000294244,0.81445
RCOR2,ENST00000301459,0.263547
NAA40,ENST00000377793,0.356499
COX8A,ENST00000314133,29.110373
MACROD1,ENST00000255681,0.031975
STIP1,ENST00000305218,3.586648
FERMT3,ENST00000345728,0.746725
TRPT1,ENST00000317459,0.844876
NUDT22,ENST00000279206,1.420724
VEGFB,ENST00000309422,1.152948
FKBP2,ENST00000309366,6.000826
PPP1R14B,ENST00000309318,2.467843
PLCB3,ENST00000279230,0.678799
BAD,ENST00000309032,1.710941
GPR137,ENST00000438980,0.432286
KCNK4,ENST00000422670,0.018996
TEX40,ENST00000328404,0.062763
ESRRA,ENST00000000442,0.236158
TRMT112,ENST00000544844,0.955377
PRDX5,ENST00000265462,16.289119
CCDC88B,ENST00000356786,0.13835
RPS6KA4,ENST00000334205,0.637485
SLC22A11,ENST00000301891,0
SLC22A12,ENST00000377574,0
NRXN2,ENST00000265459,0
RASGRP2,ENST00000394432,0
PYGM,ENST00000164139,0.519463
MAP4K2,ENST00000294066,0.203586
MEN1,ENST00000450708,0
CDC42BPG,ENST00000342711,0.015033
EHD1,ENST00000320631,0.095019
ATG2A,ENST00000377264,0.656618
PPP2R5B,ENST00000164133,1.247811
GPHA2,ENST00000279168,0
C11orf85,ENST00000301896,0
BATF2,ENST00000301887,0.233177
ARL2,ENST00000246747,3.191121
SNX15,ENST00000377244,0.917778
NAALADL1,ENST00000358658,0.007052
CDCA5,ENST00000275517,0.256377
ZFPL1,ENST00000294258,0.62241899999999994
VPS51,ENST00000279281,0
ZNHIT2,ENST00000310597,0.529439
FAU,ENST00000529639,58.908813
MRPL49,ENST00000279242,2.668812
SYVN1,ENST00000377190,0.717176
CAPN1,ENST00000279247,0.671743
POLA2,ENST00000265465,0.145082
CDC42EP2,ENST00000279249,0.408974
DPF2,ENST00000528416,0.089474
TIGD3,ENST00000309880,0.131136
FRMD8,ENST00000317568,1.553129
SCYL1,ENST00000270176,1.179566
LTBP3,ENST00000301873,0.098761
SSSCA1,ENST00000309328,1.298649
FAM89B,ENST00000530349,0.503941
EHBP1L1,ENST00000309295,0.855852
KCNK7,ENST00000340313,0
MAP3K11,ENST00000309100,0.749344
SIPA1,ENST00000534313,0.459534
RELA,ENST00000406246,1.879921
KAT5,ENST00000341318,0.449919
RNASEH2C,ENST00000308418,0.877396
AP5B1,ENST00000532090,0.783958
OVOL1,ENST00000335987,0.004056
SNX32,ENST00000308342,0.110085
CFL1,ENST00000308162,21.031092
MUS81,ENST00000308110,0.394529
EFEMP2,ENST00000307998,1.828774
CTSW,ENST00000307886,0.291114
FIBP,ENST00000357519,0.85073
CCDC85B,ENST00000312579,1.524778
FOSL1,ENST00000312562,0.163077
C11orf68,ENST00000438576,0.261111
DRAP1,ENST00000312515,5.693174
SART1,ENST00000312397,1.195452
EIF1AD,ENST00000533544,0.263198
BANF1,ENST00000312175,5.265006
CST6,ENST00000312134,0.064776
CATSPER1,ENST00000312106,0.017026
GAL3ST3,ENST00000312006,0.230389
SF3B2,ENST00000322535,3.555488
PACS1,ENST00000320580,0.697518
KLC2,ENST00000394067,0.074385
RAB1B,ENST00000311481,4.777695
CNIH2,ENST00000311445,0
YIF1A,ENST00000376901,1.578648
TMEM151A,ENST00000327259,0.106772
CD248,ENST00000311330,0.468107
RIN1,ENST00000311320,0.122933
BRMS1,ENST00000359957,2.366506
B3GNT1,ENST00000311181,4.328631
SLC29A2,ENST00000357440,0
NPAS4,ENST00000311034,0
MRPL11,ENST00000310999,0
PELI3,ENST00000320740,0.15792
BBS1,ENST00000318312,1.457674
ZDHHC24,ENST00000310442,0.596748
CTSF,ENST00000310325,2.708234
CCDC87,ENST00000333861,0.058934
CCS,ENST00000533244,0.323039
RBM14,ENST00000310137,2.070186
RBM4,ENST00000310092,1.4889540000000001
RBM4B,ENST00000310046,2.108048
SPTBN2,ENST00000533211,0.040884
C11orf80,ENST00000540737,0
RCE1,ENST00000309657,0
PC,ENST00000393960,0.097416
LRFN4,ENST00000309602,0.650444
SYT12,ENST00000527043,0.368669
RHOD,ENST00000308831,0.012993
KDM2A,ENST00000529006,1.146449
ADRBK1,ENST00000308595,1.500093
ANKRD13D,ENST00000511455,0
SSH3,ENST00000308127,0.306698
POLD4,ENST00000312419,0.287778
CLCF1,ENST00000312438,0.755161
RAD9A,ENST00000307980,0.16396
PPP1CA,ENST00000376745,3.791256
TBC1D10C,ENST00000542590,0
RPS6KB2,ENST00000312629,0.686358
PTPRCAP,ENST00000326294,0.436477
CORO1B,ENST00000341356,0.185841
GPR152,ENST00000312457,0.065901
CABP4,ENST00000325656,0.462755
TMEM134,ENST00000308022,0.051125
AIP,ENST00000279146,2.205532
PITPNM1,ENST00000356404,0
CDK2AP2,ENST00000301488,1.020147
CABP2,ENST00000294288,0
GSTP1,ENST00000398606,0.077915
NDUFV1,ENST00000322776,4.307699
NUDT8,ENST00000376693,0.105473
ACY3,ENST00000255082,0.073345
UNC93B1,ENST00000227471,1.283621
ALDH3B1,ENST00000342456,0.841398
NDUFS8,ENST00000313468,4.540242
TCIRG1,ENST00000265686,0.507542
CHKA,ENST00000265689,1.261288
SUV420H1,ENST00000304363,0.89628
C11orf24,ENST00000304271,1.401953
LRP5,ENST00000294304,1.019745
PPP6R3,ENST00000393800,2.302928
GAL,ENST00000265643,0.044436
MTL5,ENST00000255087,0.054198
CPT1A,ENST00000265641,0.929391
MRPL21,ENST00000362034,3.939849
IGHMBP2,ENST00000255078,0.365001
MRGPRD,ENST00000309106,0
MRGPRF,ENST00000309099,0.312683
TPCN2,ENST00000294309,0.067339
MYEOV,ENST00000441339,0
CCND1,ENST00000227507,1.793578
ORAOV1,ENST00000279147,0.153744
FGF19,ENST00000294312,0.014134
FGF4,ENST00000168712,0
FGF3,ENST00000334134,0
FADD,ENST00000301838,1.751497
PPFIA1,ENST00000253925,1.785981
CTTN,ENST00000301843,4.604388
DHCR7,ENST00000355527,0.49432
NADSYN1,ENST00000319023,0.689826
KRTAP5-7,ENST00000398536,0.067386
KRTAP5-8,ENST00000398534,0
KRTAP5-9,ENST00000528743,0.08767
KRTAP5-10,ENST00000398531,0.012023
KRTAP5-11,ENST00000398530,0
DEFB108B,ENST00000328698,0
RNF121,ENST00000361756,0
IL18BP,ENST00000393703,0
NUMA1,ENST00000393695,0.811133
LAMTOR1,ENST00000278671,5.494355
FOLR1,ENST00000393676,0.396244
FOLR2,ENST00000298223,3.254014
INPPL1,ENST00000298229,0.887959
PHOX2A,ENST00000298231,0
CLPB,ENST00000538039,0.6629
PDE2A,ENST00000334456,0.031543
ATG16L2,ENST00000321297,0
FCHSD2,ENST00000409418,0.720357
P2RY2,ENST00000393597,0
P2RY6,ENST00000540124,0.016765
ARHGEF17,ENST00000263674,1.18336
RELT,ENST00000064780,0.348129
FAM168A,ENST00000356467,0
PLEKHB1,ENST00000354190,0
RAB6A,ENST00000336083,4.518218
MRPL48,ENST00000310614,0.114785
COA4,ENST00000355693,4.625732
PAAF1,ENST00000310571,0.155044
DNAJB13,ENST00000339764,0.024175
UCP3,ENST00000314032,0.143203
C2CD3,ENST00000334126,0.740409
PPME1,ENST00000328257,1.759709
P4HA3,ENST00000331597,0.145669
PGM2L1,ENST00000298198,3.903808
KCNE3,ENST00000310128,0.863446
LIPT2,ENST00000310109,0.204342
POLD3,ENST00000263681,1.337917
CHRDL2,ENST00000376332,0
RNF169,ENST00000299563,2.934554
SPCS2,ENST00000263672,0.736561
NEU3,ENST00000294064,0.913348
SLCO2B1,ENST00000289575,4.11046
TPBGL,ENST00000562197,0.016568
ARRB1,ENST00000420843,0.519964
RPS3,ENST00000531188,0.539181
GDPD5,ENST00000336898,0.102096
SERPINH1,ENST00000358171,5.072437
MOGAT2,ENST00000198801,0
DGAT2,ENST00000228027,0.251657
UVRAG,ENST00000356136,0.437091
WNT11,ENST00000322563,0
PRKRIR,ENST00000260045,2.847676
RP11-111M22.2,ENST00000529331,0.405257
LRRC32,ENST00000260061,0.362344
TSKU,ENST00000333090,0.966726
ACER3,ENST00000532485,1.084441
OMP,ENST00000529803,0.091433
MYO7A,ENST00000409709,0.254362
PAK1,ENST00000356341,0.388577
AQP11,ENST00000313578,0.550954
CLNS1A,ENST00000525428,0.753419
INTS4,ENST00000534064,1.496903
KCTD14,ENST00000353172,0.332369
THRSP,ENST00000281030,0.072059
NDUFC2,ENST00000281031,1.744209
ALG8,ENST00000299626,0
KCTD21,ENST00000340067,0.570646
USP35,ENST00000529308,0.2083
GAB2,ENST00000361507,1.783789
NARS2,ENST00000281038,0.761945
TENM4,ENST00000278550,1.613357
FAM181B,ENST00000329203,1.761862
PRCP,ENST00000313010,0.945536
C11orf82,ENST00000533655,0
RAB30,ENST00000527633,0.173016
ANKRD42,ENST00000533342,0.436204
TMEM126B,ENST00000358867,2.409009
TMEM126A,ENST00000304511,2.725356
CREBZF,ENST00000527447,2.560396
CCDC89,ENST00000316398,0.820348
CCDC83,ENST00000342404,0
PICALM,ENST00000393346,1.211386
EED,ENST00000263360,0
C11orf73,ENST00000278483,0.359126
CCDC81,ENST00000445632,0.28193
PRSS23,ENST00000280258,2.50748
FZD4,ENST00000531380,1.120559
TMEM135,ENST00000305494,0.326389
RAB38,ENST00000243662,0.198945
CTSC,ENST00000227266,10.05235
TYR,ENST00000263321,0
NOX4,ENST00000263317,0.224966
TRIM77,ENST00000398290,0
TRIM49,ENST00000329758,0
TRIM49C,ENST00000448984,0
NAALAD2,ENST00000534061,0.273314
CHORDC1,ENST00000320585,1.275241
MTNR1B,ENST00000257068,0
SLC36A4,ENST00000326402,0.965926
SMCO4,ENST00000298966,0
KIAA1731,ENST00000325212,1.023981
TAF1D,ENST00000448108,1.366093
C11orf54,ENST00000354421,0
MED17,ENST00000251871,0.168842
VSTM5,ENST00000409977,0.089108
HEPHL1,ENST00000315765,0.061939
PANX1,ENST00000227638,2.29608
GPR83,ENST00000243673,0.002758
MRE11A,ENST00000323929,0.791541
ANKRD49,ENST00000544612,0
PIWIL4,ENST00000299001,0.087325
AMOTL1,ENST00000433060,1.825448
CWC15,ENST00000279839,1.441597
KDM4D,ENST00000335080,0.164457
KDM4E,ENST00000450979,0.021261
ENDOD1,ENST00000278505,4.469381
SESN3,ENST00000536441,4.989352
FAM76B,ENST00000358780,0.525706
CEP57,ENST00000325542,1.400135
MTMR2,ENST00000346299,0.402305
MAML2,ENST00000524717,3.810266
JRKL,ENST00000332349,0.941449
CNTN5,ENST00000524871,0
ARHGAP42,ENST00000298815,1.155586
PGR,ENST00000325455,0.019112
TRPC6,ENST00000344327,0.414736
ANGPTL5,ENST00000334289,0.026213
KIAA1377,ENST00000263468,0.166801
C11orf70,ENST00000434758,0.067888
YAP1,ENST00000282441,0.49202
BIRC3,ENST00000263464,2.176598
TMEM123,ENST00000398136,7.159401
MMP7,ENST00000260227,0.331122
MMP20,ENST00000260228,0
MMP27,ENST00000260229,0
MMP8,ENST00000236826,0.039591
MMP10,ENST00000279441,0.051499
MMP1,ENST00000315274,0.580615
MMP3,ENST00000299855,0.044099
MMP12,ENST00000571244,0.007062
MMP13,ENST00000260302,0
DCUN1D5,ENST00000260247,0.494119
DYNC2H1,ENST00000375735,1.644636
PDGFD,ENST00000393158,0.276212
DDI1,ENST00000302259,0.019253
CASP4,ENST00000444739,2.488849
CASP5,ENST00000260315,0
CASP1,ENST00000533400,0.846941
CARD18,ENST00000530950,0
GRIA4,ENST00000282499,0
MSANTD4,ENST00000301919,2.375587
KBTBD3,ENST00000531837,0
AASDHPPT,ENST00000278618,3.341422
GUCY1A2,ENST00000526355,0.935129
ALKBH8,ENST00000428149,0.776988
ELMOD1,ENST00000265840,1.120849
SLN,ENST00000305991,0.258351
SLC35F2,ENST00000525815,1.031242
RAB39A,ENST00000320578,1.01177
CUL5,ENST00000393094,2.055389
ACAT1,ENST00000265838,0
NPAT,ENST00000278612,1.656395
C11orf65,ENST00000393084,0.025904
KDELC2,ENST00000323468,2.438878
EXPH5,ENST00000265843,0.402134
DDX10,ENST00000322536,1.216961
C11orf87,ENST00000327419,0.039548
ZC3H12C,ENST00000278590,0.780591
FDX1,ENST00000260270,1.071636
POU2AF1,ENST00000393067,0.013151
LAYN,ENST00000375614,0
SIK2,ENST00000304987,2.547545
PPP2R1B,ENST00000527614,1.103788
FDXACB1,ENST00000260257,0.207349
C11orf1,ENST00000260276,0.176088
HSPB2,ENST00000304298,0.984083
C11orf52,ENST00000278601,0.116556
DIXDC1,ENST00000440460,1.36083
DLAT,ENST00000280346,0.349373
C11orf57,ENST00000393047,2.036843
TIMM8B,ENST00000504148,4.403913
SDHD,ENST00000375549,5.717818
IL18,ENST00000280357,0.947026
TEX12,ENST00000280358,0.037237
BCO2,ENST00000357685,0.164885
PTS,ENST00000280362,0.528455
PLET1,ENST00000338832,0.120377
NCAM1,ENST00000316851,3.375906
TTC12,ENST00000529221,0.323958
ANKK1,ENST00000303941,0.09582
DRD2,ENST00000362072,0
TMPRSS5,ENST00000299882,0
ZW10,ENST00000200135,1.312242
ZBTB16,ENST00000335953,2.115748
NNMT,ENST00000299964,0.575341
RBM7,ENST00000375490,1.383344
REXO2,ENST00000265881,0
NXPE4,ENST00000375478,0.068787
NXPE2,ENST00000389586,0.048032
CADM1,ENST00000331581,0.401264
BUD13,ENST00000260210,1.583747
ZNF259,ENST00000227322,0.524752
APOA5,ENST00000227665,0
APOA4,ENST00000357780,0
APOC3,ENST00000227667,0
APOA1,ENST00000236850,0
PAFAH1B2,ENST00000527958,5.624425
SIDT2,ENST00000324225,0.227743
TAGLN,ENST00000392951,2.001443
PCSK7,ENST00000320934,2.835379
RNF214,ENST00000300650,1.326864
CEP164,ENST00000278935,0.504263
FXYD2,ENST00000292079,0
FXYD6,ENST00000526014,6.246482
TMPRSS13,ENST00000524993,0
IL10RA,ENST00000227752,1.637796
TMPRSS4,ENST00000437212,0
SCN4B,ENST00000324727,2.716033
SCN2B,ENST00000278947,0.30095
AMICA1,ENST00000356289,0
MPZL3,ENST00000278949,0.227865
MPZL2,ENST00000278937,0.649394
CD3E,ENST00000361763,0.237405
CD3D,ENST00000300692,0.278066
CD3G,ENST00000532917,0.042609
UBE4A,ENST00000252108,4.25259
ATP5L,ENST00000300688,3.106779
KMT2A,ENST00000534358,1.516707
TTC36,ENST00000302783,0.053495
TMEM25,ENST00000313236,0
IFT46,ENST00000264021,0
ARCN1,ENST00000264028,2.911088
PHLDB1,ENST00000600882,0
TREH,ENST00000264029,1.226289
DDX6,ENST00000534980,6.78986
CXCR5,ENST00000292174,0.277453
UPK2,ENST00000264031,0
FOXR1,ENST00000317011,0
CCDC84,ENST00000334418,0.510028
RPS25,ENST00000527673,137.622343
TRAPPC4,ENST00000533632,0.22083
DPAGT1,ENST00000354202,0.737885
HINFP,ENST00000350777,0.195458
NLRX1,ENST00000409109,0.030562
PDZD3,ENST00000355547,0
CBL,ENST00000264033,1.549455
MCAM,ENST00000264036,4.600931
RNF26,ENST00000311413,0.767203
C1QTNF5,ENST00000528368,1.670491
USP2,ENST00000260187,0.183087
THY1,ENST00000284240,4.119604
PVRL1,ENST00000264025,0.179542
TRIM29,ENST00000341846,0
OAF,ENST00000328965,0.866432
POU2F3,ENST00000543440,0
TMEM136,ENST00000375095,0.163224
ARHGEF12,ENST00000397843,1.24201
GRIK4,ENST00000527524,0.261348
TECTA,ENST00000392793,0.038363
SC5D,ENST00000264027,0.747608
SORL1,ENST00000260197,6.684785
BLID,ENST00000560104,1.24025
UBASH3B,ENST00000284273,0.786013
CRTAM,ENST00000227348,0.098863
C11orf63,ENST00000227349,0.073042
BSX,ENST00000343035,0
HSPA8,ENST00000534624,23.265188
CLMP,ENST00000448775,0.54227
ZNF202,ENST00000530393,0.025784
TMEM225,ENST00000375026,0
OR10G6,ENST00000307002,0
OR10G9,ENST00000375024,0.01617
VWA5A,ENST00000456829,0.360347
OR8A1,ENST00000284287,0
PANX3,ENST00000284288,0
TBRG1,ENST00000441174,0.64173
SIAE,ENST00000263593,1.649328
SPA17,ENST00000227135,2.961057
NRGN,ENST00000284292,0
VSIG2,ENST00000326621,0.036463
ESAM,ENST00000278927,1.236975
MSANTD2,ENST00000374979,0.087431
ROBO3,ENST00000397801,0.028349
ROBO4,ENST00000306534,0.261105
HEPACAM,ENST00000298251,6.579761
CCDC15,ENST00000344762,0.316062
SLC37A2,ENST00000403796,0.15924
FEZ1,ENST00000278919,0.143151
EI24,ENST00000278903,3.666601
STT3A,ENST00000392708,1.069386
ACRV1,ENST00000533904,0.105362
PATE1,ENST00000305738,0.060189
PATE2,ENST00000358524,0.211677
PATE3,ENST00000445202,0.280061
PATE4,ENST00000457514,0.281298
HYLS1,ENST00000425380,0.065882
PUS3,ENST00000227474,0
DDX25,ENST00000263576,0.150396
RPUSD4,ENST00000298317,1.102842
FAM118B,ENST00000533050,0.698341
SRPR,ENST00000332118,3.296675
FOXRED1,ENST00000263578,0.845477
DCPS,ENST00000263579,0.29942
ST3GAL4,ENST00000444328,0.119869
KIRREL3,ENST00000525144,0.075078
ETS1,ENST00000392668,1.797862
FLI1,ENST00000527786,0
KCNJ1,ENST00000392666,0
KCNJ5,ENST00000529694,0.106478
BARX2,ENST00000281437,0.013417
TMEM45B,ENST00000281441,0.116913
PRDM10,ENST00000360871,0.211627
APLP2,ENST00000338167,3.613835
ST14,ENST00000278742,0.648876
ZBTB44,ENST00000357899,0
ADAMTS8,ENST00000257359,0.071288
SNX19,ENST00000265909,3.29589
SPATA19,ENST00000299140,0
IGSF9B,ENST00000533871,0.845694
JAM3,ENST00000299106,0.582088
NCAPD3,ENST00000534548,0.927461
VPS26B,ENST00000281187,2.598053
THYN1,ENST00000341541,0.486344
ACAD8,ENST00000281182,0.904197
GLB1L3,ENST00000431683,0.070261
GLB1L2,ENST00000535456,0.017888
B3GAT1,ENST00000312527,0.025988
IQSEC3,ENST00000538872,0.018829
SLC6A13,ENST00000343164,0.022273
KDM5A,ENST00000399788,3.353312
CCDC77,ENST00000239830,0.137673
B4GALNT3,ENST00000266383,0.072108
WNK1,ENST00000315939,1.439551
RAD52,ENST00000358495,0.510885
ERC1,ENST00000360905,0.212973
FBXL14,ENST00000339235,0.744002
WNT5B,ENST00000397196,0
ADIPOR2,ENST00000357103,3.456853
CACNA2D4,ENST00000382722,0
LRTM2,ENST00000299194,0.009791
DCP1B,ENST00000280665,0.467472
CACNA1C,ENST00000399655,0.172991
CACNA1C,ENST00000399641,0
CACNA1C,ENST00000399603,0.058359
FKBP4,ENST00000001008,2.197012
ITFG2,ENST00000228799,0.686114
NRIP2,ENST00000337508,0.349928
FOXM1,ENST00000359843,0.059821
RHNO1,ENST00000489288,0.67824
TULP3,ENST00000448120,1.51951
TEAD4,ENST00000359864,0.472837
TSPAN9,ENST00000011898,0.961983
PRMT8,ENST00000382622,0.049425
EFCAB4B,ENST00000440314,0.065346
PARP11,ENST00000228820,0.551791
CCND2,ENST00000261254,11.931862
C12orf5,ENST00000179259,0.437439
FGF23,ENST00000237837,0.012106
C12orf4,ENST00000261250,0.990674
RAD51AP1,ENST00000352618,0.304879
AKAP3,ENST00000228850,0
NDUFA9,ENST00000266544,0.347771
GALNT8,ENST00000252318,0.039524
KCNA1,ENST00000382545,0.051328
