gene_symbol,transcript_id,TPM
TMEM106C,ENST00000429772,0.24198
COL2A1,ENST00000380518,0.508529
SENP1,ENST00000549518,0
PFKM,ENST00000359794,0.293155
ASB8,ENST00000317697,1.940635
C12orf68,ENST00000316554,0.293234
ZNF641,ENST00000547026,0.298364
ANP32D,ENST00000266594,0.035421
C12orf54,ENST00000548364,0.048763
KANSL2,ENST00000420613,1.804488
CCNT1,ENST00000261900,2.072806
LINC00935,ENST00000548380,0.038282
CACNB3,ENST00000301050,0.195581
DDX23,ENST00000308025,5.485198
RND1,ENST00000309739,1.330297
CCDC65,ENST00000320516,0.100218
FKBP11,ENST00000550765,0
ARF3,ENST00000256682,6.068876
WNT10B,ENST00000301061,0.071867
WNT1,ENST00000293549,0
DDN,ENST00000421952,0.514095
PRKAG1,ENST00000548065,4.103633
KMT2D,ENST00000301067,1.893837
RHEBL1,ENST00000301068,0.361467
TUBA1B,ENST00000336023,184.188375
TUBA1A,ENST00000301071,177.162434
TUBA1C,ENST00000301072,0.370006
PRPH,ENST00000257860,0.087438
TROAP,ENST00000257909,0.375318
C1QL4,ENST00000334221,1.779538
DNAJC22,ENST00000549441,0.18728
SPATS2,ENST00000552918,1.105082
KCNH3,ENST00000257981,0.325298
MCRS1,ENST00000343810,3.754584
FAM186B,ENST00000257894,0.143793
PRPF40B,ENST00000548825,0.09882
FMNL3,ENST00000335154,2.276951
TMBIM6,ENST00000267115,17.49952
NCKAP5L,ENST00000335999,1.623377
BCDIN3D,ENST00000333924,0.714849
FAIM2,ENST00000320634,2.61992
AQP2,ENST00000199280,0.022394
AQP5,ENST00000293599,1.420029
AQP6,ENST00000315520,0.221961
RACGAP1,ENST00000312377,4.735361
ASIC1,ENST00000447966,1.402594
SMARCD1,ENST00000394963,2.079431
GPD1,ENST00000301149,0.242049
COX14,ENST00000550487,3.706325
CERS5,ENST00000317551,0.346402
FAM186A,ENST00000327337,0
LARP4,ENST00000398473,2.29483
DIP2B,ENST00000301180,6.122457
ATF1,ENST00000262053,1.176904
TMPRSS12,ENST00000398458,0
METTL7A,ENST00000332160,5.923498
LETMD1,ENST00000262055,0.661166
CSRNP2,ENST00000228515,2.360806
TFCP2,ENST00000257915,1.920382
DAZAP2,ENST00000412716,14.721647
SMAGP,ENST00000603798,0.161853
CELA1,ENST00000293636,0
GALNT6,ENST00000356317,0
SLC4A8,ENST00000453097,1.366917
SCN8A,ENST00000354534,0.33608
ANKRD33,ENST00000301190,0
ACVRL1,ENST00000388922,0.141464
ACVR1B,ENST00000257963,2.791321
GRASP,ENST00000293662,0.476733
NR4A1,ENST00000394825,0.745596
KRT80,ENST00000394815,0
KRT7,ENST00000331817,0
KRT86,ENST00000423955,0
KRT81,ENST00000327741,0
KRT83,ENST00000293670,0
KRT85,ENST00000257901,0
KRT84,ENST00000257951,0
KRT82,ENST00000257974,0
KRT75,ENST00000252245,0.290874
KRT6B,ENST00000252252,0
KRT6C,ENST00000252250,0
KRT6A,ENST00000330722,0
KRT5,ENST00000252242,0.077303
KRT71,ENST00000267119,0.009352
KRT74,ENST00000305620,0.004841
KRT72,ENST00000293745,0
KRT73,ENST00000305748,0
KRT2,ENST00000309680,0
KRT1,ENST00000252244,0.002851
KRT77,ENST00000341809,0
KRT76,ENST00000332411,0
KRT3,ENST00000417996,0
KRT4,ENST00000551956,0
KRT79,ENST00000330553,0.00335
KRT78,ENST00000304620,0
KRT18,ENST00000388835,0.032362
EIF4B,ENST00000262056,23.914379
TENC1,ENST00000314250,0.440498
SPRYD3,ENST00000301463,2.103898
IGFBP6,ENST00000301464,0.375178
SOAT2,ENST00000301466,0
CSAD,ENST00000444623,0.07313
ZNF740,ENST00000416904,1.528642
ITGB7,ENST00000267082,0
RARG,ENST00000425354,0.430669
MFSD5,ENST00000329548,1.52324
ESPL1,ENST00000257934,1.045425
PFDN5,ENST00000334478,57.621398
C12orf10,ENST00000267103,3.090262
AAAS,ENST00000209873,3.530382
SP7,ENST00000536324,0
SP1,ENST00000327443,5.534415
AMHR2,ENST00000257863,0
PRR13,ENST00000429243,2.737266
PCBP2,ENST00000546463,15.882599
MAP3K12,ENST00000547488,2.783455
TARBP2,ENST00000266987,0.841378
ATF7,ENST00000420353,1.814548
ATP5G2,ENST00000394349,9.858164
CALCOCO1,ENST00000550804,0.183972
HOXC13,ENST00000243056,0
HOXC12,ENST00000243103,0.002081
HOXC11,ENST00000546378,0
HOXC10,ENST00000303460,0
HOXC9,ENST00000303450,0
HOXC8,ENST00000040584,0
HOXC6,ENST00000243108,0
HOXC4,ENST00000430889,0.16352
CBX5,ENST00000209875,12.926455
HNRNPA1,ENST00000340913,29.070775
NFE2,ENST00000435572,0.053546
COPZ1,ENST00000262061,7.375179
GPR84,ENST00000267015,0
ZNF385A,ENST00000394313,0
ITGA5,ENST00000293379,1.196895
GTSF1,ENST00000305879,0
NCKAP1L,ENST00000293373,0.221192
PDE1B,ENST00000243052,0.239924
PPP1R1A,ENST00000257905,0.606998
LACRT,ENST00000257867,0
DCD,ENST00000293371,0
MUCL1,ENST00000308796,0
TESPA1,ENST00000449076,0
NEUROD4,ENST00000242994,0.015363
OR10A7,ENST00000326258,0
OR6C76,ENST00000328314,0
OR6C70,ENST00000327335,0
OR6C68,ENST00000548615,0
METTL7B,ENST00000394252,0.444777
ITGA7,ENST00000257879,2.263221
RDH5,ENST00000257895,0.32665
CD63,ENST00000257857,1.196572
GDF11,ENST00000257868,1.764184
SARNP,ENST00000336133,5.574487
ORMDL2,ENST00000243045,1.775961
MMP19,ENST00000322569,0.372016
WIBG,ENST00000408946,0.440454
DGKA,ENST00000331886,0
CDK2,ENST00000266970,3.825902
RAB5B,ENST00000360299,0.343665
SUOX,ENST00000266971,1.167451
IKZF4,ENST00000547167,0.031809
ERBB3,ENST00000267101,3.408584
PA2G4,ENST00000303305,8.137391
RPL41,ENST00000546591,11.678096
ZC3H10,ENST00000257940,1.106288
ESYT1,ENST00000394048,2.225774
MYL6,ENST00000550697,1.758276
SMARCC2,ENST00000550164,6.974511
RNF41,ENST00000345093,1.037507
NABP2,ENST00000267023,1.815135
SLC39A5,ENST00000454355,0
ANKRD52,ENST00000267116,1.634402
COQ10A,ENST00000308197,0.073231
CS,ENST00000351328,7.913164
CNPY2,ENST00000273308,1.894626
IL23A,ENST00000228534,0.111543
STAT2,ENST00000314128,0.68571
APOF,ENST00000398189,0.020914
TIMELESS,ENST00000553532,0.859562
SPRYD4,ENST00000338146,0.659459
GLS2,ENST00000311966,0
RBMS2,ENST00000262031,1.090188
BAZ2A,ENST00000549884,0.245881
ATP5B,ENST00000262030,29.815588
PTGES3,ENST00000262033,14.697392
NACA,ENST00000454682,0.014185
PRIM1,ENST00000338193,0.615549
HSD17B6,ENST00000322165,0.019274
SDR9C7,ENST00000293502,0
GPR182,ENST00000300098,0.184656
ZBTB39,ENST00000300101,1.35496
TAC3,ENST00000458521,0.187877
MYO1A,ENST00000300119,0.009276
TMEM194A,ENST00000300128,2.66669
NAB2,ENST00000300131,2.439944
STAT6,ENST00000300134,0.400202
LRP1,ENST00000243077,18.5656
NXPH4,ENST00000349394,0.18157
SHMT2,ENST00000328923,3.150359
STAC3,ENST00000332782,0
INHBC,ENST00000309668,0.027639
INHBE,ENST00000266646,0
GLI1,ENST00000228682,0.018128
ARHGAP9,ENST00000393791,0
MARS,ENST00000262027,0
MBD6,ENST00000355673,0.720496
DCTN2,ENST00000548249,1.201108
KIF5A,ENST00000455537,5.561775
PIP4K2C,ENST00000354947,1.088768
DTX3,ENST00000337737,5.200619
ARHGEF25,ENST00000286494,2.717455
B4GALNT1,ENST00000341156,1.076766
OS9,ENST00000315970,5.770234
TSPAN31,ENST00000257910,2.87968
CDK4,ENST00000257904,7.075611
MARCH9,ENST00000266643,0.588003
CYP27B1,ENST00000228606,0
METTL1,ENST00000324871,0.26416
METTL21B,ENST00000300209,0.486133
CTDSP2,ENST00000398073,7.690663
XRCC6BP1,ENST00000300145,0.045912
LRIG3,ENST00000320743,0.293696
SLC16A7,ENST00000547379,0.195241
USP15,ENST00000280377,0.415795
MON2,ENST00000393630,0.4327
PPM1H,ENST00000228705,0.64429
AVPR1A,ENST00000299178,0.032963
DPY19L2,ENST00000324472,0.210722
TMEM5,ENST00000261234,0
SRGAP1,ENST00000355086,0.150444
C12orf66,ENST00000398055,0.286651
C12orf56,ENST00000543942,0
XPOT,ENST00000332707,3.496449
TBK1,ENST00000331710,1.24677
RASSF3,ENST00000542104,0.464092
GNS,ENST00000258145,3.338299
TBC1D30,ENST00000539867,0.033882
WIF1,ENST00000286574,0.050866
LEMD3,ENST00000308330,2.281056
MSRB3,ENST00000308259,0
HMGA2,ENST00000403681,0
LLPH,ENST00000266604,0.644118
TMBIM4,ENST00000358230,0.372186
IRAK3,ENST00000261233,0.131332
HELB,ENST00000247815,0.169174
CAND1,ENST00000545606,3.204729
DYRK2,ENST00000344096,1.557072
IFNG,ENST00000229135,0
IL26,ENST00000229134,0
IL22,ENST00000538666,0
RAP1B,ENST00000250559,0.090256
NUP107,ENST00000229179,0.308387
SLC35E3,ENST00000398004,0.360637
CPM,ENST00000551568,0.102114
CPSF6,ENST00000435070,6.625334
LYZ,ENST00000261267,0.504698
YEATS4,ENST00000247843,1.870429
FRS2,ENST00000549921,2.673209
CCT2,ENST00000299300,13.257318
LRRC10,ENST00000361484,0.014984
BEST3,ENST00000330891,0
RAB3IP,ENST00000247833,0
MYRFL,ENST00000552032,0.023969
CNOT2,ENST00000229195,0.743204
KCNMB4,ENST00000258111,0.746914
PTPRB,ENST00000334414,0.203096
PTPRR,ENST00000283228,0.18742
TSPAN8,ENST00000247829,0
LGR5,ENST00000266674,0
ZFC3H1,ENST00000378743,1.149798
THAP2,ENST00000308086,1.24561
TMEM19,ENST00000266673,1.026637
RAB21,ENST00000261263,0.80889
TPH2,ENST00000333850,0.01148
ATXN7L3B,ENST00000519948,4.065038
KCNC2,ENST00000549446,0.583588
GLIPR1L1,ENST00000378695,0.213325
GLIPR1L2,ENST00000550916,0.182765
GLIPR1,ENST00000266659,0.844198
KRR1,ENST00000229214,1.40815
OSBPL8,ENST00000261183,2.625088
CSRP2,ENST00000311083,9.637715
E2F7,ENST00000322886,1.200445
NAV3,ENST00000397909,0.543232
SYT1,ENST00000261205,4.353262
PAWR,ENST00000328827,0.139517
PPP1R12A,ENST00000450142,3.484898
MYF6,ENST00000228641,0
MYF5,ENST00000228644,0
ACSS3,ENST00000548058,1.096245
PPFIA2,ENST00000549396,0.366321
CCDC59,ENST00000256151,0.324888
METTL25,ENST00000248306,0
TMTC2,ENST00000321196,0.370689
SLC6A15,ENST00000266682,0.148751
TSPAN19,ENST00000532498,0
LRRIQ1,ENST00000393217,0.001406
ALX1,ENST00000316824,0
RASSF9,ENST00000361228,0.050074
NTS,ENST00000256010,0
C12orf50,ENST00000298699,0
C12orf29,ENST00000356891,1.513083
CEP290,ENST00000552810,0.389802
TMTC3,ENST00000266712,1.439536
DUSP6,ENST00000279488,5.406236
POC1B,ENST00000313546,0.695817
GALNT4,ENST00000529983,0.466807
ATP2B1,ENST00000428670,1.237749
CCER1,ENST00000358859,0
EPYC,ENST00000261172,0
KERA,ENST00000266719,0
LUM,ENST00000266718,0.08793
DCN,ENST00000052754,0.00789
BTG1,ENST00000256015,3.66687
EEA1,ENST00000322349,2.026562
NUDT4,ENST00000415493,0
UBE2N,ENST00000318066,1.318279
MRPL42,ENST00000549982,0.101042
SOCS2,ENST00000551556,0.121347
CRADD,ENST00000332896,1.06278
PLXNC1,ENST00000258526,3.922493
CCDC41,ENST00000397809,0.698224
TMCC3,ENST00000261226,0.583877
NDUFA12,ENST00000327772,11.687857
NR2C1,ENST00000333003,0.725815
FGD6,ENST00000343958,0.341474
VEZT,ENST00000436874,1.025674
METAP2,ENST00000323666,2.031283
USP44,ENST00000258499,0.180082
NTN4,ENST00000343702,0.164863
CCDC38,ENST00000344280,0.031802
AMDHD1,ENST00000266736,0.011193
HAL,ENST00000261208,0
LTA4H,ENST00000228740,3.066012
ELK3,ENST00000228741,1.604489
CDK17,ENST00000261211,3.307935
C12orf55,ENST00000524981,0.15323
NEDD1,ENST00000266742,1.178797
TMPO,ENST00000556029,13.125825
SLC25A3,ENST00000552981,18.77149
IKBIP,ENST00000299157,1.003949
APAF1,ENST00000551964,0.444903
FAM71C,ENST00000324341,0.069975
UHRF1BP1L,ENST00000279907,2.459404
SCYL2,ENST00000360820,1.732726
SLC17A8,ENST00000323346,0.011767
NR1H4,ENST00000392986,0
GAS2L3,ENST00000547754,0.792419
ANO4,ENST00000392977,0
SLC5A8,ENST00000536262,0.005009
UTP20,ENST00000261637,1.73632
ARL1,ENST00000261636,2.597756
SPIC,ENST00000551346,0
MYBPC1,ENST00000361466,0
CHPT1,ENST00000229266,1.623674
SYCP3,ENST00000392924,0.021412
GNPTAB,ENST00000299314,2.649144
DRAM1,ENST00000258534,0.634632
CCDC53,ENST00000240079,0.278823
NUP37,ENST00000552283,0.296114
PARPBP,ENST00000327680,0.339902
PMCH,ENST00000329406,0.808097
IGF1,ENST00000337514,0.144495
PAH,ENST00000553106,0.01326
ASCL1,ENST00000266744,8.23604
STAB2,ENST00000388887,0.003981
NT5DC3,ENST00000392876,0.697787
HSP90B1,ENST00000299767,25.5939
C12orf73,ENST00000378090,0
TDG,ENST00000392872,1.369708
HCFC2,ENST00000229330,1.700807
NFYB,ENST00000240055,2.082668
TXNRD1,ENST00000525566,0.278268
EID3,ENST00000527879,0.216493
CHST11,ENST00000303694,0.679336
C12orf45,ENST00000552951,0.972884
ALDH1L2,ENST00000258494,0.213504
KIAA1033,ENST00000332180,3.504985
APPL2,ENST00000258530,4.14269
C12orf75,ENST00000443585,0.341744
CKAP4,ENST00000378026,3.516571
TCP11L2,ENST00000299045,1.44471
POLR3B,ENST00000228347,1.159398
RFX4,ENST00000392842,4.333997
RIC8B,ENST00000392837,1.312588
C12orf23,ENST00000280756,3.165664
MTERFD3,ENST00000240050,0.29987
CRY1,ENST00000008527,2.648917
BTBD11,ENST00000280758,0.086184
PWP1,ENST00000412830,2.961972
PRDM4,ENST00000228437,1.883643
WSCD2,ENST00000547525,0.066214
CMKLR1,ENST00000550402,0.163266
FICD,ENST00000552695,0.770399
SART3,ENST00000546815,1.606708
ISCU,ENST00000311893,7.674756
TMEM119,ENST00000392806,0.771644
SELPLG,ENST00000550948,1.167826
CORO1C,ENST00000261401,9.256073
SSH1,ENST00000326495,0.593512
DAO,ENST00000228476,0
USP30,ENST00000257548,1.052006
ALKBH2,ENST00000429722,1.044138
UNG,ENST00000242576,3.028431
FOXN4,ENST00000299162,0.166047
KCTD10,ENST00000228495,1.262399
UBE3B,ENST00000342494,1.537796
MMAB,ENST00000545712,0.270411
MVK,ENST00000228510,0.049272
FAM222A,ENST00000538780,0.338767
TRPV4,ENST00000261740,0.018936
GLTP,ENST00000318348,3.501963
TCHP,ENST00000405876,1.173636
GIT2,ENST00000355312,1.375544
ANKRD13A,ENST00000261739,1.250593
IFT81,ENST00000242591,1.539625
ATP2A2,ENST00000539276,5.882117
ARPC3,ENST00000228825,12.158468
GPN3,ENST00000228827,1.552362
FAM216A,ENST00000377673,1.81142
VPS29,ENST00000549578,0.443428
RAD9B,ENST00000409300,0
PPTC7,ENST00000354300,0.68966
TCTN1,ENST00000397659,1.509003
HVCN1,ENST00000242607,1.762484
PPP1CC,ENST00000335007,8.386953
CCDC63,ENST00000308208,0
MYL2,ENST00000228841,0
CUX2,ENST00000261726,0.410538
SH2B3,ENST00000341259,0.987909
BRAP,ENST00000419234,1.976868
ACAD10,ENST00000313698,0.513979
ALDH2,ENST00000261733,0.668639
MAPKAPK5,ENST00000550735,1.113167
TMEM116,ENST00000552374,0.732195
ERP29,ENST00000261735,2.674308
NAA25,ENST00000261745,1.087316
TRAFD1,ENST00000412615,2.984589
PTPN11,ENST00000351677,10.764507
RPH3A,ENST00000389385,0.106938
OAS1,ENST00000202917,0.503607
OAS3,ENST00000228928,0.772964
OAS2,ENST00000392583,0.229083
DDX54,ENST00000306014,0
RITA1,ENST00000548278,1.528315
IQCD,ENST00000416617,0
TPCN1,ENST00000335509,0.31143
PLBD2,ENST00000280800,0.295154
SDS,ENST00000257549,1.325888
SDSL,ENST00000403593,0.662082
LHX5,ENST00000261731,0.027735
RBM19,ENST00000261741,1.207383
TBX5,ENST00000405440,0.416128
TBX3,ENST00000349155,1.122194
MED13L,ENST00000281928,0.460213
MAP1LC3B2,ENST00000556529,0.176462
C12orf49,ENST00000261318,2.550766
RNFT2,ENST00000257575,0.775014
HRK,ENST00000257572,1.193614
TESC,ENST00000335209,0.346157
NOS1,ENST00000317775,0.055532
KSR2,ENST00000339824,0.048759
RFC5,ENST00000454402,1.502814
WSB2,ENST00000315436,5.128408
VSIG10,ENST00000359236,1.050124
PEBP1,ENST00000261313,43.307299
TAOK3,ENST00000392533,2.720106
SUDS3,ENST00000543473,3.023239
SRRM4,ENST00000267260,0.270797
HSPB8,ENST00000281938,6.718271
CCDC60,ENST00000327554,0
TMEM233,ENST00000426426,0.044738
PRKAB1,ENST00000229328,1.174705
CIT,ENST00000392521,1.124376
RAB35,ENST00000229340,2.286838
GCN1L1,ENST00000300648,4.415971
RPLP0,ENST00000392514,133.689425
PLA2G1B,ENST00000308366,0
MSI1,ENST00000257552,2.586211
COX6A1,ENST00000229379,50.428492
TRIAP1,ENST00000546954,2.51424
GATC,ENST00000551765,4.821636
SRSF9,ENST00000229390,11.268043
DYNLL1,ENST00000242577,32.329858
COQ5,ENST00000288532,2.61972
RNF10,ENST00000325954,1.69694
POP5,ENST00000357500,0.6155
MLEC,ENST00000228506,6.104032
UNC119B,ENST00000344651,3.975102
ACADS,ENST00000242592,1.271401
SPPL3,ENST00000353487,1.730181
HNF1A,ENST00000257555,0
C12orf43,ENST00000288757,0.308497
P2RX7,ENST00000328963,0.959188
P2RX4,ENST00000337233,0
CAMKK2,ENST00000404169,0.761536
ANAPC5,ENST00000261819,0
KDM2B,ENST00000377071,1.610342
MORN3,ENST00000355329,0.117191
TMEM120B,ENST00000449592,0.616836
RHOF,ENST00000267205,0.634807
SETD1B,ENST00000604567,0.40937
HPD,ENST00000289004,0.032196
PSMD9,ENST00000541212,0.095545
WDR66,ENST00000288912,0.125107
BCL7A,ENST00000261822,2.489407
MLXIP,ENST00000319080,0.96385
IL31,ENST00000377035,0
LRRC43,ENST00000339777,0.077185
B3GNT4,ENST00000324189,0
DIABLO,ENST00000464942,1.54349
VPS33A,ENST00000267199,1.21678
RSRC2,ENST00000331738,1.074583
KNTC1,ENST00000333479,3.54807
HCAR2,ENST00000328880,0.020132
HCAR3,ENST00000528880,0.024935
HCAR1,ENST00000432564,0.127788
DENR,ENST00000280557,3.771278
CCDC62,ENST00000253079,0.026603
HIP1R,ENST00000253083,5.132415
VPS37B,ENST00000267202,11.131217
ABCB9,ENST00000280560,0
MPHOSPH9,ENST00000606320,1.729392
C12orf65,ENST00000253233,2.929995
CDK2AP1,ENST00000261692,12.078398
SBNO1,ENST00000602398,1.398308
SETD8,ENST00000402868,2.998712
SNRNP35,ENST00000526639,0.644941
RILPL1,ENST00000376874,0.784055
TMED2,ENST00000262225,10.365649
DDX55,ENST00000238146,1.302964
EIF2B1,ENST00000424014,3.907853
GTF2H3,ENST00000543341,1.672766
TCTN2,ENST00000303372,0.886658
ATP6V0A2,ENST00000330342,1.317443
CCDC92,ENST00000238156,0.650977
ZNF664,ENST00000337815,6.043368
FAM101A,ENST00000546355,0.087997
SCARB1,ENST00000261693,0
UBC,ENST00000339647,87.065311
DHX37,ENST00000308736,1.387273
BRI3BP,ENST00000341446,0.680427
AACS,ENST00000316519,1.115937
SLC15A4,ENST00000266771,0.662236
GLT1D1,ENST00000281703,0
TMEM132D,ENST00000422113,0.231613
PIWIL1,ENST00000245255,0.003442
STX2,ENST00000392373,1.202015
RAN,ENST00000543796,7.784775
GPR133,ENST00000261654,0.037648
SFSWAP,ENST00000261674,1.553177
MMP17,ENST00000360564,0
ULK1,ENST00000321867,1.403872
PUS1,ENST00000376649,0.089792
EP400,ENST00000389561,2.208153
DDX51,ENST00000397333,1.046892
NOC4L,ENST00000330579,1.520502
GALNT9,ENST00000328957,0.383691
POLE,ENST00000320574,2.396435
PXMP2,ENST00000317479,4.465943
PGAM5,ENST00000498926,2.669836
ANKLE2,ENST00000357997,2.791741
CHFR,ENST00000450056,0.107194
ZNF605,ENST00000360187,0.323369
ZNF26,ENST00000328654,0.236466
ZNF84,ENST00000539354,2.171528
ZNF10,ENST00000248211,0.942081
ZNF268,ENST00000536435,0.482545
ANHX,ENST00000545940,0
TUBA3C,ENST00000400113,0
MPHOSPH8,ENST00000361479,3.046751
PSPC1,ENST00000338910,2.212562
ZMYM5,ENST00000337963,0.578969
GJA3,ENST00000241125,0.006323
GJB2,ENST00000382848,0.199946
CRYL1,ENST00000298248,4.507238
IFT88,ENST00000351808,2.054315
N6AMT2,ENST00000382758,0.385609
LATS2,ENST00000382592,0.388763
SKA3,ENST00000314759,0.99244
MRP63,ENST00000309594,2.667641
ZDHHC20,ENST00000400590,0
MICU2,ENST00000382374,3.686378
FGF9,ENST00000382353,0.569645
SGCG,ENST00000218867,0.210037
SACS,ENST00000382292,15.246007
TNFRSF19,ENST00000248484,1.436193
MIPEP,ENST00000382172,0.907621
SPATA13,ENST00000382108,3.149724
PARP4,ENST00000381989,2.61794
ATP12A,ENST00000381946,0
RNF17,ENST00000255324,0
CENPJ,ENST00000381884,0.836429
NUPL1,ENST00000381736,2.9871
ATP8A2,ENST00000381655,0.381904
SHISA2,ENST00000319420,0.019236
RNF6,ENST00000381588,0.562679
CDK8,ENST00000381527,1.153948
WASF3,ENST00000335327,2.031281
GPR12,ENST00000405846,0.971805
USP12,ENST00000282344,2.629498
RASL11A,ENST00000241463,0.166972
GTF3A,ENST00000381140,0.365738
LNX2,ENST00000316334,0.296816
POLR1D,ENST00000302979,1.057639
GSX1,ENST00000302945,2.784148
PDX1,ENST00000381033,0
CDX2,ENST00000381020,0.003925
URAD,ENST00000332715,0
FLT3,ENST00000241453,0
PAN3,ENST00000380958,0.515482
FLT1,ENST00000282397,0.682033
POMP,ENST00000380842,6.214876
SLC46A3,ENST00000266943,0.252744
SLC7A1,ENST00000380752,3.436493
UBL3,ENST00000380680,8.162706
KATNAL1,ENST00000380615,1.836999
HMGB1,ENST00000341423,1.702821
USPL1,ENST00000255304,1.635821
ALOX5AP,ENST00000380490,1.07354
MEDAG,ENST00000380482,0.018065
TEX26,ENST00000380473,0.133056
HSPH1,ENST00000320027,0.496118
B3GALTL,ENST00000343307,2.176571
RXFP2,ENST00000298386,0
FRY,ENST00000542859,0
ZAR1L,ENST00000533490,0
BRCA2,ENST00000380152,1.091082
N4BP2L1,ENST00000380130,0
PDS5B,ENST00000315596,2.187622
KL,ENST00000380099,0.052941
STARD13,ENST00000336934,0.43686
RFC3,ENST00000380071,4.233394
MAB21L1,ENST00000379919,0.504252
DCLK1,ENST00000360631,1.048957
SOHLH2,ENST00000379881,0.29169
CCDC169,ENST00000239859,0
SPG20,ENST00000438666,0.721914
CCNA1,ENST00000255465,0.388505
SERTM1,ENST00000315190,0.134377
RFXAP,ENST00000255476,0.982714
SMAD9,ENST00000379826,0
ALG5,ENST00000239891,3.264102
EXOSC8,ENST00000389704,3.267476
SUPT20H,ENST00000350612,0
CSNK1A1L,ENST00000379800,0.09023
POSTN,ENST00000379747,0.863033
TRPC4,ENST00000379705,0.051252
UFM1,ENST00000239878,5.692777
FREM2,ENST00000280481,10.907714
STOML3,ENST00000379631,0.003835
PROSER1,ENST00000352251,0.503897
NHLRC3,ENST00000379600,0.352034
LHFP,ENST00000379589,21.578176
COG6,ENST00000455146,1.724726
FOXO1,ENST00000379561,1.43766
MRPS31,ENST00000323563,2.693078
SLC25A15,ENST00000338625,1.280021
ELF1,ENST00000239882,1.119439
WBP4,ENST00000379487,2.594675
KBTBD6,ENST00000379485,2.9161
KBTBD7,ENST00000379483,1.763854
MTRF1,ENST00000379480,0.454901
NAA16,ENST00000379406,1.44095
RGCC,ENST00000379359,3.993127
VWA8,ENST00000379310,0.710946
DGKH,ENST00000337343,0.392139
AKAP11,ENST00000025301,4.977297
TNFSF11,ENST00000398795,0
FAM216B,ENST00000313851,0.002075
EPSTI1,ENST00000313624,0.097572999999999993
DNAJC15,ENST00000379221,1.477689
CCDC122,ENST00000444614,0.076736
LACC1,ENST00000325686,0.064024
SMIM2,ENST00000400419,0.006499
SERP2,ENST00000379179,0.930202
TSC22D1,ENST00000458659,2.34599
NUFIP1,ENST00000379161,1.215889
GPALPP1,ENST00000379151,1.88212
GTF2F2,ENST00000340473,3.298109
TPT1,ENST00000530705,1.364211
SLC25A30,ENST00000519676,0.476837
COG3,ENST00000349995,1.961949
FAM194B,ENST00000298738,0.011546
SPERT,ENST00000310521,0
SIAH3,ENST00000400405,0.023914
CPB2,ENST00000181383,0
LCP1,ENST00000323076,0.991959
KIAA0226L,ENST00000429979,0
LRCH1,ENST00000389797,0.096696
ESD,ENST00000378720,13.078776
HTR2A,ENST00000542664,0.405905
NUDT15,ENST00000258662,1.308442
MED4,ENST00000258648,2.222346
RB1,ENST00000267163,5.174777
RCBTB2,ENST00000344532,2.017245
FNDC3A,ENST00000492622,1.121243
MLNR,ENST00000218721,0.025367
CDADC1,ENST00000251108,0.534565
CAB39L,ENST00000409308,1.361653
PHF11,ENST00000378319,0.673129
RCBTB1,ENST00000378302,2.401115
ARL11,ENST00000282026,0.068428
EBPL,ENST00000242827,1.061047
KPNA3,ENST00000261667,3.919295
SPRYD7,ENST00000361840,0.517805
TRIM13,ENST00000378182,2.972124
KCNRG,ENST00000312942,1.203526
RNASEH2B,ENST00000336617,0.591125
FAM124A,ENST00000322475,0.364805
INTS6,ENST00000311234,0.582993
WDFY2,ENST00000298125,1.761058
ATP7B,ENST00000242839,0.167124
ALG11,ENST00000521508,1.624466
UTP14C,ENST00000521776,0.773534
THSD1,ENST00000258613,0.27702
VPS36,ENST00000378060,2.60004
CKAP2,ENST00000258607,2.525841
SUGT1,ENST00000310528,3.428953
LECT1,ENST00000377962,0.468301
PCDH8,ENST00000377942,0.079655
OLFM4,ENST00000219022,0.130697
PRR20A,ENST00000377931,0
PRR20B,ENST00000377930,0
PRR20C,ENST00000544357,0
PRR20D,ENST00000452123,0
PRR20E,ENST00000434815,0
PCDH17,ENST00000377918,5.077162
DIAPH3,ENST00000400324,0.934803
TDRD3,ENST00000377881,1.399085
PCDH9,ENST00000377865,1.192375
KLHL1,ENST00000377844,0.110717
MZT1,ENST00000377818,2.204688
BORA,ENST00000390667,0.999048
DIS3,ENST00000377767,0.653866
PIBF1,ENST00000326291,1.54762
KLF5,ENST00000377687,0.087975
TBC1D4,ENST00000377636,0.034615
UCHL3,ENST00000377595,2.750161
LMO7,ENST00000377534,0
KCTD12,ENST00000377474,6.374849
IRG1,ENST00000377462,0
CLN5,ENST00000377453,0.488511
FBXL3,ENST00000355619,5.590414
MYCBP2,ENST00000544440,1.19293
SCEL,ENST00000349847,0
SLAIN1,ENST00000418532,0.660636
POU4F1,ENST00000377208,13.608821
RNF219,ENST00000282003,4.36667
RBM26,ENST00000438737,0.45492
SPRY2,ENST00000377104,15.939407
GPC5,ENST00000377067,0.158824
GPC6,ENST00000377047,0.712106
DCT,ENST00000377028,0.157943
TGDS,ENST00000261296,0.834901
GPR180,ENST00000376958,0.791058
SOX21,ENST00000376945,4.316179
CLDN10,ENST00000299339,0.834539
DZIP1,ENST00000376829,2.346444
DNAJC3,ENST00000602402,2.818534
UGGT2,ENST00000376747,1.89446
RAP2A,ENST00000245304,7.554792
FARP1,ENST00000319562,1.704566
RNF113B,ENST00000267291,0.177635
