gene_symbol,transcript_id,TPM
CNTFR,ENST00000378980,0.381613
RPP25L,ENST00000378959,1.121762
DCTN3,ENST00000259632,5.263524
SIGMAR1,ENST00000277010,1.695196
GALT,ENST00000378842,0.076655
IL11RA,ENST00000441545,0
CCL27,ENST00000259631,0
RP11-195F19.5,ENST00000421828,0.208349
CCL19,ENST00000311925,0
CCL21,ENST00000259607,0
FAM205A,ENST00000378788,0.016403
C9orf131,ENST00000312292,0.150995
VCP,ENST00000358901,5.466671
FANCG,ENST00000378643,0.414464
PIGO,ENST00000378617,0.360695
STOML2,ENST00000356493,4.631791
FAM214B,ENST00000322813,0.466849
RUSC2,ENST00000361226,0.93905400000000006
FAM166B,ENST00000399742,0
TESK1,ENST00000336395,0.107547
CD72,ENST00000259633,0
SIT1,ENST00000259608,0.043529
CCDC107,ENST00000426546,0.174031
ARHGEF39,ENST00000378387,0.229214
CA9,ENST00000378357,6.594824
TLN1,ENST00000314888,13.74972
CREB3,ENST00000353704,3.079497
GBA2,ENST00000378103,0.917919
RGP1,ENST00000378078,1.060961
MSMP,ENST00000436428,1.314713
NPR2,ENST00000342694,0.551021
SPAG8,ENST00000396638,0
HINT2,ENST00000259667,1.723889
FAM221B,ENST00000423537,0.003658
HRCT1,ENST00000354323,0.2205
OR2S2,ENST00000341959,0
RECK,ENST00000377966,0.25962
GLIPR2,ENST00000377960,2.2241
CCIN,ENST00000335119,0.057013
CLTA,ENST00000345519,11.077615
GNE,ENST00000396594,0
RNF38,ENST00000259605,0
MELK,ENST00000298048,0
PAX5,ENST00000358127,0
ZCCHC7,ENST00000336755,0.772922
GRHPR,ENST00000318158,3.77928
ZBTB5,ENST00000307750,0.618539
POLR1E,ENST00000377798,1.919088
FBXO10,ENST00000432825,0.297663
TOMM5,ENST00000321301,8.428484
FRMPD1,ENST00000377765,0
TRMT10B,ENST00000297994,0.286823
EXOSC3,ENST00000327304,0.473022
DCAF10,ENST00000377724,0.601026
SLC25A51,ENST00000242275,1.743081
SHB,ENST00000377707,1.480415
ALDH1B1,ENST00000377698,0.766981
IGFBPL1,ENST00000377694,0.043778
ANKRD18A,ENST00000399703,0.008128
SPATA31A1,ENST00000377647,0
CNTNAP3B,ENST00000377561,0
SPATA31A6,ENST00000332857,0
FOXD4L5,ENST00000377420,0.008141
CBWD3,ENST00000360171,0.004803
FOXD4L3,ENST00000342833,0.013358
PGM5,ENST00000396396,0.057231
TMEM252,ENST00000377311,0
PIP5K1B,ENST00000265382,0
FAM122A,ENST00000394264,0.244368
PRKACG,ENST00000377276,0
FXN,ENST00000484259,0.052168
TJP2,ENST00000377245,0.480082
APBA1,ENST00000265381,0.567426
PTAR1,ENST00000340434,0.773457
C9orf135,ENST00000377197,0
MAMDC2,ENST00000377182,0.015604
SMC5,ENST00000361138,2.247372
TMEM2,ENST00000377044,0.538225
ABHD17B,ENST00000333421,0.270061
C9orf85,ENST00000334731,0.311597
GDA,ENST00000358399,0.70929
ZFAND5,ENST00000376962,0.6455
TMC1,ENST00000297784,0
ALDH1A1,ENST00000297785,0.394653
ANXA1,ENST00000257497,24.300493
RORB,ENST00000376896,0.344051
TRPM6,ENST00000360774,0.029328
C9orf40,ENST00000376854,0.328144
C9orf41,ENST00000376834,0.419636
NMRK1,ENST00000361092,0
OSTF1,ENST00000346234,4.096068
RFK,ENST00000376736,0.852907
GCNT1,ENST00000376730,0.409489
PRUNE2,ENST00000376718,1.768171
FOXB2,ENST00000376708,0
VPS13A,ENST00000360280,0.164253
GNA14,ENST00000341700,0.217445
GNAQ,ENST00000286548,2.149936
PSAT1,ENST00000376588,1.693241
TLE4,ENST00000376552,0.582553
TLE1,ENST00000376499,0.357399
SPATA31D1,ENST00000344803,0
RASEF,ENST00000376447,0.014341
FRMD3,ENST00000304195,0.562914
IDNK,ENST00000376419,0.410485
UBQLN1,ENST00000376395,3.003192
GKAP1,ENST00000376371,0.360177
KIF27,ENST00000297814,0.125053
C9orf64,ENST00000376344,0.659857
HNRNPK,ENST00000376263,1.336497
RMI1,ENST00000445877,0.415037
SLC28A3,ENST00000376238,0.006419
NTRK2,ENST00000277120,0.314554
AGTPBP1,ENST00000357081,1.597148
NAA35,ENST00000361671,0.475108
GOLM1,ENST00000388712,5.177733
ISCA1,ENST00000375991,1.877655
ZCCHC6,ENST00000375963,3.404709
GAS1,ENST00000298743,0.242355
DAPK1,ENST00000408954,0.566772
CTSL,ENST00000343150,16.288253
SPATA31E1,ENST00000325643,0.001447
CDK20,ENST00000325303,0.496996
SPIN1,ENST00000375859,2.489835
S1PR3,ENST00000358157,5.838376
SHC3,ENST00000375835,0.855247
CKS2,ENST00000314355,2.967552
SECISBP2,ENST00000375807,1.699577
GADD45G,ENST00000252506,2.506888
DIRAS2,ENST00000375765,0.214969
SYK,ENST00000375754,1.710593
AUH,ENST00000375731,0.811177
NFIL3,ENST00000297689,11.487926999999999
ROR2,ENST00000375708,0.490374
SPTLC1,ENST00000262554,2.173586
IARS,ENST00000443024,1.066364
NOL8,ENST00000442668,0.222294
CENPP,ENST00000375587,0.304526
OGN,ENST00000375561,0.042312
IPPK,ENST00000287996,0.674042
BICD2,ENST00000356884,0.506164
ZNF484,ENST00000375495,0.136502
FGD3,ENST00000375482,0.012603
SUSD3,ENST00000375472,0
C9orf89,ENST00000375464,1.221084
NINJ1,ENST00000375446,11.474925
FAM120AOS,ENST00000375412,0.328722
FAM120A,ENST00000277165,2.645144
PHF2,ENST00000359246,1.392923
BARX1,ENST00000253968,0
ZNF169,ENST00000395395,0.026504
NUTM2F,ENST00000253262,0
HIATL1,ENST00000375344,1.92898
FBP2,ENST00000375337,0
FBP1,ENST00000375326,0.788113
FANCC,ENST00000289081,0.378098
PTCH1,ENST00000331920,0.071048
HSD17B3,ENST00000375263,0
SLC35D2,ENST00000253270,0.733151
ZNF367,ENST00000375256,0.32206
HABP4,ENST00000375249,1.597938
CDC14B,ENST00000375241,0
AAED1,ENST00000375234,0.496696
ZNF782,ENST00000481138,0.179603
NUTM2G,ENST00000372322,0.097371
CTSV,ENST00000259470,0
CCDC180,ENST00000529487,0.011518
TDRD7,ENST00000355295,0.773689
TMOD1,ENST00000259365,3.579489
TSTD2,ENST00000341170,0.833155
NCBP1,ENST00000375147,1.162189
XPA,ENST00000375128,0.784386
FOXE1,ENST00000375123,0.011194
C9orf156,ENST00000375119,0.45815
ANP32B,ENST00000339399,4.41649
NANS,ENST00000210444,4.852936
TRIM14,ENST00000341469,0.758722
CORO2A,ENST00000375077,0.121717
TBC1D2,ENST00000465784,4.58774
GABBR2,ENST00000259455,0.41853
ANKS6,ENST00000353234,0.326829
GALNT12,ENST00000375011,0.09696
COL15A1,ENST00000375001,0.079068
TGFBR1,ENST00000374994,0.284069
ALG2,ENST00000476832,0.698371
SEC61B,ENST00000223641,17.70991
NR4A3,ENST00000395097,0.572324
STX17,ENST00000259400,0.545366
ERP44,ENST00000262455,1.629749
INVS,ENST00000262457,0.473635
TEX10,ENST00000374902,1.437491
MSANTD3,ENST00000395067,2.10163
TMEFF1,ENST00000374879,0.306523
MURC,ENST00000307584,0.067959
LPPR1,ENST00000374874,0.16497
BAAT,ENST00000259407,0.007737
MRPL50,ENST00000374865,0.733039
TMEM246,ENST00000374848,0.411119
RNF20,ENST00000389120,1.857321
GRIN3A,ENST00000361820,0.024134
PPP3R2,ENST00000374806,0.001941
CYLC2,ENST00000374798,0
SMC2,ENST00000374793,0.296785
OR13F1,ENST00000334726,0
OR13C4,ENST00000277216,0
OR13C8,ENST00000335040,0
OR13C5,ENST00000374779,0.008546
OR13C2,ENST00000542196,0
OR13C9,ENST00000259362,0
NIPSNAP3A,ENST00000374767,1.971564
NIPSNAP3B,ENST00000374762,0.058433
ABCA1,ENST00000374736,9.052663
SLC44A1,ENST00000374720,1.276786
FSD1L,ENST00000481272,0.101802
FKTN,ENST00000357998,0.02997
TAL2,ENST00000334077,0.028881
TMEM38B,ENST00000374692,0.628053
ZNF462,ENST00000277225,0.935703
RAD23B,ENST00000358015,5.307212
KLF4,ENST00000374672,0.185084
ACTL7B,ENST00000374667,0.031568
ACTL7A,ENST00000333999,0.019486
IKBKAP,ENST00000374647,1.131311
FAM206A,ENST00000322940,0.876922
CTNNAL1,ENST00000325551,2.072332
TMEM245,ENST00000374586,0.736513
FRRS1L,ENST00000561981,0.405681
PTPN3,ENST00000374541,0.056425
TXN,ENST00000374517,23.470319
TXNDC8,ENST00000423740,0
SVEP1,ENST00000374469,0.266869
MUSK,ENST00000374448,0.015245
ZNF483,ENST00000309235,0.215628
PTGR1,ENST00000407693,0
DNAJC25,ENST00000313525,0.208455
GNG10,ENST00000374293,6.888998
UGCG,ENST00000374279,2.926403
SUSD1,ENST00000374270,0.271287
PTBP3,ENST00000374257,1.651754
HSDL2,ENST00000398805,2.118261
KIAA1958,ENST00000337530,0.097965
INIP,ENST00000374242,0.41277
SNX30,ENST00000374232,0.705969
SLC46A2,ENST00000374228,0.054607
ZFP37,ENST00000374227,0.036403
SLC31A2,ENST00000259392,1.531099
FKBP15,ENST00000238256,0.743536
SLC31A1,ENST00000374212,1.834056
CDC26,ENST00000374206,2.480899
PRPF4,ENST00000374198,0.814412
WDR31,ENST00000374193,0.123971
BSPRY,ENST00000374183,0
ALAD,ENST00000409155,1.132713
POLE3,ENST00000374171,0.330401
C9orf43,ENST00000374165,0.017678
AMBP,ENST00000265132,0
COL27A1,ENST00000356083,0.877872
ORM2,ENST00000431067,0.489009
AKNA,ENST00000374088,1.020573
DFNB31,ENST00000362057,0.423073
ATP6V1G1,ENST00000374050,6.50585
C9orf91,ENST00000288502,0.482596
TNFSF15,ENST00000374045,0.037248
TNC,ENST00000350763,25.082415
PAPPA,ENST00000328252,0.376178
TRIM32,ENST00000450136,0.039831
TLR4,ENST00000355622,0.351603
BRINP1,ENST00000265922,0.320954
CDK5RAP2,ENST00000349780,0.697006
MEGF9,ENST00000373930,0.974921
FBXW2,ENST00000608872,0.819917
PSMD5,ENST00000210313,0.975741
PHF19,ENST00000373896,1.125712
TRAF1,ENST00000373887,0.202522
C5,ENST00000223642,0.182118
RAB14,ENST00000373840,2.876151
GSN,ENST00000432226,4.483496
STOM,ENST00000286713,4.016052
NDUFA8,ENST00000373768,3.205135
MORN5,ENST00000373764,0
RBM18,ENST00000417201,0.660711
MRRF,ENST00000344641,0.098125
PTGS1,ENST00000362012,0.435139
OR1J1,ENST00000259357,0.008403
OR1J4,ENST00000340750,0
OR1N1,ENST00000304880,0.017614
OR1N2,ENST00000373688,0.02834
OR1Q1,ENST00000297913,0.008693
OR1L1,ENST00000309623,0
OR1L4,ENST00000259466,0.054627
OR1K1,ENST00000277309,0.043095
PDCL,ENST00000259467,0.967957
RC3H2,ENST00000357244,0.918519
ZBTB6,ENST00000373659,0.639625
ZBTB26,ENST00000373656,0.336209
RABGAP1,ENST00000373647,1.757183
STRBP,ENST00000348403,0.119414
CRB2,ENST00000373631,0.319357
LHX2,ENST00000373615,0.005636
NEK6,ENST00000320246,1.713695
PSMB7,ENST00000259457,11.105344
NR5A1,ENST00000373588,0
NR6A1,ENST00000487099,0.085416
OLFML2A,ENST00000373580,0.44244
WDR38,ENST00000373574,0.066357
RPL35,ENST00000348462,132.967202
ARPC5L,ENST00000353214,0.29101
GOLGA1,ENST00000373555,0.828235
SCAI,ENST00000336505,0.114456
PPP6C,ENST00000373547,1.178181
RABEPK,ENST00000373538,0.06761
HSPA5,ENST00000324460,46.664701
GAPVD1,ENST00000297933,0.08472
MAPKAP1,ENST00000265960,1.761399
PBX3,ENST00000373489,1.70071
MVB12B,ENST00000361171,0.509343
LMX1B,ENST00000373474,0.005453
ZBTB43,ENST00000373464,0.627955
RALGPS1,ENST00000259351,0.221823
ANGPTL2,ENST00000373425,1.714374
GARNL3,ENST00000373387,0
SLC2A8,ENST00000373371,0.43145
ZNF79,ENST00000342483,0.196712
RPL12,ENST00000361436,101.612758
FAM129B,ENST00000373312,5.864066
STXBP1,ENST00000373302,0
STXBP1,ENST00000373299,0.717754
C9orf117,ENST00000373295,0.024116
PTRH1,ENST00000543175,1.226285
TTC16,ENST00000373289,0
TOR2A,ENST00000373284,0.079566
SH2D3C,ENST00000314830,0.209297
CDK9,ENST00000373264,1.312484
FPGS,ENST00000373247,0.417694
ENG,ENST00000373203,1.290853
ST6GALNAC4,ENST00000335791,1.093715
PIP5KL1,ENST00000388747,0
DPM2,ENST00000314392,0.191505
FAM102A,ENST00000373095,0.645295
NAIF1,ENST00000373078,0.136322
PTGES2,ENST00000338961,1.643723
LCN2,ENST00000277480,0.275505
C9orf16,ENST00000372994,6.869862
CIZ1,ENST00000372938,1.570132
DNM1,ENST00000372923,0.349072
TRUB2,ENST00000372890,0.355648
COQ4,ENST00000300452,1.083849
SLC27A4,ENST00000300456,0.710761
URM1,ENST00000372853,0.546724
CERCAM,ENST00000372838,1.378816
GLE1,ENST00000309971,1.051749
SPTAN1,ENST00000372739,2.280654
SET,ENST00000322030,9.02376
PKN3,ENST00000291906,0.151013
ZDHHC12,ENST00000372663,0.630089
ZER1,ENST00000291900,1.005484
TBC1D13,ENST00000372648,0.666007
ENDOG,ENST00000372642,0.79683
C9orf114,ENST00000361256,0.323658
CCBL1,ENST00000302586,0.224812
LRRC8A,ENST00000372600,2.340385
PHYHD1,ENST00000372592,0.0077210000000000004
DOLK,ENST00000372586,0.647447
NUP188,ENST00000372577,1.498667
SH3GLB2,ENST00000372564,0.321403
DOLPP1,ENST00000372546,0.557781
CRAT,ENST00000318080,1.975486
PPP2R4,ENST00000393370,1.378561
IER5L,ENST00000372491,2.47085
NTMT1,ENST00000372483,1.158971
ASB6,ENST00000277458,1.223032
PRRX2,ENST00000372469,0.469831
PTGES,ENST00000340607,3.55138
TOR1B,ENST00000259339,0.799571
TOR1A,ENST00000351698,1.668108
C9orf78,ENST00000372447,2.227773
USP20,ENST00000372429,0.627544
FNBP1,ENST00000446176,0.100883
GPR107,ENST00000347136,0.834902
NCS1,ENST00000372398,1.841073
ASS1,ENST00000352480,1.532124
FUBP3,ENST00000319725,1.519859
PRDM12,ENST00000253008,0.013572
EXOSC2,ENST00000372358,0.611923
ABL1,ENST00000318560,2.482556
FIBCD1,ENST00000372338,0.028608
LAMC3,ENST00000361069,1.337088
AIF1L,ENST00000247291,0.479897
NUP214,ENST00000359428,0.154715
FAM78A,ENST00000372271,0.210485
PPAPDC3,ENST00000372264,0.470319
POMT1,ENST00000402686,0.388191
UCK1,ENST00000372215,0.666277
MED27,ENST00000292035,1.180756
NTNG2,ENST00000393229,0.150743
SETX,ENST00000224140,3.299397
TTF1,ENST00000334270,0.63463
C9orf171,ENST00000393216,0.02178
BARHL1,ENST00000263610,0
GTF3C4,ENST00000372146,0.667419
AK8,ENST00000298545,0.085829
C9orf9,ENST00000356311,0.114251
TSC1,ENST00000298552,0
GTF3C5,ENST00000372097,1.605598
CEL,ENST00000372080,0.059513
RALGDS,ENST00000372050,0.963514
GBGT1,ENST00000372040,0.284887
SURF6,ENST00000372022,0.669884
MED22,ENST00000343730,0.119456
RPL7A,ENST00000323345,85.091933
SURF1,ENST00000371974,2.193087
SURF2,ENST00000371964,0.717299
SURF4,ENST00000371989,8.824038
C9orf96,ENST00000371957,0.039914
REXO4,ENST00000371942,1.158694
ADAMTS13,ENST00000355699,0
CACFD1,ENST00000316948,0.351754
SLC2A6,ENST00000371899,0.298209
TMEM8C,ENST00000339996,0.020792
DBH,ENST00000393056,0
SARDH,ENST00000439388,0.123732
VAV2,ENST00000371850,0
BRD3,ENST00000303407,0.623291
RXRA,ENST00000481739,1.662763
COL5A1,ENST00000371817,6.872889
FCN2,ENST00000291744,0
FCN1,ENST00000371806,0.028623
OLFM1,ENST00000371793,1.021658
PPP1R26,ENST00000356818,0.047353
C9orf116,ENST00000429260,0.19574
MRPS2,ENST00000241600,1.821092
LCN1,ENST00000371781,0
OBP2A,ENST00000371776,0
PAEP,ENST00000479141,0.078418
GLT6D1,ENST00000371763,0
SOHLH1,ENST00000425225,0
KCNT1,ENST00000371757,0
CAMSAP1,ENST00000389532,0.523423
UBAC1,ENST00000371756,1.651577
NACC2,ENST00000277554,0.283287
C9orf69,ENST00000418388,0.594249
LHX3,ENST00000371748,0
QSOX2,ENST00000358701,0.593218
GPSM1,ENST00000440944,1.320277
DNLZ,ENST00000371738,0.209101
CARD9,ENST00000371732,0.105338
SDCCAG3,ENST00000357365,0.079408
PMPCA,ENST00000371717,1.206423
INPP5E,ENST00000371712,0.658281
EGFL7,ENST00000308874,0.378715
AGPAT2,ENST00000371696,1.68409
FAM69B,ENST00000371692,0.883229
LCN10,ENST00000497771,0
LCN6,ENST00000341206,0
LCN15,ENST00000316144,0
TMEM141,ENST00000290079,2.274897
CCDC183,ENST00000338005,0
RABL6,ENST00000311502,1.542048
PHPT1,ENST00000247665,2.50526
MAMDC4,ENST00000317446,0
EDF1,ENST00000224073,26.470565
TRAF2,ENST00000247668,0.705598
FBXW5,ENST00000325285,2.21192
C8G,ENST00000371634,0
LCN12,ENST00000371633,0
PTGDS,ENST00000371625,18.309816
LCNL1,ENST00000408973,0
C9orf142,ENST00000371620,2.109543
CLIC3,ENST00000494426,0
ABCA2,ENST00000341511,0.532179
FUT7,ENST00000314412,0.012894
NPDC1,ENST00000371601,2.727596
ENTPD2,ENST00000355097,0
SAPCD2,ENST00000409687,0.252882
UAP1L1,ENST00000409858,0.402618
MAN1B1,ENST00000371589,2.171803
DPP7,ENST00000371579,4.107448
GRIN1,ENST00000371561,0.025615
TMEM210,ENST00000413619,0.009696
ANAPC2,ENST00000323927,0.741889
SSNA1,ENST00000322310,2.098642
TPRN,ENST00000409012,0.0665
TMEM203,ENST00000343666,1.588373
RNF224,ENST00000445101,0
TUBB4B,ENST00000340384,9.775498
FAM166A,ENST00000344774,0.040059
NELFB,ENST00000343053,1.525811
TOR4A,ENST00000357503,0.405733
NRARP,ENST00000356628,0.321244
EXD3,ENST00000340951,0.246952
ENTPD8,ENST00000371506,0
NSMF,ENST00000371475,0.074587
PNPLA7,ENST00000406427,0.074899
MRPL41,ENST00000371443,6.541091
DPH7,ENST00000277540,0.371315
ZMYND19,ENST00000298585,0.645782
ARRDC1,ENST00000371421,0.381463
EHMT1,ENST00000460843,0.440655
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0
DIP2C,ENST00000280886,0.715749
LARP4B,ENST00000316157,1.178142
GTPBP4,ENST00000360803,0.930747
IDI2,ENST00000277517,0.24049
WDR37,ENST00000263150,0.2747
ADARB2,ENST00000381312,0.272544
PFKP,ENST00000381125,12.226208
PITRM1,ENST00000224949,1.857692
KLF6,ENST00000497571,5.165558
AKR1E2,ENST00000298375,0
AKR1C1,ENST00000380872,0.055718
AKR1C3,ENST00000380554,1.022594
AKR1C4,ENST00000263126,0
UCN3,ENST00000380433,0
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,1.412342
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,0.517815
GDI2,ENST00000380191,8.874601
ANKRD16,ENST00000380094,0.025398
FBXO18,ENST00000362091,2.001111
IL15RA,ENST00000379977,0
IL2RA,ENST00000379959,0.112745
RBM17,ENST00000379888,0.855196
PFKFB3,ENST00000379775,9.358966
PRKCQ,ENST00000263125,0.318024
ITIH5,ENST00000397146,0.216452
ITIH2,ENST00000358415,0.10025
KIN,ENST00000379562,0.198627
ATP5C1,ENST00000356708,2.617277
TAF3,ENST00000344293,0.377993
GATA3,ENST00000379328,0
ECHDC3,ENST00000379215,0.513232
PROSER2,ENST00000277570,0.042582
UPF2,ENST00000357604,1.086201
DHTKD1,ENST00000263035,0.703021
SEC61A2,ENST00000298428,0.47611
NUDT5,ENST00000491614,0.549278
CDC123,ENST00000281141,3.506518
CCDC3,ENST00000378825,0.615875
OPTN,ENST00000378747,1.120501
MCM10,ENST00000378714,0.054396
UCMA,ENST00000378681,0
PHYH,ENST00000263038,1.773122
SEPHS1,ENST00000327347,1.112179
PRPF18,ENST00000378572,1.551991
FRMD4A,ENST00000357447,0.98809
CDNF,ENST00000465530,0
HSPA14,ENST00000378372,0.684523
SUV39H2,ENST00000354919,0
DCLRE1C,ENST00000378278,0.293785
MEIG1,ENST00000407572,0
OLAH,ENST00000378228,0
ACBD7,ENST00000356189,0.122135
RPP38,ENST00000378197,0.117283
NMT2,ENST00000378165,0.28808
FAM171A1,ENST00000378116,0.892079
ITGA8,ENST00000378076,0.379922
FAM188A,ENST00000277632,0.913087
C1QL3,ENST00000298943,0.068271
RSU1,ENST00000345264,1.457542
CUBN,ENST00000377833,0.130578
TRDMT1,ENST00000377799,0.074549
VIM,ENST00000544301,0.07923
ST8SIA6,ENST00000377602,0.043058
PTPLA,ENST00000361271,0.04078
STAM,ENST00000377524,0.763494
TMEM236,ENST00000377495,0.073534
MRC1,ENST00000569591,2.496647
SLC39A12,ENST00000377369,0
CACNB2,ENST00000324631,0.08722
CACNB2,ENST00000377329,0.140414
NSUN6,ENST00000377304,0.759434
ARL5B,ENST00000377275,1.378652
MALRD1,ENST00000454679,0.001075
PLXDC2,ENST00000377252,0.971933
NEBL,ENST00000377122,1.235695
SKIDA1,ENST00000449193,0.020372
MLLT10,ENST00000307729,0.336167
DNAJC1,ENST00000376980,1.948623
COMMD3,ENST00000376836,2.602862
BMI1,ENST00000376663,2.099052
SPAG6,ENST00000376624,0
PIP4K2A,ENST00000376573,1.78678
ARMC3,ENST00000298032,0
MSRB2,ENST00000376510,0.738566
PTF1A,ENST00000376504,0
KIAA1217,ENST00000376454,0.074386
ARHGAP21,ENST00000396432,1.450072
PRTFDC1,ENST00000320152,0.909426
ENKUR,ENST00000331161,0.094178
THNSL1,ENST00000376356,0.123458
GPR158,ENST00000376351,0.837053
GAD2,ENST00000376261,0
APBB1IP,ENST00000376236,2.849485
PDSS1,ENST00000376215,0.267687
ABI1,ENST00000376140,3.932744
ANKRD26,ENST00000376087,0.502616
YME1L1,ENST00000376016,4.169719
MASTL,ENST00000375940,0
ACBD5,ENST00000396271,1.082347
RAB18,ENST00000356940,1.40646
MKX,ENST00000419761,0.015628
ARMC4,ENST00000305242,0.102362
WAC,ENST00000354911,0.742461
BAMBI,ENST00000375533,0.605197
KIAA1462,ENST00000375377,1.66614
MTPAP,ENST00000263063,0.477535
MAP3K8,ENST00000263056,0
ZEB1,ENST00000424869,6.0111
ARHGAP12,ENST00000344936,0
KIF5B,ENST00000302418,8.51966
EPC1,ENST00000319778,0.353142
ITGB1,ENST00000302278,39.680518
NRP1,ENST00000374867,2.427771
PARD3,ENST00000374788,0
CUL2,ENST00000374749,0.116924
CCNY,ENST00000374704,0.619604
GJD4,ENST00000321660,0
ZNF25,ENST00000302609,0.513126
ZNF33A,ENST00000432900,0.365502
ZNF33B,ENST00000359467,0.174147
BMS1,ENST00000374518,0.652921
RET,ENST00000355710,0.061194
CSGALNACT2,ENST00000374466,2.889307
RASGEF1A,ENST00000395810,0.147798
FXYD4,ENST00000476166,0
ZNF239,ENST00000374446,0
ZNF485,ENST00000361807,0.124242
ZNF32,ENST00000374433,1.236058
TMEM72,ENST00000389583,0.009199
RASSF4,ENST00000340258,0.71293
C10orf10,ENST00000298295,12.316293
ZNF22,ENST00000298299,1.902614
OR13A1,ENST00000553795,0
ALOX5,ENST00000374391,4.590751
MARCH8,ENST00000453424,0.196087
ZFAND4,ENST00000344646,0.093765
TIMM23B,ENST00000580018,2.750288
MSMB,ENST00000582163,0
NPY4R,ENST00000374312,0
SYT15,ENST00000374321,0.028975
GDF10,ENST00000580279,0.002492
GDF2,ENST00000581492,0
RBP3,ENST00000584701,0.001497
ZNF488,ENST00000585316,0
ANXA8,ENST00000585281,0
AGAP10,ENST00000452145,0.421395
FRMPD2,ENST00000374201,0
ARHGAP22,ENST00000249601,0.188266
VSTM4,ENST00000332853,0.255975
FAM170B,ENST00000311787,0.010504
C10orf128,ENST00000374153,0.072931
C10orf71,ENST00000374144,0.002416
ERCC6,ENST00000355832,0.192897
ERCC6-PGBD3,ENST00000447839,0.228246
SLC18A3,ENST00000374115,0.307843
CHAT,ENST00000337653,0
C10orf53,ENST00000374111,0
OGDHL,ENST00000374103,0.103738
FAM21A,ENST00000282633,0.701985
SGMS1,ENST00000361781,0.261486
A1CF,ENST00000373997,0.003372
PRKG1,ENST00000373980,0
CSTF2T,ENST00000331173,0.730261
DKK1,ENST00000373970,0.886562
MTRNR2L5,ENST00000512524,0.004208
ZWINT,ENST00000373944,0
IPMK,ENST00000373935,0.69264
CISD1,ENST00000333926,0.396033
UBE2D1,ENST00000373910,0.897313
TFAM,ENST00000487519,0.332498
BICC1,ENST00000373886,0.784873
PHYHIPL,ENST00000373880,0.230291
CCDC6,ENST00000263102,0.914772
ANK3,ENST00000280772,0.035892
CDK1,ENST00000395284,0.925794
RHOBTB1,ENST00000337910,0.040811
TMEM26,ENST00000399298,0.137902
ARID5B,ENST00000279873,1.159034
RTKN2,ENST00000373789,0.053133
ZNF365,ENST00000395254,0.229472
ADO,ENST00000373783,0.620388
EGR2,ENST00000242480,0.504349
NRBF2,ENST00000277746,0.907694
JMJD1C,ENST00000399262,0.494891
REEP3,ENST00000373758,1.379172
CTNNA3,ENST00000433211,0.086496
LRRTM3,ENST00000361320,0.106406
DNAJC12,ENST00000225171,0.531587
SIRT1,ENST00000212015,0.427731
HERC4,ENST00000373700,1.063296
MYPN,ENST00000358913,0
ATOH7,ENST00000373673,0.014293
PBLD,ENST00000358769,0.069401
RUFY2,ENST00000602465,0.350465
DNA2,ENST00000358410,0.167108
SLC25A16,ENST00000609923,0.204943
TET1,ENST00000373644,0.275934
CCAR1,ENST00000265872,0.176507
STOX1,ENST00000298596,0.042419
DDX50,ENST00000373585,1.801297
DDX21,ENST00000354185,3.879019
KIAA1279,ENST00000361983,0.831362
SRGN,ENST00000242465,96.372303
VPS26A,ENST00000263559,0.016253
SUPV3L1,ENST00000359655,0.377565
HKDC1,ENST00000354624,0.095538
HK1,ENST00000359426,5.868107
TACR2,ENST00000373306,0.016258
TSPAN15,ENST00000373290,1.030988
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,0.3598
H2AFY2,ENST00000373255,0.529367
AIFM2,ENST00000307864,0.375825
TYSND1,ENST00000287078,0.109436
SAR1A,ENST00000373241,0.290013
PPA1,ENST00000373232,7.14285
NPFFR1,ENST00000277942,0.002689
EIF4EBP2,ENST00000373218,1.796271
NODAL,ENST00000287139,0.026757
PALD1,ENST00000263563,0.979514
PRF1,ENST00000441259,0
ADAMTS14,ENST00000373207,0.132227
SGPL1,ENST00000373202,1.025253
PCBD1,ENST00000299299,1.963716
UNC5B,ENST00000335350,0.373916
SLC29A3,ENST00000373189,0.166156
CDH23,ENST00000224721,0.12016
C10orf105,ENST00000441508,0
C10orf54,ENST00000394957,1.235713
PSAP,ENST00000394936,47.512255
CHST3,ENST00000373115,1.129549
SPOCK2,ENST00000373109,0.659492
ANAPC16,ENST00000299381,0.156569
DDIT4,ENST00000307365,25.59709
MICU1,ENST00000361114,1.096156
OIT3,ENST00000334011,0.015427
PLA2G12B,ENST00000373032,0.027607
NUDT13,ENST00000357321,0
ECD,ENST00000372979,0.245146
FAM149B1,ENST00000242505,0.321114
DNAJC9,ENST00000372950,0.7204
MRPS16,ENST00000372945,1.27649
ANXA7,ENST00000372921,0.453643
MSS51,ENST00000299432,0.083494
PPP3CB,ENST00000360663,0.121181
MYOZ1,ENST00000359322,0.023028
SYNPO2L,ENST00000394810,0.027479
SEC24C,ENST00000345254,1.40112
FUT11,ENST00000372841,1.588157
CHCHD1,ENST00000372833,1.396615
ZSWIM8,ENST00000604729,1.392882
NDST2,ENST00000309979,0.104638
PLAU,ENST00000372764,6.442784
