gene_symbol,transcript_id,TPM
GNG10,ENST00000374293,3.773317
UGCG,ENST00000374279,8.006668
SUSD1,ENST00000374270,0.399137
PTBP3,ENST00000374257,1.894637
HSDL2,ENST00000398805,2.119373
KIAA1958,ENST00000337530,1.516556
INIP,ENST00000374242,1.485526
SNX30,ENST00000374232,2.207192
SLC46A2,ENST00000374228,0.097004
ZFP37,ENST00000374227,0.299232
SLC31A2,ENST00000259392,1.300688
FKBP15,ENST00000238256,1.065898
SLC31A1,ENST00000374212,1.385171
CDC26,ENST00000374206,2.719449
PRPF4,ENST00000374198,0.751489
WDR31,ENST00000374193,0.243439
BSPRY,ENST00000374183,0.069862
ALAD,ENST00000409155,2.953692
POLE3,ENST00000374171,0.453419
C9orf43,ENST00000374165,0.023697
AMBP,ENST00000265132,0.054685
COL27A1,ENST00000356083,1.716072
ORM2,ENST00000431067,0.049425
AKNA,ENST00000374088,1.085386
DFNB31,ENST00000362057,0.81866
ATP6V1G1,ENST00000374050,7.689154
C9orf91,ENST00000288502,1.404219
TNFSF15,ENST00000374045,0.023122
TNC,ENST00000350763,14.755947
PAPPA,ENST00000328252,0.309499
TRIM32,ENST00000450136,0.947855
TLR4,ENST00000355622,0.649876
BRINP1,ENST00000265922,0.131226
CDK5RAP2,ENST00000349780,0
MEGF9,ENST00000373930,4.536608
FBXW2,ENST00000608872,1.959213
PSMD5,ENST00000210313,1.495958
PHF19,ENST00000373896,0.695099
TRAF1,ENST00000373887,1.572113
C5,ENST00000223642,0.230897
RAB14,ENST00000373840,5.304374
GSN,ENST00000432226,2.825607
STOM,ENST00000286713,3.860277
NDUFA8,ENST00000373768,4.668727
MORN5,ENST00000373764,0.035665
RBM18,ENST00000417201,1.060594
MRRF,ENST00000344641,0.102066
PTGS1,ENST00000362012,0.160067
OR1J1,ENST00000259357,0
OR1J4,ENST00000340750,0
OR1N1,ENST00000304880,0
OR1N2,ENST00000373688,0
OR1Q1,ENST00000297913,0
OR1L1,ENST00000309623,0.008494
OR1L4,ENST00000259466,0.016913
OR1K1,ENST00000277309,0.04138
PDCL,ENST00000259467,1.407841
RC3H2,ENST00000357244,1.669257
ZBTB6,ENST00000373659,1.515059
ZBTB26,ENST00000373656,1.129877
RABGAP1,ENST00000373647,3.564476
STRBP,ENST00000348403,0.516804
CRB2,ENST00000373631,2.93776
LHX2,ENST00000373615,0.567965
NEK6,ENST00000320246,5.267665
PSMB7,ENST00000259457,9.986663
NR5A1,ENST00000373588,0
NR6A1,ENST00000487099,0.659545
OLFML2A,ENST00000373580,0.380117
WDR38,ENST00000373574,0
RPL35,ENST00000348462,131.670659
ARPC5L,ENST00000353214,0.432323
GOLGA1,ENST00000373555,0.875839
SCAI,ENST00000336505,1.004639
PPP6C,ENST00000373547,1.882894
RABEPK,ENST00000373538,0
HSPA5,ENST00000324460,23.103826
GAPVD1,ENST00000297933,0.210125
MAPKAP1,ENST00000265960,0
PBX3,ENST00000373489,8.627327
MVB12B,ENST00000361171,2.163321
LMX1B,ENST00000373474,0.069402
ZBTB43,ENST00000373464,1.34621
RALGPS1,ENST00000259351,0.429676
ANGPTL2,ENST00000373425,6.582417
GARNL3,ENST00000373387,0.041935
SLC2A8,ENST00000373371,0.278914
ZNF79,ENST00000342483,0.61241
RPL12,ENST00000361436,92.319681
FAM129B,ENST00000373312,1.079596
STXBP1,ENST00000373302,0
STXBP1,ENST00000373299,0.613393
C9orf117,ENST00000373295,0.141537
PTRH1,ENST00000543175,0.321863
TTC16,ENST00000373289,0
TOR2A,ENST00000373284,0
SH2D3C,ENST00000314830,0.121336
CDK9,ENST00000373264,2.756491
FPGS,ENST00000373247,0
ENG,ENST00000373203,0.740675
ST6GALNAC4,ENST00000335791,1.035653
PIP5KL1,ENST00000388747,0.144616
DPM2,ENST00000314392,0.336152
FAM102A,ENST00000373095,0.83785
NAIF1,ENST00000373078,0.200882
PTGES2,ENST00000338961,0.973111
LCN2,ENST00000277480,0.016
C9orf16,ENST00000372994,6.540655
CIZ1,ENST00000372938,0.859641
DNM1,ENST00000372923,0.380281
TRUB2,ENST00000372890,0.848838
COQ4,ENST00000300452,0.802027
SLC27A4,ENST00000300456,1.559661
URM1,ENST00000372853,0.917041
CERCAM,ENST00000372838,1.453488
GLE1,ENST00000309971,1.530346
SPTAN1,ENST00000372739,1.308457
SET,ENST00000322030,9.097428
PKN3,ENST00000291906,0.25674
ZDHHC12,ENST00000372663,0.345465
ZER1,ENST00000291900,4.292355
TBC1D13,ENST00000372648,1.925332
ENDOG,ENST00000372642,1.458919
C9orf114,ENST00000361256,1.030794
CCBL1,ENST00000302586,0.814761
LRRC8A,ENST00000372600,5.583662
PHYHD1,ENST00000372592,0.068163
DOLK,ENST00000372586,0.659552
NUP188,ENST00000372577,2.46644
SH3GLB2,ENST00000372564,0.600101
DOLPP1,ENST00000372546,0.22548
CRAT,ENST00000318080,3.347554
PPP2R4,ENST00000393370,1.30971
IER5L,ENST00000372491,3.715777
NTMT1,ENST00000372483,0
ASB6,ENST00000277458,2.799965
PRRX2,ENST00000372469,0.522656
PTGES,ENST00000340607,2.390188
TOR1B,ENST00000259339,1.715239
TOR1A,ENST00000351698,1.724234
C9orf78,ENST00000372447,3.473738
USP20,ENST00000372429,1.215661
FNBP1,ENST00000446176,1.570036
GPR107,ENST00000347136,2.33781
NCS1,ENST00000372398,3.930469
ASS1,ENST00000352480,0.765362
FUBP3,ENST00000319725,2.141415
PRDM12,ENST00000253008,0.015639
EXOSC2,ENST00000372358,0.462791
ABL1,ENST00000318560,3.863276
FIBCD1,ENST00000372338,0.020327
LAMC3,ENST00000361069,0.134515
AIF1L,ENST00000247291,2.574958
NUP214,ENST00000359428,0.813072
FAM78A,ENST00000372271,0.313104
PPAPDC3,ENST00000372264,1.065307
POMT1,ENST00000402686,1.699431
UCK1,ENST00000372215,1.603417
MED27,ENST00000292035,1.0389
NTNG2,ENST00000393229,0.666983
SETX,ENST00000224140,4.009202
TTF1,ENST00000334270,1.032335
C9orf171,ENST00000393216,0.020913
BARHL1,ENST00000263610,0.007012
GTF3C4,ENST00000372146,1.646386
AK8,ENST00000298545,0.122688
C9orf9,ENST00000356311,0.819947
TSC1,ENST00000298552,0
GTF3C5,ENST00000372097,1.645685
CEL,ENST00000372080,0.331047
RALGDS,ENST00000372050,1.222614
GBGT1,ENST00000372040,0.178585
SURF6,ENST00000372022,1.880563
MED22,ENST00000343730,0.715784
RPL7A,ENST00000323345,109.079373
SURF1,ENST00000371974,0.783469
SURF2,ENST00000371964,1.22292
SURF4,ENST00000371989,8.285932
C9orf96,ENST00000371957,0.263981
REXO4,ENST00000371942,2.431808
ADAMTS13,ENST00000355699,0
CACFD1,ENST00000316948,0
SLC2A6,ENST00000371899,0.104259
TMEM8C,ENST00000339996,0
DBH,ENST00000393056,0.093105
SARDH,ENST00000439388,0.172354
VAV2,ENST00000371850,0
BRD3,ENST00000303407,1.764818
RXRA,ENST00000481739,6.5607240000000004
COL5A1,ENST00000371817,3.642002
FCN2,ENST00000291744,0
FCN1,ENST00000371806,0.018999
OLFM1,ENST00000371793,1.826755
PPP1R26,ENST00000356818,0.044883
C9orf116,ENST00000429260,0.106132
MRPS2,ENST00000241600,2.353347
LCN1,ENST00000371781,0.011281
OBP2A,ENST00000371776,0
PAEP,ENST00000479141,0
GLT6D1,ENST00000371763,0
SOHLH1,ENST00000425225,0.014999
KCNT1,ENST00000371757,0.088977
CAMSAP1,ENST00000389532,1.002736
UBAC1,ENST00000371756,3.271932
NACC2,ENST00000277554,0
C9orf69,ENST00000418388,0.842526
LHX3,ENST00000371748,0
QSOX2,ENST00000358701,1.719245
GPSM1,ENST00000440944,0
DNLZ,ENST00000371738,0.423766
CARD9,ENST00000371732,0
SDCCAG3,ENST00000357365,0.186097
PMPCA,ENST00000371717,2.064394
INPP5E,ENST00000371712,2.523032
EGFL7,ENST00000308874,0.165667
AGPAT2,ENST00000371696,1.066756
FAM69B,ENST00000371692,1.465621
LCN10,ENST00000497771,0
LCN6,ENST00000341206,0
LCN15,ENST00000316144,0.011216
TMEM141,ENST00000290079,1.208355
CCDC183,ENST00000338005,0
RABL6,ENST00000311502,3.407089
PHPT1,ENST00000247665,1.152868
MAMDC4,ENST00000317446,0.032415
EDF1,ENST00000224073,20.47501
TRAF2,ENST00000247668,3.189856
FBXW5,ENST00000325285,0.601031
C8G,ENST00000371634,0
LCN12,ENST00000371633,0
PTGDS,ENST00000371625,34.592862
LCNL1,ENST00000408973,0
C9orf142,ENST00000371620,0.891882
CLIC3,ENST00000494426,0.128667
ABCA2,ENST00000341511,1.569868
FUT7,ENST00000314412,0.102013
NPDC1,ENST00000371601,2.655439
ENTPD2,ENST00000355097,0
SAPCD2,ENST00000409687,0.917499
UAP1L1,ENST00000409858,0.641112
MAN1B1,ENST00000371589,1.310311
DPP7,ENST00000371579,4.403571
GRIN1,ENST00000371561,0
TMEM210,ENST00000413619,0
ANAPC2,ENST00000323927,0.742516
SSNA1,ENST00000322310,2.642999
TPRN,ENST00000409012,0.077733
TMEM203,ENST00000343666,1.78083
RNF224,ENST00000445101,0.131272
TUBB4B,ENST00000340384,7.02282
FAM166A,ENST00000344774,0
NELFB,ENST00000343053,3.137508
TOR4A,ENST00000357503,0.186646
NRARP,ENST00000356628,0.590203
EXD3,ENST00000340951,0.033011
ENTPD8,ENST00000371506,0.037936
NSMF,ENST00000371475,0.104101
PNPLA7,ENST00000406427,0.368811
MRPL41,ENST00000371443,4.815279
DPH7,ENST00000277540,0.398384
ZMYND19,ENST00000298585,1.320434
ARRDC1,ENST00000371421,0.082823
EHMT1,ENST00000460843,0.818973
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0.071392
DIP2C,ENST00000280886,1.550898
LARP4B,ENST00000316157,1.225246
GTPBP4,ENST00000360803,0.512085
IDI2,ENST00000277517,0.199431
WDR37,ENST00000263150,0.421395
ADARB2,ENST00000381312,0.366549
PFKP,ENST00000381125,3.088068
PITRM1,ENST00000224949,2.332973
KLF6,ENST00000497571,8.988603
AKR1E2,ENST00000298375,0.038454
AKR1C1,ENST00000380872,0.082325
AKR1C3,ENST00000380554,1.440431
AKR1C4,ENST00000263126,0
UCN3,ENST00000380433,0
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,0.446219
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,0.385237
GDI2,ENST00000380191,6.839247
ANKRD16,ENST00000380094,0.309598
FBXO18,ENST00000362091,2.310574
IL15RA,ENST00000379977,0
IL2RA,ENST00000379959,0.180339
RBM17,ENST00000379888,0.767307
PFKFB3,ENST00000379775,4.561542
PRKCQ,ENST00000263125,0
ITIH5,ENST00000397146,0.072197
ITIH2,ENST00000358415,0.034092
KIN,ENST00000379562,0.464278
ATP5C1,ENST00000356708,0
TAF3,ENST00000344293,0.555103
GATA3,ENST00000379328,0
ECHDC3,ENST00000379215,0.189747
PROSER2,ENST00000277570,0.037266
UPF2,ENST00000357604,2.382094
DHTKD1,ENST00000263035,0.750389
SEC61A2,ENST00000298428,0.574733
NUDT5,ENST00000491614,0.962558
CDC123,ENST00000281141,1.978589
CCDC3,ENST00000378825,1.662877
OPTN,ENST00000378747,0
MCM10,ENST00000378714,0.158064
UCMA,ENST00000378681,0
PHYH,ENST00000263038,0.374167
SEPHS1,ENST00000327347,1.787318
PRPF18,ENST00000378572,1.850566
FRMD4A,ENST00000357447,1.388812
CDNF,ENST00000465530,0.050918
HSPA14,ENST00000378372,0.790145
SUV39H2,ENST00000354919,0.438354
DCLRE1C,ENST00000378278,1.184598
MEIG1,ENST00000407572,0.067087
OLAH,ENST00000378228,0.012222
ACBD7,ENST00000356189,0.178704
RPP38,ENST00000378197,0.105233
NMT2,ENST00000378165,0.431791
FAM171A1,ENST00000378116,2.469503
ITGA8,ENST00000378076,0.062333
FAM188A,ENST00000277632,0.792269
C1QL3,ENST00000298943,0.016389
RSU1,ENST00000345264,0.950703
CUBN,ENST00000377833,0.312907
TRDMT1,ENST00000377799,0.184225
VIM,ENST00000544301,0.174541
ST8SIA6,ENST00000377602,0.029286
PTPLA,ENST00000361271,0.224258
STAM,ENST00000377524,1.925681
TMEM236,ENST00000377495,0.045233
MRC1,ENST00000569591,1.024556
SLC39A12,ENST00000377369,0.065376
CACNB2,ENST00000324631,0.469041
CACNB2,ENST00000377329,0.145099
NSUN6,ENST00000377304,2.529943
ARL5B,ENST00000377275,2.067531
MALRD1,ENST00000454679,0.001032
PLXDC2,ENST00000377252,1.673041
NEBL,ENST00000377122,1.475472
SKIDA1,ENST00000449193,0.067333
MLLT10,ENST00000307729,0.352838
DNAJC1,ENST00000376980,2.640091
COMMD3,ENST00000376836,0.637228
BMI1,ENST00000376663,3.380586
SPAG6,ENST00000376624,0.037579
PIP4K2A,ENST00000376573,4.353928
ARMC3,ENST00000298032,0
MSRB2,ENST00000376510,0.727735
PTF1A,ENST00000376504,0
KIAA1217,ENST00000376454,0.188391
ARHGAP21,ENST00000396432,1.763453
PRTFDC1,ENST00000320152,0.564511
ENKUR,ENST00000331161,0.132094
THNSL1,ENST00000376356,0.252921
GPR158,ENST00000376351,0.388907
GAD2,ENST00000376261,0.00226
APBB1IP,ENST00000376236,0.791864
PDSS1,ENST00000376215,0.196106
ABI1,ENST00000376140,2.923616
ANKRD26,ENST00000376087,0.692117
YME1L1,ENST00000376016,2.318937
MASTL,ENST00000375940,0
ACBD5,ENST00000396271,0.598945
RAB18,ENST00000356940,2.04993
MKX,ENST00000419761,0.025936
ARMC4,ENST00000305242,0.052601
WAC,ENST00000354911,0.940235
BAMBI,ENST00000375533,2.097081
KIAA1462,ENST00000375377,0.523677
MTPAP,ENST00000263063,1.061932
MAP3K8,ENST00000263056,0.134494
ZEB1,ENST00000424869,0.656453
ARHGAP12,ENST00000344936,0.45241
KIF5B,ENST00000302418,7.596879
EPC1,ENST00000319778,0.885507
ITGB1,ENST00000302278,15.987235
NRP1,ENST00000374867,0.709287
PARD3,ENST00000374788,0
CUL2,ENST00000374749,0.074888
CCNY,ENST00000374704,0.688022
GJD4,ENST00000321660,0.016599
ZNF25,ENST00000302609,0.968971
ZNF33A,ENST00000432900,0.257687
ZNF33B,ENST00000359467,0.405801
BMS1,ENST00000374518,1.098383
RET,ENST00000355710,1.739609
CSGALNACT2,ENST00000374466,2.619009
RASGEF1A,ENST00000395810,0.598251
FXYD4,ENST00000476166,0
ZNF239,ENST00000374446,0.087355
ZNF485,ENST00000361807,0.178689
ZNF32,ENST00000374433,3.188133
TMEM72,ENST00000389583,0.023302
RASSF4,ENST00000340258,2.383946
C10orf10,ENST00000298295,5.316856
ZNF22,ENST00000298299,4.518685
OR13A1,ENST00000553795,0
ALOX5,ENST00000374391,0.266292
MARCH8,ENST00000453424,0.588635
ZFAND4,ENST00000344646,0.215959
TIMM23B,ENST00000580018,2.416192
MSMB,ENST00000582163,0
NPY4R,ENST00000374312,0
SYT15,ENST00000374321,0.151677
GDF10,ENST00000580279,0.07657
GDF2,ENST00000581492,0
RBP3,ENST00000584701,0.007188
ZNF488,ENST00000585316,0.391228
ANXA8,ENST00000585281,0
AGAP10,ENST00000452145,1.354403
FRMPD2,ENST00000374201,0
ARHGAP22,ENST00000249601,0.294901
VSTM4,ENST00000332853,1.741862
FAM170B,ENST00000311787,0.035302
C10orf128,ENST00000374153,0
C10orf71,ENST00000374144,0.00116
ERCC6,ENST00000355832,0.487435
ERCC6-PGBD3,ENST00000447839,0.300102
SLC18A3,ENST00000374115,0.088678
CHAT,ENST00000337653,0
C10orf53,ENST00000374111,0
OGDHL,ENST00000374103,0.097062
FAM21A,ENST00000282633,0.411314
SGMS1,ENST00000361781,1.397179
A1CF,ENST00000373997,0
PRKG1,ENST00000373980,0.334847
CSTF2T,ENST00000331173,2.195392
DKK1,ENST00000373970,0.117571
MTRNR2L5,ENST00000512524,0.133325
ZWINT,ENST00000373944,0
IPMK,ENST00000373935,1.003074
CISD1,ENST00000333926,0.522755
UBE2D1,ENST00000373910,1.142313
TFAM,ENST00000487519,1.136915
BICC1,ENST00000373886,0.394312
PHYHIPL,ENST00000373880,2.088394
CCDC6,ENST00000263102,2.621768
ANK3,ENST00000280772,0.351164
CDK1,ENST00000395284,1.460192
RHOBTB1,ENST00000337910,0.316139
TMEM26,ENST00000399298,0.075547
ARID5B,ENST00000279873,4.061818
RTKN2,ENST00000373789,0.21677
ZNF365,ENST00000395254,0.24174
ADO,ENST00000373783,1.236079
EGR2,ENST00000242480,0.193658
NRBF2,ENST00000277746,1.485803
JMJD1C,ENST00000399262,0.557002
REEP3,ENST00000373758,2.494852
CTNNA3,ENST00000433211,0.060301
LRRTM3,ENST00000361320,0.854284
DNAJC12,ENST00000225171,0.962935
SIRT1,ENST00000212015,0.743606
HERC4,ENST00000373700,4.153763
MYPN,ENST00000358913,0
ATOH7,ENST00000373673,0.018298
PBLD,ENST00000358769,0.076028
RUFY2,ENST00000602465,0.670058
DNA2,ENST00000358410,0.671154
SLC25A16,ENST00000609923,0.197318
TET1,ENST00000373644,0.615536
CCAR1,ENST00000265872,0.376333
STOX1,ENST00000298596,0.194399
DDX50,ENST00000373585,1.72743
DDX21,ENST00000354185,2.482655
KIAA1279,ENST00000361983,1.344053
SRGN,ENST00000242465,11.50844
VPS26A,ENST00000263559,0.021673
SUPV3L1,ENST00000359655,0.732036
HKDC1,ENST00000354624,0.17679
HK1,ENST00000359426,4.419418
TACR2,ENST00000373306,0.070565
TSPAN15,ENST00000373290,0.29733
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,0.441467
H2AFY2,ENST00000373255,1.346285
AIFM2,ENST00000307864,0.259856
TYSND1,ENST00000287078,0.159755
SAR1A,ENST00000373241,0.225628
PPA1,ENST00000373232,7.257831
NPFFR1,ENST00000277942,0.003228
EIF4EBP2,ENST00000373218,4.656936
NODAL,ENST00000287139,0.12204
PALD1,ENST00000263563,1.069759
PRF1,ENST00000441259,0.048179
ADAMTS14,ENST00000373207,0.319066
SGPL1,ENST00000373202,3.255372
PCBD1,ENST00000299299,7.808677
UNC5B,ENST00000335350,0.324125
SLC29A3,ENST00000373189,0.197186
CDH23,ENST00000224721,0.179317
C10orf105,ENST00000441508,0.457621
C10orf54,ENST00000394957,1.270017
PSAP,ENST00000394936,72.377368
CHST3,ENST00000373115,3.859543
SPOCK2,ENST00000373109,8.239491
ANAPC16,ENST00000299381,0.298944
DDIT4,ENST00000307365,18.950907
MICU1,ENST00000361114,2.491987
OIT3,ENST00000334011,0.035552
PLA2G12B,ENST00000373032,0.044181
NUDT13,ENST00000357321,0
ECD,ENST00000372979,0.43522
FAM149B1,ENST00000242505,1.19621
DNAJC9,ENST00000372950,2.409779
MRPS16,ENST00000372945,2.166346
ANXA7,ENST00000372921,0.183605
MSS51,ENST00000299432,0.521956
PPP3CB,ENST00000360663,0.460429
MYOZ1,ENST00000359322,0.055278
SYNPO2L,ENST00000394810,0.065334
SEC24C,ENST00000345254,3.125504
FUT11,ENST00000372841,1.088346
CHCHD1,ENST00000372833,1.645106
ZSWIM8,ENST00000604729,2.245358
NDST2,ENST00000309979,0
PLAU,ENST00000372764,1.026412
VCL,ENST00000211998,2.169545
AP3M1,ENST00000355264,1.485901
ADK,ENST00000539909,0.276289
KAT6B,ENST00000287239,0.328007
SAMD8,ENST00000542569,0.261492
COMTD1,ENST00000372538,0.07941
ZNF503,ENST00000372524,1.422953
KCNMA1,ENST00000286628,0.509344
DLG5,ENST00000372391,6.230889
POLR3A,ENST00000372371,1.266766
RPS24,ENST00000372360,166.031476
ZMIZ1,ENST00000334512,4.157278
PPIF,ENST00000225174,1.580581
ZCCHC24,ENST00000372336,4.501416
SFTPA2,ENST00000372325,0.008103
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0.022475
TMEM254,ENST00000372281,0
PLAC9,ENST00000372263,0.319636
ANXA11,ENST00000422982,0.773381
MAT1A,ENST00000372213,0.00556
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0
NRG3,ENST00000372141,0.267444
GHITM,ENST00000372134,4.981721
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0.024618
LRIT1,ENST00000372105,0.005437
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.486765
WAPAL,ENST00000298767,1.478281
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0.026355
LDB3,ENST00000263066,0
BMPR1A,ENST00000372037,1.275872
MMRN2,ENST00000372027,0.707389
SNCG,ENST00000372017,0.849458
ADIRF,ENST00000372013,2.176411
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,9.821639
FAM35A,ENST00000298786,1.505389
NUTM2D,ENST00000381697,0
MINPP1,ENST00000371996,1.645213
PAPSS2,ENST00000456849,0.461372
KLLN,ENST00000445946,0.053327
PTEN,ENST00000371953,3.539812
RNLS,ENST00000331772,0.196695
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0.00322
STAMBPL1,ENST00000371926,0.548746
ACTA2,ENST00000224784,1.310068
CH25H,ENST00000371852,1.331398
LIPA,ENST00000336233,3.039291
IFIT2,ENST00000371826,1.39385
IFIT3,ENST00000371818,0.708449
IFIT1B,ENST00000371809,0.070809
IFIT1,ENST00000371804,0.858396
IFIT5,ENST00000371795,1.936579
SLC16A12,ENST00000371790,0.026372
KIF20B,ENST00000371728,0.223855
HTR7,ENST00000336152,0.006336
RPP30,ENST00000371703,0.259879
ANKRD1,ENST00000371697,0.003358
PCGF5,ENST00000336126,0.15401
HECTD2,ENST00000298068,1.176359
PPP1R3C,ENST00000238994,1.708448
TNKS2,ENST00000371627,2.868516
FGFBP3,ENST00000311575,0.143731
CPEB3,ENST00000265997,0.084638
MARCH5,ENST00000358935,0.868635
IDE,ENST00000265986,0.95755
KIF11,ENST00000260731,0.837275
HHEX,ENST00000282728,0.14533
EXOC6,ENST00000260762,0.432932
CYP26A1,ENST00000224356,0
MYOF,ENST00000359263,1.370878
CEP55,ENST00000371485,0.409256
FFAR4,ENST00000371481,0.020774
RBP4,ENST00000371464,0.169834
PDE6C,ENST00000371447,0.09904
FRA10AC1,ENST00000359204,0.971726
LGI1,ENST00000371418,0
SLC35G1,ENST00000427197,0.032751
PLCE1,ENST00000371380,1.188461
NOC3L,ENST00000371361,0.889274
TBC1D12,ENST00000225235,0.832816
HELLS,ENST00000348459,0
CYP2C18,ENST00000285979,0.008457
CYP2C19,ENST00000371321,0.006454
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0
PDLIM1,ENST00000329399,3.533314
ALDH18A1,ENST00000371224,2.243167
TCTN3,ENST00000371217,0.967868
ENTPD1,ENST00000371205,0.874573
CCNJ,ENST00000465148,0.330308
BLNK,ENST00000224337,0
DNTT,ENST00000371174,0.006896
OPALIN,ENST00000371172,0.007739
TLL2,ENST00000357947,0.051728
TM9SF3,ENST00000371142,3.523668
PIK3AP1,ENST00000339364,0.640012
SLIT1,ENST00000266058,2.416611
ARHGAP19,ENST00000358531,0.504573
FRAT1,ENST00000371021,0.128513
FRAT2,ENST00000371019,0.603229
RRP12,ENST00000370992,0.67056
PGAM1,ENST00000334828,9.396992
EXOSC1,ENST00000370902,0.361547
ZDHHC16,ENST00000393760,0.620018
MMS19,ENST00000438925,0.890667
UBTD1,ENST00000370664,1.167766
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0.041345
C10orf62,ENST00000370640,0.102348
MORN4,ENST00000307450,0.916389
AVPI1,ENST00000370626,0.500484
MARVELD1,ENST00000285605,0.568429
SFRP5,ENST00000266066,0.035555
GOLGA7B,ENST00000370602,0.085388
CRTAC1,ENST00000370597,1.054054
R3HCC1L,ENST00000298999,0
LOXL4,ENST00000260702,0.138823
PYROXD2,ENST00000370575,0.218099
HPS1,ENST00000361490,0
HPSE2,ENST00000370552,0
CNNM1,ENST00000356713,0.221305
GOT1,ENST00000370508,1.071523
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.349578
ENTPD7,ENST00000370489,0.324192
COX15,ENST00000016171,0.88265
CUTC,ENST00000370476,1.025299
DNMBP,ENST00000324109,1.301319
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,1.516023
CHUK,ENST00000370397,1.125446
CWF19L1,ENST00000354105,0.812228
BLOC1S2,ENST00000370372,0.300146
PKD2L1,ENST00000318222,0.012251
SCD,ENST00000370355,8.244805
WNT8B,ENST00000343737,0.153291
SEC31B,ENST00000370345,0.080775
NDUFB8,ENST00000299166,1.464006
HIF1AN,ENST00000299163,1.181183
PAX2,ENST00000355243,0.007628
FAM178A,ENST00000238961,1.773918
C10orf2,ENST00000311916,0.375192
KAZALD1,ENST00000370200,0.067125
TLX1,ENST00000370196,0
BTRC,ENST00000370187,0.551888
POLL,ENST00000370162,0
DPCD,ENST00000370151,1.261182
FBXW4,ENST00000331272,1.213331
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,11.06162
KCNIP2,ENST00000356640,0
C10orf76,ENST00000370033,1.085656
HPS6,ENST00000299238,0.309853
PPRC1,ENST00000278070,0.679016
NOLC1,ENST00000605788,0.933943
ELOVL3,ENST00000370005,0.005048
PITX3,ENST00000370002,0
PSD,ENST00000020673,0.417077
CUEDC2,ENST00000369937,2.913086
TMEM180,ENST00000238936,0.470008
ACTR1A,ENST00000369905,3.395503
SUFU,ENST00000369902,0.713417
ARL3,ENST00000260746,1.097125
SFXN2,ENST00000369893,0.126158
WBP1L,ENST00000448841,2.091183
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,1.48386
AS3MT,ENST00000369880,0.572454
CNNM2,ENST00000369878,0.953472
NT5C2,ENST00000404739,3.314463
RPEL1,ENST00000441178,0.010824
INA,ENST00000369849,0.820563
PCGF6,ENST00000369847,0.09497
TAF5,ENST00000369839,0.374448
USMG5,ENST00000369815,1.169361
PDCD11,ENST00000369797,1.320259
CALHM2,ENST00000260743,0.412577
CALHM1,ENST00000329905,0.014504
CALHM3,ENST00000369783,0.004141
OBFC1,ENST00000224950,0.127034
SLK,ENST00000369755,0.036644
WDR96,ENST00000357060,0.080669
GSTO1,ENST00000369713,4.481991
GSTO2,ENST00000338595,0.03661
ITPRIP,ENST00000337478,0.178944
CCDC147,ENST00000369704,0.026019
SORCS3,ENST00000369701,1.013381
XPNPEP1,ENST00000502935,0.676791
ADD3,ENST00000356080,0
MXI1,ENST00000332674,0.865589
SMNDC1,ENST00000369603,0.880239
DUSP5,ENST00000369583,0.701445
SMC3,ENST00000361804,3.579594
RBM20,ENST00000369519,1.379918
PDCD4,ENST00000280154,1.616868
BBIP1,ENST00000448814,1.350632
SHOC2,ENST00000369452,2.633982
ADRA2A,ENST00000280155,0.062419
GPAM,ENST00000348367,0.560053
ZDHHC6,ENST00000369405,1.560153
VTI1A,ENST00000393077,0.993504
HABP2,ENST00000351270,0.038222
NRAP,ENST00000359988,0
CASP7,ENST00000369318,0.520859
DCLRE1A,ENST00000361384,0.337084
NHLRC2,ENST00000369301,2.268006
ADRB1,ENST00000369295,0.23114
C10orf118,ENST00000369287,0.540009
VWA2,ENST00000392982,0.083703
AFAP1L2,ENST00000304129,0.772514
FAM160B1,ENST00000369248,1.626225
TRUB1,ENST00000298746,0.913732
ATRNL1,ENST00000355044,0.29333
GFRA1,ENST00000355422,0.337017
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0.019138
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0
HSPA12A,ENST00000369209,1.762609
ENO4,ENST00000341276,0.031434
KIAA1598,ENST00000355371,0.144454
VAX1,ENST00000369206,0
KCNK18,ENST00000334549,0
PDZD8,ENST00000334464,1.651557
