gene_symbol,transcript_id,TPM
SYVN1,ENST00000377190,0.358685
CAPN1,ENST00000279247,0.829354
POLA2,ENST00000265465,0.103147
CDC42EP2,ENST00000279249,0.229787
DPF2,ENST00000528416,0.190132
TIGD3,ENST00000309880,0.097379
FRMD8,ENST00000317568,0.236218
SCYL1,ENST00000270176,2.098844
LTBP3,ENST00000301873,0.531836
SSSCA1,ENST00000309328,1.980387
FAM89B,ENST00000530349,1.365217
EHBP1L1,ENST00000309295,0.309572
KCNK7,ENST00000340313,0.012509
MAP3K11,ENST00000309100,0
SIPA1,ENST00000534313,0.101925
RELA,ENST00000406246,0.928373
KAT5,ENST00000341318,1.620489
RNASEH2C,ENST00000308418,0.507287
AP5B1,ENST00000532090,0.517712
OVOL1,ENST00000335987,0.012163
SNX32,ENST00000308342,0.455565
CFL1,ENST00000308162,49.332417
MUS81,ENST00000308110,1.507526
EFEMP2,ENST00000307998,1.594413
CTSW,ENST00000307886,0
FIBP,ENST00000357519,1.403768
CCDC85B,ENST00000312579,1.063831
FOSL1,ENST00000312562,0
C11orf68,ENST00000438576,0.479594
DRAP1,ENST00000312515,5.932747
SART1,ENST00000312397,2.675982
EIF1AD,ENST00000533544,2.086137
BANF1,ENST00000312175,16.371741
CST6,ENST00000312134,0
CATSPER1,ENST00000312106,0.025715
GAL3ST3,ENST00000312006,0.308667
SF3B2,ENST00000322535,8.2088
PACS1,ENST00000320580,1.968278
KLC2,ENST00000394067,0.357844
RAB1B,ENST00000311481,7.605338
CNIH2,ENST00000311445,0.101172
YIF1A,ENST00000376901,1.278092
TMEM151A,ENST00000327259,0.701515
CD248,ENST00000311330,0.092621
RIN1,ENST00000311320,0.012486
BRMS1,ENST00000359957,1.608003
B3GNT1,ENST00000311181,3.452752
SLC29A2,ENST00000357440,0
NPAS4,ENST00000311034,0
MRPL11,ENST00000310999,0
PELI3,ENST00000320740,0
BBS1,ENST00000318312,0.817644
ZDHHC24,ENST00000310442,0.332322
CTSF,ENST00000310325,4.79804
CCDC87,ENST00000333861,0.020198
CCS,ENST00000533244,0.919631
RBM14,ENST00000310137,7.166207
RBM4,ENST00000310092,1.320315
RBM4B,ENST00000310046,2.009039
SPTBN2,ENST00000533211,0.349695
C11orf80,ENST00000540737,0.231524
RCE1,ENST00000309657,0.054165
PC,ENST00000393960,0.803323
LRFN4,ENST00000309602,1.124809
SYT12,ENST00000527043,0
RHOD,ENST00000308831,0.015586
KDM2A,ENST00000529006,2.128188
ADRBK1,ENST00000308595,1.689646
ANKRD13D,ENST00000511455,0
SSH3,ENST00000308127,0.569734
POLD4,ENST00000312419,0
CLCF1,ENST00000312438,0.113142
RAD9A,ENST00000307980,0
PPP1CA,ENST00000376745,3.386185
TBC1D10C,ENST00000542590,0.025052
RPS6KB2,ENST00000312629,0.708582
PTPRCAP,ENST00000326294,0
CORO1B,ENST00000341356,0.404035
GPR152,ENST00000312457,0
CABP4,ENST00000325656,0.01316
TMEM134,ENST00000308022,0.017005
AIP,ENST00000279146,6.499245
PITPNM1,ENST00000356404,0
CDK2AP2,ENST00000301488,0.930731
CABP2,ENST00000294288,0
GSTP1,ENST00000398606,0.192826
NDUFV1,ENST00000322776,4.323938
NUDT8,ENST00000376693,0.068906
ACY3,ENST00000255082,0
UNC93B1,ENST00000227471,0.242507
ALDH3B1,ENST00000342456,0.074802
NDUFS8,ENST00000313468,3.810838
TCIRG1,ENST00000265686,0
CHKA,ENST00000265689,3.288437
SUV420H1,ENST00000304363,2.687162
C11orf24,ENST00000304271,0.817928
LRP5,ENST00000294304,4.003626
PPP6R3,ENST00000393800,1.779283
GAL,ENST00000265643,0.45308
MTL5,ENST00000255087,0
CPT1A,ENST00000265641,1.666326
MRPL21,ENST00000362034,2.386294
IGHMBP2,ENST00000255078,1.104002
MRGPRD,ENST00000309106,0.009293
MRGPRF,ENST00000309099,0.516925
TPCN2,ENST00000294309,0
MYEOV,ENST00000441339,0
CCND1,ENST00000227507,1.775404
ORAOV1,ENST00000279147,0.20096
FGF19,ENST00000294312,0.012716
FGF4,ENST00000168712,0
FGF3,ENST00000334134,0
FADD,ENST00000301838,0.598493
PPFIA1,ENST00000253925,0.895531
CTTN,ENST00000301843,1.414356
DHCR7,ENST00000355527,2.313703
NADSYN1,ENST00000319023,0.044841
KRTAP5-7,ENST00000398536,0.005774
KRTAP5-8,ENST00000398534,0
KRTAP5-9,ENST00000528743,0
KRTAP5-10,ENST00000398531,0.036055
KRTAP5-11,ENST00000398530,0.008631
DEFB108B,ENST00000328698,0
RNF121,ENST00000361756,0
IL18BP,ENST00000393703,0
NUMA1,ENST00000393695,1.040218
LAMTOR1,ENST00000278671,1.922238
FOLR1,ENST00000393676,0.019568
FOLR2,ENST00000298223,0.130965
INPPL1,ENST00000298229,0.144213
PHOX2A,ENST00000298231,0
CLPB,ENST00000538039,0.424564
PDE2A,ENST00000334456,0
ATG16L2,ENST00000321297,0
FCHSD2,ENST00000409418,0.976196
P2RY2,ENST00000393597,0
P2RY6,ENST00000540124,0
ARHGEF17,ENST00000263674,0.582651
RELT,ENST00000064780,0
FAM168A,ENST00000356467,0
PLEKHB1,ENST00000354190,0
RAB6A,ENST00000336083,2.858306
MRPL48,ENST00000310614,0
COA4,ENST00000355693,2.873002
PAAF1,ENST00000310571,0.026199
DNAJB13,ENST00000339764,0.005636
UCP3,ENST00000314032,0.029569
C2CD3,ENST00000334126,0.364466
PPME1,ENST00000328257,0.686343
P4HA3,ENST00000331597,0
PGM2L1,ENST00000298198,0.860858
KCNE3,ENST00000310128,0.059167
LIPT2,ENST00000310109,0.015986
POLD3,ENST00000263681,0.253303
CHRDL2,ENST00000376332,0
RNF169,ENST00000299563,1.880887
SPCS2,ENST00000263672,0.471827
NEU3,ENST00000294064,0.668236
SLCO2B1,ENST00000289575,0
TPBGL,ENST00000562197,0
ARRB1,ENST00000420843,0.549444
RPS3,ENST00000531188,0.36855
GDPD5,ENST00000336898,0.157654
SERPINH1,ENST00000358171,0
MOGAT2,ENST00000198801,0
DGAT2,ENST00000228027,0.265801
UVRAG,ENST00000356136,0.469406
WNT11,ENST00000322563,0.036321
PRKRIR,ENST00000260045,1.024229
RP11-111M22.2,ENST00000529331,0
LRRC32,ENST00000260061,0.065044
TSKU,ENST00000333090,0.138818
ACER3,ENST00000532485,0.757131
OMP,ENST00000529803,0.274195
MYO7A,ENST00000409709,0.094038
PAK1,ENST00000356341,0.278077
AQP11,ENST00000313578,0.189049
CLNS1A,ENST00000525428,0.235993
INTS4,ENST00000534064,0.237325
KCTD14,ENST00000353172,0.117689
THRSP,ENST00000281030,0.100844
NDUFC2,ENST00000281031,0.30367
ALG8,ENST00000299626,0
KCTD21,ENST00000340067,0.293458
USP35,ENST00000529308,0.135946
GAB2,ENST00000361507,1.817913
NARS2,ENST00000281038,0.395237
TENM4,ENST00000278550,1.115457
FAM181B,ENST00000329203,1.468167
PRCP,ENST00000313010,0.368853
C11orf82,ENST00000533655,0
RAB30,ENST00000527633,0.619615
ANKRD42,ENST00000533342,0.080661
TMEM126B,ENST00000358867,0.625443
TMEM126A,ENST00000304511,0.394857
CREBZF,ENST00000527447,2.040351
CCDC89,ENST00000316398,0.031743
CCDC83,ENST00000342404,0
PICALM,ENST00000393346,0.485301
EED,ENST00000263360,0.130345
C11orf73,ENST00000278483,0.787749
CCDC81,ENST00000445632,0.142209
PRSS23,ENST00000280258,1.392883
FZD4,ENST00000531380,0.197891
TMEM135,ENST00000305494,0.163683
RAB38,ENST00000243662,0.112645
CTSC,ENST00000227266,1.137034
TYR,ENST00000263321,0
NOX4,ENST00000263317,0
TRIM77,ENST00000398290,0
TRIM49,ENST00000329758,0
TRIM49C,ENST00000448984,0
NAALAD2,ENST00000534061,4.172982
CHORDC1,ENST00000320585,8.578134
MTNR1B,ENST00000257068,0
SLC36A4,ENST00000326402,0.280456
SMCO4,ENST00000298966,0.027633
KIAA1731,ENST00000325212,0.424622
TAF1D,ENST00000448108,0.798514
C11orf54,ENST00000354421,0
MED17,ENST00000251871,0.006684
VSTM5,ENST00000409977,0.013577
HEPHL1,ENST00000315765,0.002397
PANX1,ENST00000227638,1.018767
GPR83,ENST00000243673,0.002643
MRE11A,ENST00000323929,0.263182
ANKRD49,ENST00000544612,0
PIWIL4,ENST00000299001,0.022308
AMOTL1,ENST00000433060,1.130089
CWC15,ENST00000279839,0.890407
KDM4D,ENST00000335080,0.007398
KDM4E,ENST00000450979,0
ENDOD1,ENST00000278505,1.030773
SESN3,ENST00000536441,2.69548
FAM76B,ENST00000358780,0.650134
CEP57,ENST00000325542,0
MTMR2,ENST00000346299,0.271136
MAML2,ENST00000524717,2.880987
JRKL,ENST00000332349,0.98181
CNTN5,ENST00000524871,0.020096
ARHGAP42,ENST00000298815,0.459803
PGR,ENST00000325455,0.009081
TRPC6,ENST00000344327,0
ANGPTL5,ENST00000334289,0.006289
KIAA1377,ENST00000263468,0.095055
C11orf70,ENST00000434758,0.011244
YAP1,ENST00000282441,0.255993
BIRC3,ENST00000263464,0.160216
TMEM123,ENST00000398136,4.370053
MMP7,ENST00000260227,0
MMP20,ENST00000260228,0
MMP27,ENST00000260229,0
MMP8,ENST00000236826,0
MMP10,ENST00000279441,0
MMP1,ENST00000315274,0.003869
MMP3,ENST00000299855,0.008472
MMP12,ENST00000571244,0.046593999999999997
MMP13,ENST00000260302,0
DCUN1D5,ENST00000260247,0.27458
DYNC2H1,ENST00000375735,0.438433
PDGFD,ENST00000393158,0.079588
DDI1,ENST00000302259,0.002887
CASP4,ENST00000444739,0.124645
CASP5,ENST00000260315,0
CASP1,ENST00000533400,0.229359
CARD18,ENST00000530950,0
GRIA4,ENST00000282499,1.73293
MSANTD4,ENST00000301919,2.276794
KBTBD3,ENST00000531837,0.206949
AASDHPPT,ENST00000278618,2.051401
GUCY1A2,ENST00000526355,0.778979
ALKBH8,ENST00000428149,0.116636
ELMOD1,ENST00000265840,0.23045
SLN,ENST00000305991,0.563462
SLC35F2,ENST00000525815,0.307468
RAB39A,ENST00000320578,3.987175
CUL5,ENST00000393094,1.108458
ACAT1,ENST00000265838,0
NPAT,ENST00000278612,0.539135
C11orf65,ENST00000393084,0.015766
KDELC2,ENST00000323468,0.32386
EXPH5,ENST00000265843,0.118197
DDX10,ENST00000322536,0.329344
C11orf87,ENST00000327419,0.022534
ZC3H12C,ENST00000278590,0.229902
FDX1,ENST00000260270,0.46021
POU2AF1,ENST00000393067,0.002537
LAYN,ENST00000375614,0
SIK2,ENST00000304987,1.137205
PPP2R1B,ENST00000527614,0.488158
FDXACB1,ENST00000260257,0.023051
C11orf1,ENST00000260276,0.028666
HSPB2,ENST00000304298,1.817165
C11orf52,ENST00000278601,0.070136
DIXDC1,ENST00000440460,0.341116
DLAT,ENST00000280346,0.078328
C11orf57,ENST00000393047,0.533663
TIMM8B,ENST00000504148,1.08112
SDHD,ENST00000375549,1.460388
IL18,ENST00000280357,0.160171
TEX12,ENST00000280358,0.007598
BCO2,ENST00000357685,0.010259
PTS,ENST00000280362,0.230105
PLET1,ENST00000338832,0.061885
NCAM1,ENST00000316851,7.020543
TTC12,ENST00000529221,0
ANKK1,ENST00000303941,0.002892
DRD2,ENST00000362072,0
TMPRSS5,ENST00000299882,0
ZW10,ENST00000200135,0.485618
ZBTB16,ENST00000335953,1.93202
NNMT,ENST00000299964,0.064563
RBM7,ENST00000375490,0.337381
REXO2,ENST00000265881,0
NXPE4,ENST00000375478,0.003438
NXPE2,ENST00000389586,0.024693
CADM1,ENST00000331581,0.111441
BUD13,ENST00000260210,0.850442
ZNF259,ENST00000227322,0.14034
APOA5,ENST00000227665,0.004043
APOA4,ENST00000357780,0
APOC3,ENST00000227667,0
APOA1,ENST00000236850,0
PAFAH1B2,ENST00000527958,2.957331
SIDT2,ENST00000324225,0.319196
TAGLN,ENST00000392951,0.194387
PCSK7,ENST00000320934,0.375863
RNF214,ENST00000300650,0.845651
CEP164,ENST00000278935,0.248605
FXYD2,ENST00000292079,0.299988
FXYD6,ENST00000526014,28.338144
TMPRSS13,ENST00000524993,0
IL10RA,ENST00000227752,0.179338
TMPRSS4,ENST00000437212,0
SCN4B,ENST00000324727,0.145324
SCN2B,ENST00000278947,0.08954
AMICA1,ENST00000356289,0
MPZL3,ENST00000278949,0.017844
MPZL2,ENST00000278937,0.027673
CD3E,ENST00000361763,0
CD3D,ENST00000300692,0
CD3G,ENST00000532917,0
UBE4A,ENST00000252108,1.523429
ATP5L,ENST00000300688,1.547549
KMT2A,ENST00000534358,1.042084
TTC36,ENST00000302783,0
TMEM25,ENST00000313236,0.378877
IFT46,ENST00000264021,0
ARCN1,ENST00000264028,1.529226
PHLDB1,ENST00000600882,0
TREH,ENST00000264029,0.89795
DDX6,ENST00000534980,3.768024
CXCR5,ENST00000292174,0.265265
UPK2,ENST00000264031,0
FOXR1,ENST00000317011,0
CCDC84,ENST00000334418,0.095918
RPS25,ENST00000527673,81.350737
TRAPPC4,ENST00000533632,0
DPAGT1,ENST00000354202,0.111389
HINFP,ENST00000350777,0.218216
NLRX1,ENST00000409109,0.009316
PDZD3,ENST00000355547,0
CBL,ENST00000264033,1.444066
MCAM,ENST00000264036,1.37538
RNF26,ENST00000311413,0.410189
C1QTNF5,ENST00000528368,0.722225
USP2,ENST00000260187,0.227313
THY1,ENST00000284240,1.438688
PVRL1,ENST00000264025,0.780491
TRIM29,ENST00000341846,0
OAF,ENST00000328965,0.175428
POU2F3,ENST00000543440,0
TMEM136,ENST00000375095,0.600598
ARHGEF12,ENST00000397843,3.370473
GRIK4,ENST00000527524,0.984327
TECTA,ENST00000392793,0.1288
SC5D,ENST00000264027,2.466311
SORL1,ENST00000260197,8.220457
BLID,ENST00000560104,0.913896
UBASH3B,ENST00000284273,0.14799
CRTAM,ENST00000227348,0
C11orf63,ENST00000227349,0
BSX,ENST00000343035,0
HSPA8,ENST00000534624,51.021471
CLMP,ENST00000448775,0.092136
ZNF202,ENST00000530393,0.028178
TMEM225,ENST00000375026,0
OR10G6,ENST00000307002,0
OR10G9,ENST00000375024,0
VWA5A,ENST00000456829,0.17834
OR8A1,ENST00000284287,0
PANX3,ENST00000284288,0
TBRG1,ENST00000441174,0.124679
SIAE,ENST00000263593,0.387222
SPA17,ENST00000227135,0.165137
NRGN,ENST00000284292,0.055467
VSIG2,ENST00000326621,0
ESAM,ENST00000278927,0.327996
MSANTD2,ENST00000374979,0.053774
ROBO3,ENST00000397801,0
ROBO4,ENST00000306534,0.014868
HEPACAM,ENST00000298251,2.981114
CCDC15,ENST00000344762,0.225434
SLC37A2,ENST00000403796,0.050789
FEZ1,ENST00000278919,0.083704
EI24,ENST00000278903,0.920623
STT3A,ENST00000392708,0.376161
ACRV1,ENST00000533904,0
PATE1,ENST00000305738,0.010314
PATE2,ENST00000358524,0.004702
PATE3,ENST00000445202,0.012442
PATE4,ENST00000457514,0.038359
HYLS1,ENST00000425380,0.07336
PUS3,ENST00000227474,0.051222
DDX25,ENST00000263576,0.009732
RPUSD4,ENST00000298317,0.474392
FAM118B,ENST00000533050,0.185416
SRPR,ENST00000332118,0.369771
FOXRED1,ENST00000263578,0
DCPS,ENST00000263579,0.09912
ST3GAL4,ENST00000444328,0.055901
KIRREL3,ENST00000525144,0.115845
ETS1,ENST00000392668,0.294167
FLI1,ENST00000527786,0
KCNJ1,ENST00000392666,0
KCNJ5,ENST00000529694,0.017175
BARX2,ENST00000281437,0.123842
TMEM45B,ENST00000281441,0.034064
PRDM10,ENST00000360871,0.175962
APLP2,ENST00000338167,1.929452
ST14,ENST00000278742,0.180963
ZBTB44,ENST00000357899,0
ADAMTS8,ENST00000257359,0.039437
SNX19,ENST00000265909,0.852981
SPATA19,ENST00000299140,0.021356
IGSF9B,ENST00000533871,1.94216
JAM3,ENST00000299106,0.657864
NCAPD3,ENST00000534548,0.578261
VPS26B,ENST00000281187,1.688637
THYN1,ENST00000341541,0.606659
ACAD8,ENST00000281182,0.012349
GLB1L3,ENST00000431683,0
GLB1L2,ENST00000535456,0
B3GAT1,ENST00000312527,0
IQSEC3,ENST00000538872,0.013642
SLC6A13,ENST00000343164,0.018602
KDM5A,ENST00000399788,2.71796
CCDC77,ENST00000239830,0
B4GALNT3,ENST00000266383,0
WNK1,ENST00000315939,1.136943
RAD52,ENST00000358495,0.15615
ERC1,ENST00000360905,0
FBXL14,ENST00000339235,3.999925
WNT5B,ENST00000397196,0.095248
ADIPOR2,ENST00000357103,3.194667
CACNA2D4,ENST00000382722,0
LRTM2,ENST00000299194,0
DCP1B,ENST00000280665,0.362723
CACNA1C,ENST00000399655,0.028858
CACNA1C,ENST00000399641,0
CACNA1C,ENST00000399603,0
FKBP4,ENST00000001008,21.936677
ITFG2,ENST00000228799,0.335129
NRIP2,ENST00000337508,0.225817
FOXM1,ENST00000359843,0
RHNO1,ENST00000489288,0.470221
TULP3,ENST00000448120,1.5405470000000001
TEAD4,ENST00000359864,0.109453
TSPAN9,ENST00000011898,0.37785
PRMT8,ENST00000382622,0
EFCAB4B,ENST00000440314,0.043467
PARP11,ENST00000228820,0
CCND2,ENST00000261254,1.274554
C12orf5,ENST00000179259,0.339923
FGF23,ENST00000237837,0.016942
C12orf4,ENST00000261250,0.309511
RAD51AP1,ENST00000352618,0.167835
AKAP3,ENST00000228850,0
NDUFA9,ENST00000266544,0.283658
GALNT8,ENST00000252318,0.101583
KCNA1,ENST00000382545,0.080681
KCNA5,ENST00000252321,0.028111
NTF3,ENST00000423158,0
VWF,ENST00000261405,1.479629
CD9,ENST00000009180,9.710997
TNFRSF1A,ENST00000162749,0.976313
SCNN1A,ENST00000228916,0.006893
LTBR,ENST00000228918,0.216824
CD27,ENST00000266557,0
TAPBPL,ENST00000266556,0.122148
VAMP1,ENST00000396308,0.45642
MRPL51,ENST00000229238,2.809171
NCAPD2,ENST00000315579,0.713171
GAPDH,ENST00000229239,165.814924
NOP2,ENST00000322166,0
CHD4,ENST00000544040,1.137301
LPAR5,ENST00000329858,0.035587
ACRBP,ENST00000229243,0.036582
ING4,ENST00000341550,0.181735
PIANP,ENST00000534837,0.209749
COPS7A,ENST00000543155,0.241791
MLF2,ENST00000203630,0.320713
PTMS,ENST00000309083,0.111984
LAG3,ENST00000203629,0
CD4,ENST00000011653,0.579716
GPR162,ENST00000311268,0.618699
GNB3,ENST00000229264,0
CDCA3,ENST00000538862,0.107097
USP5,ENST00000229268,0.366726
TPI1,ENST00000396705,22.339455
SPSB2,ENST00000524270,0
LRRC23,ENST00000443597,0.053143
ENO2,ENST00000229277,5.755988
ATN1,ENST00000396684,0.679383
C12orf57,ENST00000229281,7.91626
PTPN6,ENST00000318974,0.096883
PHB2,ENST00000535923,4.922482
EMG1,ENST00000599672,0.405993
LPCAT3,ENST00000261407,0.166744
C1S,ENST00000360817,1.378151
C1RL,ENST00000266542,0.301875
RBP5,ENST00000266560,0.010945999999999999
CLSTN3,ENST00000266546,0.938501
CD163L1,ENST00000313599,0.019398
CD163,ENST00000432237,0.640153
APOBEC1,ENST00000229304,0
GDF3,ENST00000329913,0
DPPA3,ENST00000345088,0
CLEC4C,ENST00000360345,0
NANOGNB,ENST00000382119,0
NANOG,ENST00000229307,0.006563
SLC2A14,ENST00000431042,0
SLC2A3,ENST00000075120,6.778179
FOXJ2,ENST00000162391,0.652711
C3AR1,ENST00000307637,0.091562
NECAP1,ENST00000339754,0
FAM90A1,ENST00000538603,0
CLEC6A,ENST00000382073,0
CLEC4D,ENST00000299665,0.00773
CLEC4E,ENST00000299663,0.02075
AICDA,ENST00000229335,0
MFAP5,ENST00000359478,0.007621
RIMKLB,ENST00000535829,5.378891
A2ML1,ENST00000299698,0.129996
PHC1,ENST00000544916,0.812154
M6PR,ENST00000000412,1.258615
KLRG1,ENST00000356986,0.121812
A2M,ENST00000318602,7.504469
PZP,ENST00000261336,0.009684
KLRB1,ENST00000229402,0.065057
CLEC2D,ENST00000290855,0.318345
CD69,ENST00000228434,0.039312
KLRF2,ENST00000535540,0
CLEC2A,ENST00000455827,0
CLEC12A,ENST00000304361,0
CLEC9A,ENST00000355819,0.00449
CLEC1A,ENST00000315330,0.005829
CLEC7A,ENST00000304084,0.045722
OLR1,ENST00000309539,0.508358
GABARAPL1,ENST00000266458,3.326982
KLRD1,ENST00000336164,0.22733
KLRK1,ENST00000240618,1.02551
KLRC3,ENST00000396439,2.087268
KLRC1,ENST00000359151,0
MAGOHB,ENST00000320756,0.399241
STYK1,ENST00000075503,0.007926
YBX3,ENST00000228251,0
TAS2R7,ENST00000240687,0.047199
TAS2R8,ENST00000240615,0.033516
TAS2R9,ENST00000240691,0.048399
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,0.321626
PRH2,ENST00000396400,0.192095
TAS2R50,ENST00000506868,0.656535
TAS2R19,ENST00000390673,1.881551
TAS2R31,ENST00000390675,1.687992
TAS2R46,ENST00000533467,1.033794
TAS2R43,ENST00000531678,1.052005
TAS2R42,ENST00000334266,0.019146
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0
ETV6,ENST00000396373,0.769744
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,2.189749
MANSC1,ENST00000535902,0.015027
LOH12CR1,ENST00000314565,0.428241
DUSP16,ENST00000298573,0.946644
CREBL2,ENST00000228865,1.63194
CDKN1B,ENST00000228872,9.071577
APOLD1,ENST00000356591,0
DDX47,ENST00000358007,1.164526
GPRC5A,ENST00000014914,0.180453
HEBP1,ENST00000014930,0.56221
KIAA1467,ENST00000197268,1.330802
EMP1,ENST00000256951,1.799172
GRIN2B,ENST00000609686,0.217212
PLBD1,ENST00000240617,0.09346
GUCY2C,ENST00000261170,0.001846
WBP11,ENST00000261167,0.798252
C12orf60,ENST00000330828,0.169439
SMCO3,ENST00000316048,0.107756
ART4,ENST00000228936,0.06648
MGP,ENST00000539261,0.055652
ERP27,ENST00000266397,0.010266
ARHGDIB,ENST00000228945,0.754408
PDE6H,ENST00000266395,0
RERG,ENST00000256953,0.147664
PTPRO,ENST00000281171,0.204369
EPS8,ENST00000281172,0.149981
STRAP,ENST00000419869,2.888331
DERA,ENST00000428559,0.648619
SLC15A5,ENST00000344941,0
MGST1,ENST00000396210,0.769655
LMO3,ENST00000537304,1.003718
RERGL,ENST00000538724,0.113585
PIK3C2G,ENST00000538779,0
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0.008116
AEBP2,ENST00000266508,0.850164
PDE3A,ENST00000359062,0.539747
SLCO1C1,ENST00000266509,0.760036
SLCO1B3,ENST00000381545,0
SLCO1B1,ENST00000256958,0
IAPP,ENST00000240652,0
PYROXD1,ENST00000240651,0.305079
RECQL,ENST00000444129,0.598976
GOLT1B,ENST00000229314,1.176131
C12orf39,ENST00000256969,0.031193
GYS2,ENST00000261195,0.033862
LDHB,ENST00000350669,12.33828
KCNJ8,ENST00000240662,0
CMAS,ENST00000229329,1.0395
ETNK1,ENST00000266517,3.757446
SOX5,ENST00000451604,0.726989
BCAT1,ENST00000261192,1.510897
CASC1,ENST00000395987,0.067044
LYRM5,ENST00000381356,0.709393
KRAS,ENST00000256078,0.014908
BHLHE41,ENST00000242728,1.037237
SSPN,ENST00000242729,0.142658
ITPR2,ENST00000381340,2.433493
ASUN,ENST00000261191,1.638677
FGFR1OP2,ENST00000229395,0.26743
TM7SF3,ENST00000343028,1.061548
MED21,ENST00000282892,0.631523
STK38L,ENST00000389032,0.808119
PPFIBP1,ENST00000228425,0.283806
REP15,ENST00000310791,0.118321
MRPS35,ENST00000081029,1.281133
MANSC4,ENST00000381273,0.008608
KLHL42,ENST00000381271,0.776722
PTHLH,ENST00000545234,0
FAR2,ENST00000536681,0.317379
ERGIC2,ENST00000360150,0.676363
TMTC1,ENST00000539277,0.68592
IPO8,ENST00000256079,0.860968
TSPAN11,ENST00000546076,0
DDX11,ENST00000542838,0.195386
FAM60A,ENST00000337682,0.895583
DENND5B,ENST00000389082,0.610375
METTL20,ENST00000357721,0.174902
AMN1,ENST00000281471,0.390472
H3F3C,ENST00000340398,0.031536
KIAA1551,ENST00000312561,0.675753
DNM1L,ENST00000549701,0.443811
YARS2,ENST00000324868,0.249423
PKP2,ENST00000340811,0.012681
SYT10,ENST00000228567,0.006326
ALG10,ENST00000266483,0.273601
ALG10B,ENST00000308742,0.049369
CPNE8,ENST00000331366,0.064085
KIF21A,ENST00000361418,0.403751
ABCD2,ENST00000308666,0.240444
C12orf40,ENST00000324616,0.002637
SLC2A13,ENST00000280871,0.880231
LRRK2,ENST00000298910,0.360863
CNTN1,ENST00000551295,4.613488
PDZRN4,ENST00000402685,0.005298
GXYLT1,ENST00000398675,0.243728
YAF2,ENST00000534854,0.437394
ZCRB1,ENST00000266529,0.47074
PPHLN1,ENST00000358314,0.02346
PRICKLE1,ENST00000345127,0.46039
ADAMTS20,ENST00000389420,0.094732
PUS7L,ENST00000344862,0.13703
TWF1,ENST00000395510,2.015307
TMEM117,ENST00000266534,0.175985
NELL2,ENST00000429094,0
DBX2,ENST00000332700,0.039086
ANO6,ENST00000320560,1.242134
ARID2,ENST00000334344,0.76876
SCAF11,ENST00000369367,0.885023
SLC38A1,ENST00000398637,2.422445
SLC38A2,ENST00000256689,1.726107
SLC38A4,ENST00000266579,0
AMIGO2,ENST00000550413,0
PCED1B,ENST00000546455,0.051726
RPAP3,ENST00000005386,0.285071
ENDOU,ENST00000422538,0
RAPGEF3,ENST00000449771,0.052414
SLC48A1,ENST00000442218,1.201919
HDAC7,ENST00000080059,0.198016
VDR,ENST00000549336,0.020841
TMEM106C,ENST00000429772,0.374272
COL2A1,ENST00000380518,0
SENP1,ENST00000549518,0
PFKM,ENST00000359794,0.124593
ASB8,ENST00000317697,0.475151
C12orf68,ENST00000316554,0.170341
ZNF641,ENST00000547026,0.089955
ANP32D,ENST00000266594,0.009398
C12orf54,ENST00000548364,0
KANSL2,ENST00000420613,0.655691
CCNT1,ENST00000261900,0.654886
LINC00935,ENST00000548380,0
CACNB3,ENST00000301050,0.096975
DDX23,ENST00000308025,0.936569
RND1,ENST00000309739,0.365081
CCDC65,ENST00000320516,0
FKBP11,ENST00000550765,0
ARF3,ENST00000256682,2.148138
WNT10B,ENST00000301061,0
WNT1,ENST00000293549,0
DDN,ENST00000421952,0.102765
PRKAG1,ENST00000548065,0.939353
KMT2D,ENST00000301067,0.492289
RHEBL1,ENST00000301068,0.086532
TUBA1B,ENST00000336023,48.265472
TUBA1A,ENST00000301071,60.51609
TUBA1C,ENST00000301072,0.147208
PRPH,ENST00000257860,0.564229
TROAP,ENST00000257909,0
C1QL4,ENST00000334221,1.515965
DNAJC22,ENST00000549441,0.064591
SPATS2,ENST00000552918,0.984579
KCNH3,ENST00000257981,0.098867
MCRS1,ENST00000343810,0.57514
FAM186B,ENST00000257894,0.024722
PRPF40B,ENST00000548825,0
FMNL3,ENST00000335154,0.392209
TMBIM6,ENST00000267115,8.620506
NCKAP5L,ENST00000335999,0.492167
BCDIN3D,ENST00000333924,0.087614
FAIM2,ENST00000320634,1.813362
AQP2,ENST00000199280,0
AQP5,ENST00000293599,0.215803
AQP6,ENST00000315520,0
RACGAP1,ENST00000312377,1.183015
ASIC1,ENST00000447966,1.43417
SMARCD1,ENST00000394963,0.45805
GPD1,ENST00000301149,0.20457
COX14,ENST00000550487,1.826458
CERS5,ENST00000317551,0.099898
FAM186A,ENST00000327337,0
LARP4,ENST00000398473,2.523336
DIP2B,ENST00000301180,3.512399
ATF1,ENST00000262053,0.421122
TMPRSS12,ENST00000398458,0
METTL7A,ENST00000332160,1.527589
LETMD1,ENST00000262055,0
CSRNP2,ENST00000228515,0.6712
TFCP2,ENST00000257915,0.396607
DAZAP2,ENST00000412716,3.668775
SMAGP,ENST00000603798,0.070907
CELA1,ENST00000293636,0
