gene_symbol,transcript_id,TPM
ST3GAL1,ENST00000522652,0.267591
ZFAT,ENST00000377838,0.208585
KHDRBS3,ENST00000355849,2.979752
FAM135B,ENST00000395297,0.715945
COL22A1,ENST00000303045,0.480898
KCNK9,ENST00000520439,0
TRAPPC9,ENST00000438773,1.37887
CHRAC1,ENST00000220913,0.511619
AGO2,ENST00000220592,2.040832
DENND3,ENST00000519811,0.311475
SLC45A4,ENST00000517878,0.24261
GPR20,ENST00000377741,0.013808
PTP4A3,ENST00000521578,0.298356
TSNARE1,ENST00000524325,0
ARC,ENST00000356613,1.606173
PSCA,ENST00000301258,0
LY6K,ENST00000292430,0.022097
THEM6,ENST00000336138,1.194573
SLURP1,ENST00000246515,0
LYPD2,ENST00000359228,0
LYNX1,ENST00000317543,0
LY6D,ENST00000301263,0.02421
GML,ENST00000220940,0
CYP11B1,ENST00000292427,0
CYP11B2,ENST00000323110,0.002253
LY6E,ENST00000292494,5.455355
LY6H,ENST00000342752,1.210328
ZFP41,ENST00000330701,0.612346
GLI4,ENST00000340042,0.308749
ZNF696,ENST00000330143,0.516556
TOP1MT,ENST00000329245,0.490483
RHPN1,ENST00000289013,0.362344
MAFA,ENST00000333480,0.050022
ZC3H3,ENST00000262577,0.649138
GSDMD,ENST00000262580,1.364759
MROH6,ENST00000398882,0.011547
NAPRT1,ENST00000449291,0.16103
TIGD5,ENST00000504548,0.388214
PYCRL,ENST00000495276,0.135036
TSTA3,ENST00000425753,2.311246
ZNF623,ENST00000526926,0.981471
ZNF707,ENST00000358656,0.06354
CCDC166,ENST00000542437,0
MAPK15,ENST00000338033,0
FAM83H,ENST00000388913,0.034856
SCRIB,ENST00000356994,0.21498
PUF60,ENST00000526683,3.56141
NRBP2,ENST00000442628,0.534049
PLEC,ENST00000345136,0.090664
PLEC,ENST00000356346,0.589274
PARP10,ENST00000313028,0.664661
GRINA,ENST00000395068,14.39728
SPATC1,ENST00000377470,0.022055
EXOSC4,ENST00000316052,2.593671
GPAA1,ENST00000355091,5.874451
CYC1,ENST00000318911,9.466796
SHARPIN,ENST00000398712,2.020353
MAF1,ENST00000322428,5.389304
KIAA1875,ENST00000323662,0.006641
FAM203A,ENST00000347708,0.152696
BOP1,ENST00000569669,2.233676
SCXA,ENST00000567180,0.0565
HSF1,ENST00000528838,2.676306
DGAT1,ENST00000528718,0.359738
SCRT1,ENST00000569446,0.111935
FBXL6,ENST00000331890,0.013822
ADCK5,ENST00000308860,0.042288
SLC39A4,ENST00000301305,0
VPS28,ENST00000292510,1.651019
TONSL,ENST00000409379,0.25543
CYHR1,ENST00000530374,0.745317
FOXH1,ENST00000377317,0.366306
GPT,ENST00000394955,0
MFSD3,ENST00000301327,0.778244
LRRC14,ENST00000292524,0.634241
LRRC24,ENST00000529415,0.772078
C8orf82,ENST00000524821,0.593029
ZNF251,ENST00000292562,0.510989
ZNF34,ENST00000429371,0.599331
RPL8,ENST00000528957,0.074092
COMMD5,ENST00000305103,0.808347
ZNF250,ENST00000417550,0.713181
ZNF16,ENST00000394909,0.668259
C8orf33,ENST00000331434,3.683227
DOCK8,ENST00000432829,1.021308
KANK1,ENST00000382297,2.936861
DMRT1,ENST00000382276,0
DMRT3,ENST00000190165,0
SMARCA2,ENST00000349721,0.850275
VLDLR,ENST00000382100,0.211285
KCNV2,ENST00000382082,0.062754
KIAA0020,ENST00000397885,1.720755
GLIS3,ENST00000381971,0.929331
SLC1A1,ENST00000262352,2.923067
PPAPDC2,ENST00000381883,0.580783
CDC37L1,ENST00000381854,1.366682
AK3,ENST00000381809,2.123739
RCL1,ENST00000381750,1.115267
JAK2,ENST00000381652,1.460772
INSL6,ENST00000381641,0
INSL4,ENST00000239316,0
RLN2,ENST00000381627,0
RLN1,ENST00000223862,0
PLGRKT,ENST00000223864,3.147498
CD274,ENST00000381577,0.150198
PDCD1LG2,ENST00000397747,0.163584
KIAA1432,ENST00000414202,0.707796
ERMP1,ENST00000339450,0.850814
MLANA,ENST00000381477,0.147578
KIAA2026,ENST00000399933,0.607025
RANBP6,ENST00000259569,2.243374
UHRF2,ENST00000276893,1.443294
GLDC,ENST00000321612,0.851637
KDM4C,ENST00000381309,0.470222
TMEM261,ENST00000358227,1.778671
TYRP1,ENST00000388918,0.082317
LURAP1L,ENST00000319264,0.086537
MPDZ,ENST00000319217,0
NFIB,ENST00000380953,0
ZDHHC21,ENST00000380916,1.612376
CER1,ENST00000380911,0.030818
FREM1,ENST00000380880,0.131817
PSIP1,ENST00000380733,7.843589
CCDC171,ENST00000380701,0.208666
BNC2,ENST00000380672,0.147497
CNTLN,ENST00000380647,0.930608
SH3GL2,ENST00000380607,3.803329
ADAMTSL1,ENST00000380548,0.231373
FAM154A,ENST00000380534,0
RRAGA,ENST00000380527,7.509719
HAUS6,ENST00000380502,1.663443
PLIN2,ENST00000276914,0.431817
RPS6,ENST00000380394,18.394377
ACER2,ENST00000340967,0.19424
MLLT3,ENST00000380338,0.45778
PTPLAD2,ENST00000495827,0.378477
IFNB1,ENST00000380232,0
IFNA21,ENST00000380225,0
IFNA7,ENST00000239347,0
IFNA10,ENST00000357374,0
IFNA16,ENST00000380216,0
IFNA17,ENST00000413767,0
IFNA14,ENST00000380222,0
KLHL9,ENST00000359039,2.826241
IFNA2,ENST00000380206,0
IFNA8,ENST00000380205,0
IFNA1,ENST00000276927,0
CDKN2A,ENST00000304494,0
CDKN2A,ENST00000579755,0
CDKN2B,ENST00000276925,0.047024
DMRTA1,ENST00000325870,0.259705
ELAVL2,ENST00000397312,0.483853
IZUMO3,ENST00000543880,0
CAAP1,ENST00000333916,0.909782
PLAA,ENST00000397292,0.934968
IFT74,ENST00000380062,1.580506
LRRC19,ENST00000380055,0.061632
TEK,ENST00000380036,0.10011
EQTN,ENST00000380032,0
MOB3B,ENST00000262244,1.677615
C9orf72,ENST00000380003,1.321934
ACO1,ENST00000309951,0.312653
DDX58,ENST00000379883,1.011763
TOPORS,ENST00000360538,0.889334
NDUFB6,ENST00000379847,3.152786
TAF1L,ENST00000242310,0.004057
TMEM215,ENST00000342743,0.005942
APTX,ENST00000379817,0
DNAJA1,ENST00000330899,23.325824
SMU1,ENST00000397149,2.55744
B4GALT1,ENST00000379731,0.615566
SPINK4,ENST00000379721,0
CHMP5,ENST00000223500,5.282219
NFX1,ENST00000379540,0.992071
AQP7,ENST00000297988,0
AQP3,ENST00000297991,0.105008
NOL6,ENST00000297990,1.04066
UBE2R2,ENST00000263228,2.661258
UBAP2,ENST00000379238,1.193563
DCAF12,ENST00000361264,3.090769
UBAP1,ENST00000297661,2.748534
NUDT2,ENST00000379158,0.929894
KIAA1161,ENST00000297625,4.809471
C9orf24,ENST00000297623,0.061902
DNAI1,ENST00000242317,0.081725
ENHO,ENST00000399775,40.192743
CNTFR,ENST00000378980,2.829854
RPP25L,ENST00000378959,1.52565
DCTN3,ENST00000259632,9.59374
SIGMAR1,ENST00000277010,4.508316
GALT,ENST00000378842,0.126935
IL11RA,ENST00000441545,0.159725
CCL27,ENST00000259631,0
RP11-195F19.5,ENST00000421828,0.269011
CCL19,ENST00000311925,0
CCL21,ENST00000259607,0
FAM205A,ENST00000378788,0.028626
C9orf131,ENST00000312292,0.021635
VCP,ENST00000358901,6.410602
FANCG,ENST00000378643,0.713476
PIGO,ENST00000378617,0.761599
STOML2,ENST00000356493,4.608951
FAM214B,ENST00000322813,0.359222
RUSC2,ENST00000361226,1.061506
FAM166B,ENST00000399742,0.281173
TESK1,ENST00000336395,0.036969
CD72,ENST00000259633,0
SIT1,ENST00000259608,0
CCDC107,ENST00000426546,0.19947
ARHGEF39,ENST00000378387,0.109843
CA9,ENST00000378357,0.009333
TLN1,ENST00000314888,6.19148
CREB3,ENST00000353704,2.860928
GBA2,ENST00000378103,0.893338
RGP1,ENST00000378078,1.31487
MSMP,ENST00000436428,1.272745
NPR2,ENST00000342694,0.714806
SPAG8,ENST00000396638,0.077745
HINT2,ENST00000259667,3.330253
FAM221B,ENST00000423537,0.014638
HRCT1,ENST00000354323,0.105877
OR2S2,ENST00000341959,0
RECK,ENST00000377966,0.44318
GLIPR2,ENST00000377960,2.704776
CCIN,ENST00000335119,0.071291
CLTA,ENST00000345519,12.879754
GNE,ENST00000396594,0.026116
RNF38,ENST00000259605,0
MELK,ENST00000298048,0.636487
PAX5,ENST00000358127,0
ZCCHC7,ENST00000336755,1.325205
GRHPR,ENST00000318158,7.606345
ZBTB5,ENST00000307750,1.341087
POLR1E,ENST00000377798,2.767645
FBXO10,ENST00000432825,0.85756
TOMM5,ENST00000321301,12.363416
FRMPD1,ENST00000377765,0.330404
TRMT10B,ENST00000297994,0.696301
EXOSC3,ENST00000327304,2.132177
DCAF10,ENST00000377724,1.016731
SLC25A51,ENST00000242275,2.091325
SHB,ENST00000377707,0.240493
ALDH1B1,ENST00000377698,1.529571
IGFBPL1,ENST00000377694,3.279029
ANKRD18A,ENST00000399703,0.315609
SPATA31A1,ENST00000377647,0
CNTNAP3B,ENST00000377561,0
SPATA31A6,ENST00000332857,0
FOXD4L5,ENST00000377420,0.034862
CBWD3,ENST00000360171,0.045173
FOXD4L3,ENST00000342833,0.136122
PGM5,ENST00000396396,0.862046
TMEM252,ENST00000377311,0.066846
PIP5K1B,ENST00000265382,0.159935
FAM122A,ENST00000394264,0.413637
PRKACG,ENST00000377276,0.00453
FXN,ENST00000484259,0.135346
TJP2,ENST00000377245,2.0244
APBA1,ENST00000265381,1.725543
PTAR1,ENST00000340434,2.031494
C9orf135,ENST00000377197,0
MAMDC2,ENST00000377182,0.01561
SMC5,ENST00000361138,1.432603
TMEM2,ENST00000377044,0.536576
ABHD17B,ENST00000333421,1.829007
C9orf85,ENST00000334731,0.634161
GDA,ENST00000358399,0.489625
ZFAND5,ENST00000376962,0.975927
TMC1,ENST00000297784,0
ALDH1A1,ENST00000297785,0.204967
ANXA1,ENST00000257497,4.754377
RORB,ENST00000376896,2.140296
TRPM6,ENST00000360774,0.022689
C9orf40,ENST00000376854,0.590288
C9orf41,ENST00000376834,0.874919
NMRK1,ENST00000361092,0.083377
OSTF1,ENST00000346234,1.547573
RFK,ENST00000376736,1.826863
GCNT1,ENST00000376730,0.066112
PRUNE2,ENST00000376718,0.887733
FOXB2,ENST00000376708,0
VPS13A,ENST00000360280,0.282232
GNA14,ENST00000341700,0.056541
GNAQ,ENST00000286548,5.311454
PSAT1,ENST00000376588,13.760106
TLE4,ENST00000376552,1.857985
TLE1,ENST00000376499,2.889633
SPATA31D1,ENST00000344803,0
RASEF,ENST00000376447,0.466256
FRMD3,ENST00000304195,0.319404
IDNK,ENST00000376419,0.940855
UBQLN1,ENST00000376395,4.450736
GKAP1,ENST00000376371,1.105675
KIF27,ENST00000297814,0.430129
C9orf64,ENST00000376344,1.740227
HNRNPK,ENST00000376263,1.112053
RMI1,ENST00000445877,1.244402
SLC28A3,ENST00000376238,0.053041
NTRK2,ENST00000277120,0.362398
AGTPBP1,ENST00000357081,2.574395
NAA35,ENST00000361671,2.361251
GOLM1,ENST00000388712,18.704171
ISCA1,ENST00000375991,5.181101
ZCCHC6,ENST00000375963,1.191261
GAS1,ENST00000298743,0.769116
DAPK1,ENST00000408954,0.828324
CTSL,ENST00000343150,3.231593
SPATA31E1,ENST00000325643,0
CDK20,ENST00000325303,0.608703
SPIN1,ENST00000375859,4.965052
S1PR3,ENST00000358157,1.229521
SHC3,ENST00000375835,0.529999
CKS2,ENST00000314355,5.541353
SECISBP2,ENST00000375807,1.328168
GADD45G,ENST00000252506,4.977286
DIRAS2,ENST00000375765,0.322066
SYK,ENST00000375754,1.134094
AUH,ENST00000375731,0.853117
NFIL3,ENST00000297689,2.473325
ROR2,ENST00000375708,1.290852
SPTLC1,ENST00000262554,3.964114
IARS,ENST00000443024,0.929457
NOL8,ENST00000442668,0.619671
CENPP,ENST00000375587,0.287321
OGN,ENST00000375561,0.164829
IPPK,ENST00000287996,0.380763
BICD2,ENST00000356884,0.779367
ZNF484,ENST00000375495,0.707274
FGD3,ENST00000375482,0.302042
SUSD3,ENST00000375472,0.770184
C9orf89,ENST00000375464,0.733015
NINJ1,ENST00000375446,5.752103
FAM120AOS,ENST00000375412,0.501723
FAM120A,ENST00000277165,4.40942
PHF2,ENST00000359246,2.531433
BARX1,ENST00000253968,0
ZNF169,ENST00000395395,0.175451
NUTM2F,ENST00000253262,0
HIATL1,ENST00000375344,3.888847
FBP2,ENST00000375337,0
FBP1,ENST00000375326,0.254479
FANCC,ENST00000289081,0.553739
PTCH1,ENST00000331920,0.694545
HSD17B3,ENST00000375263,0
SLC35D2,ENST00000253270,0.461042
ZNF367,ENST00000375256,0.862646
HABP4,ENST00000375249,1.861728
CDC14B,ENST00000375241,0.05721
AAED1,ENST00000375234,0.47454
ZNF782,ENST00000481138,0.416763
NUTM2G,ENST00000372322,0.023458
CTSV,ENST00000259470,0.069291
CCDC180,ENST00000529487,0.02527
TDRD7,ENST00000355295,1.640752
TMOD1,ENST00000259365,3.319902
TSTD2,ENST00000341170,1.506591
NCBP1,ENST00000375147,3.087499
XPA,ENST00000375128,1.019229
FOXE1,ENST00000375123,0.011198
C9orf156,ENST00000375119,0.978588
ANP32B,ENST00000339399,3.112014
NANS,ENST00000210444,2.70791
TRIM14,ENST00000341469,1.343182
CORO2A,ENST00000375077,0.258052
TBC1D2,ENST00000465784,0.250872
GABBR2,ENST00000259455,1.133434
ANKS6,ENST00000353234,0.646906
GALNT12,ENST00000375011,0.141813
COL15A1,ENST00000375001,0.023433
TGFBR1,ENST00000374994,0.281271
ALG2,ENST00000476832,0.899029
SEC61B,ENST00000223641,14.536337
NR4A3,ENST00000395097,0.045421
STX17,ENST00000259400,1.545193
ERP44,ENST00000262455,1.850699
INVS,ENST00000262457,0.929622
TEX10,ENST00000374902,2.107747
MSANTD3,ENST00000395067,1.191397
TMEFF1,ENST00000374879,0.927814
MURC,ENST00000307584,0.195451
LPPR1,ENST00000374874,1.223766
BAAT,ENST00000259407,0.004986
MRPL50,ENST00000374865,2.301834
TMEM246,ENST00000374848,1.263972
RNF20,ENST00000389120,4.80427
GRIN3A,ENST00000361820,0.026557
PPP3R2,ENST00000374806,0
CYLC2,ENST00000374798,0
SMC2,ENST00000374793,1.524961
OR13F1,ENST00000334726,0
OR13C4,ENST00000277216,0
OR13C8,ENST00000335040,0
OR13C5,ENST00000374779,0
OR13C2,ENST00000542196,0
OR13C9,ENST00000259362,0
NIPSNAP3A,ENST00000374767,2.326329
NIPSNAP3B,ENST00000374762,0.121039
ABCA1,ENST00000374736,4.108886
SLC44A1,ENST00000374720,3.607461
FSD1L,ENST00000481272,0.248202
FKTN,ENST00000357998,0.036318
TAL2,ENST00000334077,0.043336
TMEM38B,ENST00000374692,0.887267
ZNF462,ENST00000277225,1.699255
RAD23B,ENST00000358015,2.258216
KLF4,ENST00000374672,0
ACTL7B,ENST00000374667,0
ACTL7A,ENST00000333999,0
IKBKAP,ENST00000374647,1.120812
FAM206A,ENST00000322940,2.238426
CTNNAL1,ENST00000325551,1.859749
TMEM245,ENST00000374586,3.166766
FRRS1L,ENST00000561981,2.951893
PTPN3,ENST00000374541,0.906661
TXN,ENST00000374517,11.494376
TXNDC8,ENST00000423740,0
SVEP1,ENST00000374469,0.074923
MUSK,ENST00000374448,0.116564
ZNF483,ENST00000309235,2.00608
PTGR1,ENST00000407693,0
DNAJC25,ENST00000313525,0.22921
GNG10,ENST00000374293,10.019725
UGCG,ENST00000374279,1.115371
SUSD1,ENST00000374270,0.605897
PTBP3,ENST00000374257,1.850978
HSDL2,ENST00000398805,6.227839
KIAA1958,ENST00000337530,0.465901
INIP,ENST00000374242,1.393982
SNX30,ENST00000374232,2.149339
SLC46A2,ENST00000374228,0.024582
ZFP37,ENST00000374227,0.153491
SLC31A2,ENST00000259392,1.322212
FKBP15,ENST00000238256,0
SLC31A1,ENST00000374212,2.042571
CDC26,ENST00000374206,3.008888
PRPF4,ENST00000374198,1.056248
WDR31,ENST00000374193,0.256033
BSPRY,ENST00000374183,0
ALAD,ENST00000409155,1.750282
POLE3,ENST00000374171,0.614076
C9orf43,ENST00000374165,0.030567
AMBP,ENST00000265132,0
COL27A1,ENST00000356083,0.148829
ORM2,ENST00000431067,0
AKNA,ENST00000374088,1.45981
DFNB31,ENST00000362057,0.163303
ATP6V1G1,ENST00000374050,6.934886
C9orf91,ENST00000288502,0.648403
TNFSF15,ENST00000374045,0.006689
TNC,ENST00000350763,9.103822
PAPPA,ENST00000328252,0.187437
TRIM32,ENST00000450136,0.521165
TLR4,ENST00000355622,1.432863
BRINP1,ENST00000265922,3.48419
CDK5RAP2,ENST00000349780,1.490999
MEGF9,ENST00000373930,6.143633
FBXW2,ENST00000608872,1.633211
PSMD5,ENST00000210313,0.89014
PHF19,ENST00000373896,1.761771
TRAF1,ENST00000373887,0.329471
C5,ENST00000223642,0.365549
RAB14,ENST00000373840,7.036178
GSN,ENST00000432226,7.256596
STOM,ENST00000286713,8.747378
NDUFA8,ENST00000373768,10.011343
MORN5,ENST00000373764,0
RBM18,ENST00000417201,1.203414
MRRF,ENST00000344641,0.122246
PTGS1,ENST00000362012,0.303139
OR1J1,ENST00000259357,0.016813
OR1J4,ENST00000340750,0
OR1N1,ENST00000304880,0
OR1N2,ENST00000373688,0
OR1Q1,ENST00000297913,0
OR1L1,ENST00000309623,0
OR1L4,ENST00000259466,0
OR1K1,ENST00000277309,0
PDCL,ENST00000259467,1.985479
RC3H2,ENST00000357244,2.438371
ZBTB6,ENST00000373659,1.350439
ZBTB26,ENST00000373656,0.636894
RABGAP1,ENST00000373647,3.375368
STRBP,ENST00000348403,0.392114
CRB2,ENST00000373631,2.248557
LHX2,ENST00000373615,0
NEK6,ENST00000320246,2.490108
PSMB7,ENST00000259457,16.470762
NR5A1,ENST00000373588,0
NR6A1,ENST00000487099,0.15401
OLFML2A,ENST00000373580,0.368828
WDR38,ENST00000373574,0.78478
RPL35,ENST00000348462,149.491443
ARPC5L,ENST00000353214,0.234718
GOLGA1,ENST00000373555,0.924717
SCAI,ENST00000336505,0.453995
PPP6C,ENST00000373547,2.943777
RABEPK,ENST00000373538,0.034174
HSPA5,ENST00000324460,19.448765
GAPVD1,ENST00000297933,0.100382
MAPKAP1,ENST00000265960,0.594621
PBX3,ENST00000373489,2.466056
MVB12B,ENST00000361171,3.238321
LMX1B,ENST00000373474,0
ZBTB43,ENST00000373464,0.804619
RALGPS1,ENST00000259351,0.428111
ANGPTL2,ENST00000373425,2.100483
GARNL3,ENST00000373387,0.147654
SLC2A8,ENST00000373371,0.606942
ZNF79,ENST00000342483,0.613838
RPL12,ENST00000361436,76.054177
FAM129B,ENST00000373312,2.749456
STXBP1,ENST00000373302,0.144651
STXBP1,ENST00000373299,1.049994
C9orf117,ENST00000373295,0.076564
PTRH1,ENST00000543175,1.301718
TTC16,ENST00000373289,0.007555
TOR2A,ENST00000373284,0.357987
SH2D3C,ENST00000314830,0.210973
CDK9,ENST00000373264,1.802699
FPGS,ENST00000373247,0.174669
ENG,ENST00000373203,0.873866
ST6GALNAC4,ENST00000335791,1.439193
PIP5KL1,ENST00000388747,0
DPM2,ENST00000314392,0.361596
FAM102A,ENST00000373095,0.476476
NAIF1,ENST00000373078,0.232144
PTGES2,ENST00000338961,2.156816
LCN2,ENST00000277480,0
C9orf16,ENST00000372994,7.230587
CIZ1,ENST00000372938,1.007309
DNM1,ENST00000372923,0.179687
TRUB2,ENST00000372890,0.913551
COQ4,ENST00000300452,0.999736
SLC27A4,ENST00000300456,1.708136
URM1,ENST00000372853,1.423168
CERCAM,ENST00000372838,1.216995
GLE1,ENST00000309971,2.102802
SPTAN1,ENST00000372739,2.17754
SET,ENST00000322030,15.249693
PKN3,ENST00000291906,0.152085
ZDHHC12,ENST00000372663,0.918462
ZER1,ENST00000291900,2.371894
TBC1D13,ENST00000372648,1.148531
ENDOG,ENST00000372642,2.81014
C9orf114,ENST00000361256,0.56869
CCBL1,ENST00000302586,0.234975
LRRC8A,ENST00000372600,13.159606
PHYHD1,ENST00000372592,0.318028
DOLK,ENST00000372586,1.969317
NUP188,ENST00000372577,1.752742
SH3GLB2,ENST00000372564,0.123773
DOLPP1,ENST00000372546,0.831147
CRAT,ENST00000318080,2.751043
PPP2R4,ENST00000393370,2.640862
IER5L,ENST00000372491,0.393506
NTMT1,ENST00000372483,1.095481
ASB6,ENST00000277458,1.2108
PRRX2,ENST00000372469,0.366825
PTGES,ENST00000340607,0.286109
TOR1B,ENST00000259339,1.062161
TOR1A,ENST00000351698,1.95115
C9orf78,ENST00000372447,4.125721
USP20,ENST00000372429,0.952449
FNBP1,ENST00000446176,2.013378
GPR107,ENST00000347136,1.690806
NCS1,ENST00000372398,2.621368
ASS1,ENST00000352480,0.285266
FUBP3,ENST00000319725,5.39391
PRDM12,ENST00000253008,0
EXOSC2,ENST00000372358,1.549683
ABL1,ENST00000318560,2.8012
FIBCD1,ENST00000372338,0.00749
LAMC3,ENST00000361069,0.131131
AIF1L,ENST00000247291,5.008839
NUP214,ENST00000359428,0.483656
FAM78A,ENST00000372271,0.618282
PPAPDC3,ENST00000372264,1.366072
POMT1,ENST00000402686,1.358305
UCK1,ENST00000372215,2.022824
MED27,ENST00000292035,1.167371
NTNG2,ENST00000393229,0.119134
SETX,ENST00000224140,3.977942
TTF1,ENST00000334270,0.858891
C9orf171,ENST00000393216,0.420259
BARHL1,ENST00000263610,0
GTF3C4,ENST00000372146,2.614724
AK8,ENST00000298545,0.420338
C9orf9,ENST00000356311,1.593921
TSC1,ENST00000298552,0.779118
GTF3C5,ENST00000372097,2.411867
CEL,ENST00000372080,0.170097
RALGDS,ENST00000372050,1.608158
GBGT1,ENST00000372040,0.27622
SURF6,ENST00000372022,1.295219
MED22,ENST00000343730,0.105391
RPL7A,ENST00000323345,108.686615
SURF1,ENST00000371974,1.299007
SURF2,ENST00000371964,2.584403
SURF4,ENST00000371989,7.604531
C9orf96,ENST00000371957,0.028184
REXO4,ENST00000371942,2.267013
ADAMTS13,ENST00000355699,0
CACFD1,ENST00000316948,0.522435
SLC2A6,ENST00000371899,0.236655
TMEM8C,ENST00000339996,0
DBH,ENST00000393056,0.019399
SARDH,ENST00000439388,0.065119
VAV2,ENST00000371850,0.051189
BRD3,ENST00000303407,2.870425
RXRA,ENST00000481739,5.147663
COL5A1,ENST00000371817,0.251026
FCN2,ENST00000291744,0.029779
FCN1,ENST00000371806,0.006508
OLFM1,ENST00000371793,4.799861
PPP1R26,ENST00000356818,0.194914
C9orf116,ENST00000429260,3.190368
MRPS2,ENST00000241600,2.516881
LCN1,ENST00000371781,0
OBP2A,ENST00000371776,0.034565
PAEP,ENST00000479141,0
GLT6D1,ENST00000371763,0
SOHLH1,ENST00000425225,0.010418
KCNT1,ENST00000371757,0.002699
CAMSAP1,ENST00000389532,0.818393
UBAC1,ENST00000371756,4.257876
NACC2,ENST00000277554,0.636313
C9orf69,ENST00000418388,0.56057
LHX3,ENST00000371748,0.008501
QSOX2,ENST00000358701,0.874351
GPSM1,ENST00000440944,2.63915
DNLZ,ENST00000371738,0.327603
CARD9,ENST00000371732,0
SDCCAG3,ENST00000357365,0
PMPCA,ENST00000371717,1.960389
INPP5E,ENST00000371712,0.536049
EGFL7,ENST00000308874,0
AGPAT2,ENST00000371696,1.615168
FAM69B,ENST00000371692,1.849772
LCN10,ENST00000497771,0.02247
LCN6,ENST00000341206,0.171425
LCN15,ENST00000316144,0
TMEM141,ENST00000290079,2.016878
CCDC183,ENST00000338005,0
RABL6,ENST00000311502,3.416336
PHPT1,ENST00000247665,7.884953
MAMDC4,ENST00000317446,0
EDF1,ENST00000224073,34.796717
TRAF2,ENST00000247668,0.746771
FBXW5,ENST00000325285,3.820645
C8G,ENST00000371634,0
LCN12,ENST00000371633,0
PTGDS,ENST00000371625,16.428845
LCNL1,ENST00000408973,0
C9orf142,ENST00000371620,3.043895
CLIC3,ENST00000494426,0
ABCA2,ENST00000341511,2.736018
FUT7,ENST00000314412,0.007776
NPDC1,ENST00000371601,4.238141
ENTPD2,ENST00000355097,0
SAPCD2,ENST00000409687,1.230895
UAP1L1,ENST00000409858,0.882313
MAN1B1,ENST00000371589,2.03683
DPP7,ENST00000371579,7.12912
GRIN1,ENST00000371561,0.122333
TMEM210,ENST00000413619,0
ANAPC2,ENST00000323927,0.927926
SSNA1,ENST00000322310,3.879229
TPRN,ENST00000409012,0.187053
TMEM203,ENST00000343666,3.21918
RNF224,ENST00000445101,0.003907
TUBB4B,ENST00000340384,29.098383
FAM166A,ENST00000344774,0
NELFB,ENST00000343053,3.604604
TOR4A,ENST00000357503,0.155868
NRARP,ENST00000356628,1.728232
EXD3,ENST00000340951,0.036897
ENTPD8,ENST00000371506,0
NSMF,ENST00000371475,0.350162
PNPLA7,ENST00000406427,0.049783
MRPL41,ENST00000371443,10.14221
DPH7,ENST00000277540,0.474405
ZMYND19,ENST00000298585,1.714929
ARRDC1,ENST00000371421,0.365241
EHMT1,ENST00000460843,1.481987
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0
DIP2C,ENST00000280886,0.551395
LARP4B,ENST00000316157,1.013021
GTPBP4,ENST00000360803,0.640584
IDI2,ENST00000277517,0.114819
WDR37,ENST00000263150,0.160831
ADARB2,ENST00000381312,0.283785
PFKP,ENST00000381125,1.733584
PITRM1,ENST00000224949,1.589318
KLF6,ENST00000497571,1.005671
AKR1E2,ENST00000298375,0
AKR1C1,ENST00000380872,0.134614
AKR1C3,ENST00000380554,4.784864
AKR1C4,ENST00000263126,0
UCN3,ENST00000380433,0.006089
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,0.562682
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,0.873829
GDI2,ENST00000380191,9.117302
ANKRD16,ENST00000380094,0.094317
FBXO18,ENST00000362091,1.65695
IL15RA,ENST00000379977,0
IL2RA,ENST00000379959,0
RBM17,ENST00000379888,1.370055
PFKFB3,ENST00000379775,2.750607
PRKCQ,ENST00000263125,0.265214
ITIH5,ENST00000397146,0.662526
ITIH2,ENST00000358415,0.050142
KIN,ENST00000379562,0.150539
ATP5C1,ENST00000356708,5.05063
TAF3,ENST00000344293,0.452703
GATA3,ENST00000379328,0
ECHDC3,ENST00000379215,0.221028
PROSER2,ENST00000277570,0.039363
UPF2,ENST00000357604,1.318026
DHTKD1,ENST00000263035,2.186123
SEC61A2,ENST00000298428,0.715084
NUDT5,ENST00000491614,0.572906
CDC123,ENST00000281141,3.358123
CCDC3,ENST00000378825,0.280769
OPTN,ENST00000378747,0.124915
MCM10,ENST00000378714,0.321925
UCMA,ENST00000378681,0
PHYH,ENST00000263038,1.208843
SEPHS1,ENST00000327347,2.004276
PRPF18,ENST00000378572,1.445712
FRMD4A,ENST00000357447,0.933099
CDNF,ENST00000465530,0.061868
HSPA14,ENST00000378372,0.741419
SUV39H2,ENST00000354919,0
DCLRE1C,ENST00000378278,0.368307
MEIG1,ENST00000407572,0.041935
OLAH,ENST00000378228,0
ACBD7,ENST00000356189,6.353464
RPP38,ENST00000378197,0.052229
NMT2,ENST00000378165,0.257258
FAM171A1,ENST00000378116,2.475279
ITGA8,ENST00000378076,0.081618
FAM188A,ENST00000277632,0.920855
C1QL3,ENST00000298943,0.113824
RSU1,ENST00000345264,1.08784
CUBN,ENST00000377833,0.075211
TRDMT1,ENST00000377799,0.038315
VIM,ENST00000544301,0
ST8SIA6,ENST00000377602,0.050047
PTPLA,ENST00000361271,0.020781
STAM,ENST00000377524,0.946883
TMEM236,ENST00000377495,0.005747
MRC1,ENST00000569591,0.042892
SLC39A12,ENST00000377369,1.225499
CACNB2,ENST00000324631,0.118623
CACNB2,ENST00000377329,0.048084
