gene_symbol,transcript_id,TPM
ROBO3,ENST00000397801,0.001989
ROBO4,ENST00000306534,0.200692
HEPACAM,ENST00000298251,6.39626
CCDC15,ENST00000344762,0.242749
SLC37A2,ENST00000403796,0.136804
FEZ1,ENST00000278919,0.154495
EI24,ENST00000278903,3.192556
STT3A,ENST00000392708,0.650049
ACRV1,ENST00000533904,0.092757
PATE1,ENST00000305738,0.182745
PATE2,ENST00000358524,0.245551
PATE3,ENST00000445202,0.23785800000000001
PATE4,ENST00000457514,0.332665
HYLS1,ENST00000425380,0.123441
PUS3,ENST00000227474,0
DDX25,ENST00000263576,0.16955
RPUSD4,ENST00000298317,0.981637
FAM118B,ENST00000533050,0.721052
SRPR,ENST00000332118,1.698036
FOXRED1,ENST00000263578,0.642637
DCPS,ENST00000263579,0.310625
ST3GAL4,ENST00000444328,0.268712
KIRREL3,ENST00000525144,0.505702
ETS1,ENST00000392668,1.175094
FLI1,ENST00000527786,0
KCNJ1,ENST00000392666,0
KCNJ5,ENST00000529694,0.06207
BARX2,ENST00000281437,0.032312
TMEM45B,ENST00000281441,0.086486
PRDM10,ENST00000360871,0.238341
APLP2,ENST00000338167,1.420799
ST14,ENST00000278742,0.073194
ZBTB44,ENST00000357899,0.010253
ADAMTS8,ENST00000257359,0.230554
SNX19,ENST00000265909,2.238321
SPATA19,ENST00000299140,0
IGSF9B,ENST00000533871,4.81799
JAM3,ENST00000299106,0.13243
NCAPD3,ENST00000534548,0.809254
VPS26B,ENST00000281187,2.975682
THYN1,ENST00000341541,0.827212
ACAD8,ENST00000281182,0.850931
GLB1L3,ENST00000431683,0
GLB1L2,ENST00000535456,0.008711
B3GAT1,ENST00000312527,0.212904
IQSEC3,ENST00000538872,0.466861
SLC6A13,ENST00000343164,0.024146
KDM5A,ENST00000399788,2.255513
CCDC77,ENST00000239830,0.364433
B4GALNT3,ENST00000266383,0.065558
WNK1,ENST00000315939,1.825229
RAD52,ENST00000358495,0.256044
ERC1,ENST00000360905,0.324
FBXL14,ENST00000339235,1.052014
WNT5B,ENST00000397196,0.071719
ADIPOR2,ENST00000357103,3.298573
CACNA2D4,ENST00000382722,0
LRTM2,ENST00000299194,0
DCP1B,ENST00000280665,0.320461
CACNA1C,ENST00000399655,0
CACNA1C,ENST00000399641,0.212058
CACNA1C,ENST00000399603,0.10969
FKBP4,ENST00000001008,4.710973
ITFG2,ENST00000228799,0.580166
NRIP2,ENST00000337508,0.644124
FOXM1,ENST00000359843,0.102582
RHNO1,ENST00000489288,0.396031
TULP3,ENST00000448120,0.712639
TEAD4,ENST00000359864,0.263493
TSPAN9,ENST00000011898,0.324887
PRMT8,ENST00000382622,0.028205
EFCAB4B,ENST00000440314,0.026435
PARP11,ENST00000228820,0
CCND2,ENST00000261254,14.4972
C12orf5,ENST00000179259,0.266084
FGF23,ENST00000237837,0
C12orf4,ENST00000261250,0.67116
RAD51AP1,ENST00000352618,0.169289
AKAP3,ENST00000228850,0.14807
NDUFA9,ENST00000266544,0.560711
GALNT8,ENST00000252318,0.083558
KCNA1,ENST00000382545,1.82254
KCNA5,ENST00000252321,0.199383
NTF3,ENST00000423158,0
VWF,ENST00000261405,0.785429
CD9,ENST00000009180,2.192769
TNFRSF1A,ENST00000162749,0.97847
SCNN1A,ENST00000228916,0
LTBR,ENST00000228918,1.799565
CD27,ENST00000266557,0.044576
TAPBPL,ENST00000266556,0.21721
VAMP1,ENST00000396308,7.240901
MRPL51,ENST00000229238,4.569072
NCAPD2,ENST00000315579,0.765038
GAPDH,ENST00000229239,153.935999
NOP2,ENST00000322166,0
CHD4,ENST00000544040,3.527917
LPAR5,ENST00000329858,0.326748
ACRBP,ENST00000229243,0.057461
ING4,ENST00000341550,0.055987
PIANP,ENST00000534837,0.490131
COPS7A,ENST00000543155,1.220059
MLF2,ENST00000203630,1.26085
PTMS,ENST00000309083,0.728019
LAG3,ENST00000203629,0
CD4,ENST00000011653,0.674561
GPR162,ENST00000311268,1.082058
GNB3,ENST00000229264,0
CDCA3,ENST00000538862,0.087044
USP5,ENST00000229268,3.03968
TPI1,ENST00000396705,23.612189
SPSB2,ENST00000524270,0
LRRC23,ENST00000443597,0
ENO2,ENST00000229277,16.257882
ATN1,ENST00000396684,1.149456
C12orf57,ENST00000229281,12.881838
PTPN6,ENST00000318974,0.270025
PHB2,ENST00000535923,6.455096
EMG1,ENST00000599672,0.79397
LPCAT3,ENST00000261407,0.639209
C1S,ENST00000360817,0.480001
C1RL,ENST00000266542,0.174153
RBP5,ENST00000266560,0.013617
CLSTN3,ENST00000266546,3.337249
CD163L1,ENST00000313599,0
CD163,ENST00000432237,0.241095
APOBEC1,ENST00000229304,0
GDF3,ENST00000329913,0
DPPA3,ENST00000345088,0
CLEC4C,ENST00000360345,0
NANOGNB,ENST00000382119,0
NANOG,ENST00000229307,0.00573
SLC2A14,ENST00000431042,0
SLC2A3,ENST00000075120,2.669911
FOXJ2,ENST00000162391,0.709001
C3AR1,ENST00000307637,0.347317
NECAP1,ENST00000339754,0.071455
FAM90A1,ENST00000538603,0
CLEC6A,ENST00000382073,0.008895
CLEC4D,ENST00000299665,0.003604
CLEC4E,ENST00000299663,0.022582
AICDA,ENST00000229335,0
MFAP5,ENST00000359478,0
RIMKLB,ENST00000535829,3.272673
A2ML1,ENST00000299698,0.107071
PHC1,ENST00000544916,1.493571
M6PR,ENST00000000412,3.012454
KLRG1,ENST00000356986,0.241319
A2M,ENST00000318602,9.934667
PZP,ENST00000261336,0.020845
KLRB1,ENST00000229402,0.075834
CLEC2D,ENST00000290855,0.187083
CD69,ENST00000228434,0.339079
KLRF2,ENST00000535540,0
CLEC2A,ENST00000455827,0.053021
CLEC12A,ENST00000304361,0.023788
CLEC9A,ENST00000355819,0.019376
CLEC1A,ENST00000315330,0.010945
CLEC7A,ENST00000304084,0.140805
OLR1,ENST00000309539,2.863394
GABARAPL1,ENST00000266458,10.843923
KLRD1,ENST00000336164,0.005724
KLRK1,ENST00000240618,0.312038
KLRC3,ENST00000396439,0
KLRC1,ENST00000359151,0
MAGOHB,ENST00000320756,0.23226
STYK1,ENST00000075503,0.167338
YBX3,ENST00000228251,0.908993
TAS2R7,ENST00000240687,0.022007
TAS2R8,ENST00000240615,0.012502
TAS2R9,ENST00000240691,0.030089
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,0.49241
PRH2,ENST00000396400,0.345344
TAS2R50,ENST00000506868,0.546044
TAS2R19,ENST00000390673,1.32029
TAS2R31,ENST00000390675,1.545746
TAS2R46,ENST00000533467,0.639748
TAS2R43,ENST00000531678,0.363022
TAS2R42,ENST00000334266,0.008927
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0.03154
ETV6,ENST00000396373,0.619651
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,2.495747
MANSC1,ENST00000535902,0.059998
LOH12CR1,ENST00000314565,0.93858
DUSP16,ENST00000298573,1.038915
CREBL2,ENST00000228865,2.097531
CDKN1B,ENST00000228872,8.075566
APOLD1,ENST00000356591,3.038126
DDX47,ENST00000358007,1.901685
GPRC5A,ENST00000014914,0.011356
HEBP1,ENST00000014930,0.803857
KIAA1467,ENST00000197268,1.526871
EMP1,ENST00000256951,1.214049
GRIN2B,ENST00000609686,0.351595
PLBD1,ENST00000240617,0.19993
GUCY2C,ENST00000261170,0.025824
WBP11,ENST00000261167,1.615704
C12orf60,ENST00000330828,0.120827
SMCO3,ENST00000316048,0.080388
ART4,ENST00000228936,0.020243
MGP,ENST00000539261,0.069552
ERP27,ENST00000266397,0.0105
ARHGDIB,ENST00000228945,1.911163
PDE6H,ENST00000266395,0
RERG,ENST00000256953,0.993206
PTPRO,ENST00000281171,0.131756
EPS8,ENST00000281172,0
STRAP,ENST00000419869,4.810407
DERA,ENST00000428559,1.065242
SLC15A5,ENST00000344941,0.009294
MGST1,ENST00000396210,1.926152
LMO3,ENST00000537304,4.214492
RERGL,ENST00000538724,0.054177
PIK3C2G,ENST00000538779,0
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0.007568
AEBP2,ENST00000266508,0.759373
PDE3A,ENST00000359062,0.623822
SLCO1C1,ENST00000266509,0.344881
SLCO1B3,ENST00000381545,0
SLCO1B1,ENST00000256958,0.002448
IAPP,ENST00000240652,0
PYROXD1,ENST00000240651,0.823789
RECQL,ENST00000444129,0.902894
GOLT1B,ENST00000229314,1.325332
C12orf39,ENST00000256969,0.066407
GYS2,ENST00000261195,0
LDHB,ENST00000350669,27.525218
KCNJ8,ENST00000240662,0
CMAS,ENST00000229329,2.984795
ETNK1,ENST00000266517,3.335362
SOX5,ENST00000451604,1.727804
BCAT1,ENST00000261192,2.704205
CASC1,ENST00000395987,0.047092
LYRM5,ENST00000381356,1.496323
KRAS,ENST00000256078,0.072074
BHLHE41,ENST00000242728,1.431706
SSPN,ENST00000242729,0.308732
ITPR2,ENST00000381340,3.354866
ASUN,ENST00000261191,1.278147
FGFR1OP2,ENST00000229395,0.503936
TM7SF3,ENST00000343028,2.035939
MED21,ENST00000282892,0.891983
STK38L,ENST00000389032,1.514161
PPFIBP1,ENST00000228425,1.923656
REP15,ENST00000310791,0.310321
MRPS35,ENST00000081029,2.653277
MANSC4,ENST00000381273,0.008028
KLHL42,ENST00000381271,2.894591
PTHLH,ENST00000545234,0
FAR2,ENST00000536681,0.798201
ERGIC2,ENST00000360150,1.123739
TMTC1,ENST00000539277,1.009748
IPO8,ENST00000256079,2.482638
TSPAN11,ENST00000546076,0.397652
DDX11,ENST00000542838,0.258587
FAM60A,ENST00000337682,1.481589
DENND5B,ENST00000389082,1.459014
METTL20,ENST00000357721,0.423907
AMN1,ENST00000281471,1.062851
H3F3C,ENST00000340398,0.051225
KIAA1551,ENST00000312561,1.017362
DNM1L,ENST00000549701,0.825962
YARS2,ENST00000324868,0.87012
PKP2,ENST00000340811,0
SYT10,ENST00000228567,0.654965
ALG10,ENST00000266483,0.476815
ALG10B,ENST00000308742,0.456751
CPNE8,ENST00000331366,0.018197
KIF21A,ENST00000361418,2.460656
ABCD2,ENST00000308666,0.880418
C12orf40,ENST00000324616,0.00252
SLC2A13,ENST00000280871,1.534626
LRRK2,ENST00000298910,0.94657
CNTN1,ENST00000551295,12.949904
PDZRN4,ENST00000402685,0.335136
GXYLT1,ENST00000398675,0.546543
YAF2,ENST00000534854,1.049489
ZCRB1,ENST00000266529,1.099094
PPHLN1,ENST00000358314,0.094413
PRICKLE1,ENST00000345127,0.740455
ADAMTS20,ENST00000389420,0.161183
PUS7L,ENST00000344862,0.601451
TWF1,ENST00000395510,4.42793
TMEM117,ENST00000266534,0.958194
NELL2,ENST00000429094,0.834488
DBX2,ENST00000332700,0.053458
ANO6,ENST00000320560,0.847325
ARID2,ENST00000334344,0.830785
SCAF11,ENST00000369367,1.727839
SLC38A1,ENST00000398637,4.618626
SLC38A2,ENST00000256689,3.418828
SLC38A4,ENST00000266579,0
AMIGO2,ENST00000550413,0.19255
PCED1B,ENST00000546455,0.043722
RPAP3,ENST00000005386,0.556897
ENDOU,ENST00000422538,0
RAPGEF3,ENST00000449771,0.098472
SLC48A1,ENST00000442218,2.616161
HDAC7,ENST00000080059,0.078615
VDR,ENST00000549336,0.018378
TMEM106C,ENST00000429772,0.041565
COL2A1,ENST00000380518,0.027127
SENP1,ENST00000549518,0
PFKM,ENST00000359794,0.649906
ASB8,ENST00000317697,1.187301
C12orf68,ENST00000316554,1.860331
ZNF641,ENST00000547026,0.266797
ANP32D,ENST00000266594,0
C12orf54,ENST00000548364,0
KANSL2,ENST00000420613,1.265289
CCNT1,ENST00000261900,1.013393
LINC00935,ENST00000548380,0
CACNB3,ENST00000301050,0.091819
DDX23,ENST00000308025,2.263038
RND1,ENST00000309739,1.062481
CCDC65,ENST00000320516,0.156813
FKBP11,ENST00000550765,0.26905
ARF3,ENST00000256682,7.16941
WNT10B,ENST00000301061,0.341243
WNT1,ENST00000293549,0.005719
DDN,ENST00000421952,0.174238
PRKAG1,ENST00000548065,3.023488
KMT2D,ENST00000301067,1.180825
RHEBL1,ENST00000301068,0
TUBA1B,ENST00000336023,72.075857
TUBA1A,ENST00000301071,99.397012
TUBA1C,ENST00000301072,0.039238
PRPH,ENST00000257860,0.126396
TROAP,ENST00000257909,0.112068
C1QL4,ENST00000334221,1.713432
DNAJC22,ENST00000549441,0.183506
SPATS2,ENST00000552918,0.908121
KCNH3,ENST00000257981,0.659977
MCRS1,ENST00000343810,2.516306
FAM186B,ENST00000257894,0
PRPF40B,ENST00000548825,0.202928
FMNL3,ENST00000335154,0.631232
TMBIM6,ENST00000267115,9.614857
NCKAP5L,ENST00000335999,0.957033
BCDIN3D,ENST00000333924,0.253736
FAIM2,ENST00000320634,8.669161
AQP2,ENST00000199280,0.003166
AQP5,ENST00000293599,0.010356
AQP6,ENST00000315520,0.241669
RACGAP1,ENST00000312377,0.783246
ASIC1,ENST00000447966,1.771926
SMARCD1,ENST00000394963,0.778321
GPD1,ENST00000301149,1.143855
COX14,ENST00000550487,7.182714
CERS5,ENST00000317551,0.08287
FAM186A,ENST00000327337,0
LARP4,ENST00000398473,1.656617
DIP2B,ENST00000301180,4.597948
ATF1,ENST00000262053,0.390777
TMPRSS12,ENST00000398458,0
METTL7A,ENST00000332160,3.102174
LETMD1,ENST00000262055,0.592998
CSRNP2,ENST00000228515,1.88222
TFCP2,ENST00000257915,1.295731
DAZAP2,ENST00000412716,8.08724
SMAGP,ENST00000603798,0.078028
CELA1,ENST00000293636,0
GALNT6,ENST00000356317,0.111122
SLC4A8,ENST00000453097,2.520937
SCN8A,ENST00000354534,0
ANKRD33,ENST00000301190,0
ACVRL1,ENST00000388922,0.056588
ACVR1B,ENST00000257963,2.005781
GRASP,ENST00000293662,0.369798
NR4A1,ENST00000394825,0.551382
KRT80,ENST00000394815,0
KRT7,ENST00000331817,0
KRT86,ENST00000423955,0
KRT81,ENST00000327741,0.003698
KRT83,ENST00000293670,0.007642
KRT85,ENST00000257901,0
KRT84,ENST00000257951,0
KRT82,ENST00000257974,0
KRT75,ENST00000252245,0
KRT6B,ENST00000252252,0.003026
KRT6C,ENST00000252250,0
KRT6A,ENST00000330722,0
KRT5,ENST00000252242,0.048535
KRT71,ENST00000267119,0
KRT74,ENST00000305620,0
KRT72,ENST00000293745,0
KRT73,ENST00000305748,0.003053
KRT2,ENST00000309680,0
KRT1,ENST00000252244,0.002822
KRT77,ENST00000341809,0
KRT76,ENST00000332411,0
KRT3,ENST00000417996,0
KRT4,ENST00000551956,0
KRT79,ENST00000330553,0
KRT78,ENST00000304620,0
KRT18,ENST00000388835,2.122923
EIF4B,ENST00000262056,17.561509
TENC1,ENST00000314250,0.363545
SPRYD3,ENST00000301463,2.959435
IGFBP6,ENST00000301464,0.263859
SOAT2,ENST00000301466,0
CSAD,ENST00000444623,0.014877
ZNF740,ENST00000416904,0.734115
ITGB7,ENST00000267082,0
RARG,ENST00000425354,1.001018
MFSD5,ENST00000329548,0.997114
ESPL1,ENST00000257934,0.150933
PFDN5,ENST00000334478,34.259649
C12orf10,ENST00000267103,2.258918
AAAS,ENST00000209873,0.950934
SP7,ENST00000536324,0
SP1,ENST00000327443,2.17034
AMHR2,ENST00000257863,0
PRR13,ENST00000429243,2.541052
PCBP2,ENST00000546463,11.36964
MAP3K12,ENST00000547488,1.695252
TARBP2,ENST00000266987,0.90633
ATF7,ENST00000420353,0.986958
ATP5G2,ENST00000394349,7.158065
CALCOCO1,ENST00000550804,0.056871
HOXC13,ENST00000243056,0
HOXC12,ENST00000243103,0
HOXC11,ENST00000546378,0
HOXC10,ENST00000303460,0
HOXC9,ENST00000303450,0
HOXC8,ENST00000040584,0
HOXC6,ENST00000243108,0.053181
HOXC4,ENST00000430889,0.528068
CBX5,ENST00000209875,8.443895
HNRNPA1,ENST00000340913,16.253268
NFE2,ENST00000435572,0
COPZ1,ENST00000262061,3.784096
GPR84,ENST00000267015,0.058593
ZNF385A,ENST00000394313,0
ITGA5,ENST00000293379,0.406421
GTSF1,ENST00000305879,0
NCKAP1L,ENST00000293373,0.136839
PDE1B,ENST00000243052,0.670718
PPP1R1A,ENST00000257905,1.887853
LACRT,ENST00000257867,0
DCD,ENST00000293371,0.023012
MUCL1,ENST00000308796,0
TESPA1,ENST00000449076,0
NEUROD4,ENST00000242994,0.020272
OR10A7,ENST00000326258,0
OR6C76,ENST00000328314,0
OR6C70,ENST00000327335,0
OR6C68,ENST00000548615,0
METTL7B,ENST00000394252,0.081524
ITGA7,ENST00000257879,0.917117
RDH5,ENST00000257895,0
CD63,ENST00000257857,1.012435
GDF11,ENST00000257868,2.587386
SARNP,ENST00000336133,1.635648
ORMDL2,ENST00000243045,0.948206
MMP19,ENST00000322569,0.587237
WIBG,ENST00000408946,0.140856
DGKA,ENST00000331886,0.030551
CDK2,ENST00000266970,0.535245
RAB5B,ENST00000360299,0.475555
SUOX,ENST00000266971,0.722338
IKZF4,ENST00000547167,0.122765
ERBB3,ENST00000267101,5.088745
PA2G4,ENST00000303305,3.888413
RPL41,ENST00000546591,11.043572
ZC3H10,ENST00000257940,0.380975
ESYT1,ENST00000394048,2.330941
MYL6,ENST00000550697,1.316505
SMARCC2,ENST00000550164,3.25578
RNF41,ENST00000345093,0.287967
NABP2,ENST00000267023,1.042041
SLC39A5,ENST00000454355,0
ANKRD52,ENST00000267116,1.678143
COQ10A,ENST00000308197,0
CS,ENST00000351328,5.524597
CNPY2,ENST00000273308,1.352537
IL23A,ENST00000228534,0
STAT2,ENST00000314128,0
APOF,ENST00000398189,0.008279
TIMELESS,ENST00000553532,0.078514
SPRYD4,ENST00000338146,0.455959
GLS2,ENST00000311966,0
RBMS2,ENST00000262031,0.583661
BAZ2A,ENST00000549884,0.297218
ATP5B,ENST00000262030,32.789442
PTGES3,ENST00000262033,9.061346
NACA,ENST00000454682,0.070754
PRIM1,ENST00000338193,0
HSD17B6,ENST00000322165,0.03141
SDR9C7,ENST00000293502,0.012104
GPR182,ENST00000300098,0.080565
ZBTB39,ENST00000300101,0.555369
TAC3,ENST00000458521,0
MYO1A,ENST00000300119,0
TMEM194A,ENST00000300128,0.443472
NAB2,ENST00000300131,1.716924
STAT6,ENST00000300134,0.459599
LRP1,ENST00000243077,15.721223
NXPH4,ENST00000349394,0.252691
SHMT2,ENST00000328923,0.679783
STAC3,ENST00000332782,0
INHBC,ENST00000309668,0.014728
INHBE,ENST00000266646,0.014051
GLI1,ENST00000228682,0.01502
ARHGAP9,ENST00000393791,0
MARS,ENST00000262027,0
MBD6,ENST00000355673,0.518729
DCTN2,ENST00000548249,0.574269
KIF5A,ENST00000455537,9.150561
PIP4K2C,ENST00000354947,1.370437
DTX3,ENST00000337737,2.702957
ARHGEF25,ENST00000286494,1.619693
B4GALNT1,ENST00000341156,0.626035
OS9,ENST00000315970,3.921095
TSPAN31,ENST00000257910,0.99561
CDK4,ENST00000257904,3.362896
MARCH9,ENST00000266643,0.368598
CYP27B1,ENST00000228606,0
METTL1,ENST00000324871,0.205514
METTL21B,ENST00000300209,0.226352
CTDSP2,ENST00000398073,4.308278
XRCC6BP1,ENST00000300145,0.073376
LRIG3,ENST00000320743,0.466964
SLC16A7,ENST00000547379,0.510488
USP15,ENST00000280377,0.237212
MON2,ENST00000393630,0.253453
PPM1H,ENST00000228705,0.807309
AVPR1A,ENST00000299178,0.005437
DPY19L2,ENST00000324472,0.943617
TMEM5,ENST00000261234,0
SRGAP1,ENST00000355086,0.102692
C12orf66,ENST00000398055,0.310399
C12orf56,ENST00000543942,0.18963
XPOT,ENST00000332707,2.866369
TBK1,ENST00000331710,0.704481
RASSF3,ENST00000542104,0.48011
GNS,ENST00000258145,3.720461
TBC1D30,ENST00000539867,0.789416
WIF1,ENST00000286574,0.021574
LEMD3,ENST00000308330,1.413448
MSRB3,ENST00000308259,0.432395
HMGA2,ENST00000403681,0.010572
LLPH,ENST00000266604,0.274706
TMBIM4,ENST00000358230,0.234223
IRAK3,ENST00000261233,0.446378
HELB,ENST00000247815,0.263271
CAND1,ENST00000545606,1.972445
DYRK2,ENST00000344096,1.034111
IFNG,ENST00000229135,0.006459
IL26,ENST00000229134,0.007605
IL22,ENST00000538666,0
RAP1B,ENST00000250559,0.018186
NUP107,ENST00000229179,0.052531
SLC35E3,ENST00000398004,0.273754
CPM,ENST00000551568,0.37882
CPSF6,ENST00000435070,3.798812
LYZ,ENST00000261267,0.508403
YEATS4,ENST00000247843,1.282238
FRS2,ENST00000549921,2.130963
CCT2,ENST00000299300,9.069432
LRRC10,ENST00000361484,0
BEST3,ENST00000330891,0.024323
RAB3IP,ENST00000247833,0.030006
MYRFL,ENST00000552032,0.053932
CNOT2,ENST00000229195,0.539762
KCNMB4,ENST00000258111,0.876167
PTPRB,ENST00000334414,0.066094
PTPRR,ENST00000283228,0.171191
TSPAN8,ENST00000247829,0
LGR5,ENST00000266674,1.087448
ZFC3H1,ENST00000378743,0.657276
THAP2,ENST00000308086,0.786903
TMEM19,ENST00000266673,1.015635
RAB21,ENST00000261263,0.748379
TPH2,ENST00000333850,0.050036
ATXN7L3B,ENST00000519948,4.061873
KCNC2,ENST00000549446,2.281946
GLIPR1L1,ENST00000378695,0.184748
GLIPR1L2,ENST00000550916,0.081444
GLIPR1,ENST00000266659,0.845141
KRR1,ENST00000229214,0.723185
OSBPL8,ENST00000261183,1.908874
CSRP2,ENST00000311083,2.438922
E2F7,ENST00000322886,0.07796
NAV3,ENST00000397909,0.526263
SYT1,ENST00000261205,7.579132
PAWR,ENST00000328827,0.765082
PPP1R12A,ENST00000450142,2.214699
MYF6,ENST00000228641,0
MYF5,ENST00000228644,0
ACSS3,ENST00000548058,0.443003
PPFIA2,ENST00000549396,0.341737
CCDC59,ENST00000256151,0.116359
METTL25,ENST00000248306,0
TMTC2,ENST00000321196,0.75113
SLC6A15,ENST00000266682,0.448228
TSPAN19,ENST00000532498,0.048427
LRRIQ1,ENST00000393217,0.382165
ALX1,ENST00000316824,0.074583
RASSF9,ENST00000361228,0.205302
NTS,ENST00000256010,0.070816
C12orf50,ENST00000298699,0
C12orf29,ENST00000356891,0.786823
CEP290,ENST00000552810,0.887233
TMTC3,ENST00000266712,1.121231
DUSP6,ENST00000279488,0.280501
POC1B,ENST00000313546,0.478226
GALNT4,ENST00000529983,0.256402
ATP2B1,ENST00000428670,1.592943
CCER1,ENST00000358859,0
EPYC,ENST00000261172,0
KERA,ENST00000266719,0
LUM,ENST00000266718,0.03335
DCN,ENST00000052754,0.001203
BTG1,ENST00000256015,1.29457
EEA1,ENST00000322349,1.405234
NUDT4,ENST00000415493,0
UBE2N,ENST00000318066,1.16441
MRPL42,ENST00000549982,0.136794
SOCS2,ENST00000551556,0.087475
CRADD,ENST00000332896,0.525881
PLXNC1,ENST00000258526,0.853776
CCDC41,ENST00000397809,0.278049
TMCC3,ENST00000261226,1.253183
NDUFA12,ENST00000327772,10.730777
NR2C1,ENST00000333003,0.153229
FGD6,ENST00000343958,0.083023
VEZT,ENST00000436874,0.938164
METAP2,ENST00000323666,0.986121
USP44,ENST00000258499,0.09666
NTN4,ENST00000343702,0.436464
CCDC38,ENST00000344280,0.011309
AMDHD1,ENST00000266736,0
HAL,ENST00000261208,0
LTA4H,ENST00000228740,2.006247
ELK3,ENST00000228741,0.57486
CDK17,ENST00000261211,2.192319
C12orf55,ENST00000524981,0.16572
NEDD1,ENST00000266742,0.34593
TMPO,ENST00000556029,2.160256
SLC25A3,ENST00000552981,17.000292
IKBIP,ENST00000299157,0.293553
APAF1,ENST00000551964,0.307984
FAM71C,ENST00000324341,0.096181
UHRF1BP1L,ENST00000279907,2.422833
SCYL2,ENST00000360820,1.120991
SLC17A8,ENST00000323346,0.081458
NR1H4,ENST00000392986,0
GAS2L3,ENST00000547754,0.17817
ANO4,ENST00000392977,0.144919
SLC5A8,ENST00000536262,0.004957
UTP20,ENST00000261637,0.81268
ARL1,ENST00000261636,2.732784
SPIC,ENST00000551346,0
MYBPC1,ENST00000361466,0
CHPT1,ENST00000229266,1.738452
SYCP3,ENST00000392924,0.009548
GNPTAB,ENST00000299314,2.961747
DRAM1,ENST00000258534,0.285092
CCDC53,ENST00000240079,0.0402
NUP37,ENST00000552283,0.071349
PARPBP,ENST00000327680,0.045482
PMCH,ENST00000329406,0.073822
IGF1,ENST00000337514,0.060118
PAH,ENST00000553106,0
ASCL1,ENST00000266744,5.010743
STAB2,ENST00000388887,0.006995
NT5DC3,ENST00000392876,1.330363
HSP90B1,ENST00000299767,19.064795
C12orf73,ENST00000378090,0
TDG,ENST00000392872,1.213758
HCFC2,ENST00000229330,1.36759
NFYB,ENST00000240055,0.859361
TXNRD1,ENST00000525566,0.278843
EID3,ENST00000527879,0.77539
CHST11,ENST00000303694,2.135813
C12orf45,ENST00000552951,1.099283
ALDH1L2,ENST00000258494,0.490485
KIAA1033,ENST00000332180,2.851906
APPL2,ENST00000258530,1.26181
C12orf75,ENST00000443585,0
CKAP4,ENST00000378026,2.799312
TCP11L2,ENST00000299045,1.73945
POLR3B,ENST00000228347,1.182496
RFX4,ENST00000392842,1.750198
RIC8B,ENST00000392837,0.553021
C12orf23,ENST00000280756,3.344153
MTERFD3,ENST00000240050,0.124939
CRY1,ENST00000008527,2.650113
BTBD11,ENST00000280758,1.059028
PWP1,ENST00000412830,1.684
PRDM4,ENST00000228437,1.08509
WSCD2,ENST00000547525,0.094075
CMKLR1,ENST00000550402,0.099286
FICD,ENST00000552695,0.534579
SART3,ENST00000546815,0.664944
ISCU,ENST00000311893,9.745325
TMEM119,ENST00000392806,0.502113
SELPLG,ENST00000550948,0.956591
CORO1C,ENST00000261401,4.035002
SSH1,ENST00000326495,0.275499
DAO,ENST00000228476,0
USP30,ENST00000257548,0.60197
ALKBH2,ENST00000429722,1.041245
UNG,ENST00000242576,0.265637
FOXN4,ENST00000299162,0.078203
KCTD10,ENST00000228495,1.11266
UBE3B,ENST00000342494,0.869925
MMAB,ENST00000545712,0.512114
MVK,ENST00000228510,0
FAM222A,ENST00000538780,4.495837
TRPV4,ENST00000261740,0.102028
GLTP,ENST00000318348,4.247066
TCHP,ENST00000405876,0.793686
GIT2,ENST00000355312,0.910083
ANKRD13A,ENST00000261739,0.875904
IFT81,ENST00000242591,1.34919
ATP2A2,ENST00000539276,3.47153
ARPC3,ENST00000228825,9.003209
GPN3,ENST00000228827,0.72288
FAM216A,ENST00000377673,1.3107
VPS29,ENST00000549578,0.356491
RAD9B,ENST00000409300,0
PPTC7,ENST00000354300,1.236739
TCTN1,ENST00000397659,0.644236
HVCN1,ENST00000242607,0.613446
PPP1CC,ENST00000335007,4.531752
CCDC63,ENST00000308208,0
MYL2,ENST00000228841,0
CUX2,ENST00000261726,0.286139
SH2B3,ENST00000341259,0.634074
BRAP,ENST00000419234,1.133556
ACAD10,ENST00000313698,0.339297
ALDH2,ENST00000261733,0.510019
MAPKAPK5,ENST00000550735,0.469461
TMEM116,ENST00000552374,0
ERP29,ENST00000261735,2.115735
NAA25,ENST00000261745,0.766872
TRAFD1,ENST00000412615,1.732729
PTPN11,ENST00000351677,9.911984
RPH3A,ENST00000389385,0.053067
OAS1,ENST00000202917,0.231669
OAS3,ENST00000228928,0.576502
OAS2,ENST00000392583,0.086183
DDX54,ENST00000306014,0.281381
RITA1,ENST00000548278,0.965666
IQCD,ENST00000416617,0
TPCN1,ENST00000335509,0.029581
PLBD2,ENST00000280800,0.705364
SDS,ENST00000257549,0.37975
SDSL,ENST00000403593,0.61691
LHX5,ENST00000261731,0.002495
RBM19,ENST00000261741,0.444001
TBX5,ENST00000405440,0
TBX3,ENST00000349155,0.021772
MED13L,ENST00000281928,0.198569
MAP1LC3B2,ENST00000556529,1.062058
C12orf49,ENST00000261318,1.7749
