gene_symbol,transcript_id,TPM
RASGRP2,ENST00000394432,0
PYGM,ENST00000164139,0.025635
MAP4K2,ENST00000294066,0.064945
MEN1,ENST00000450708,0.536198
CDC42BPG,ENST00000342711,0.011821
EHD1,ENST00000320631,0.206283
ATG2A,ENST00000377264,0.788646
PPP2R5B,ENST00000164133,1.293368
GPHA2,ENST00000279168,0
C11orf85,ENST00000301896,0.014114
BATF2,ENST00000301887,0.118829
ARL2,ENST00000246747,2.241079
SNX15,ENST00000377244,1.601948
NAALADL1,ENST00000358658,0
CDCA5,ENST00000275517,0.953159
ZFPL1,ENST00000294258,1.508736
VPS51,ENST00000279281,0.319524
ZNHIT2,ENST00000310597,1.028156
FAU,ENST00000529639,62.68578
MRPL49,ENST00000279242,1.233091
SYVN1,ENST00000377190,0.562219
CAPN1,ENST00000279247,0.397963
POLA2,ENST00000265465,0.095545
CDC42EP2,ENST00000279249,0.280878
DPF2,ENST00000528416,0.10577
TIGD3,ENST00000309880,0.154468
FRMD8,ENST00000317568,0.712621
SCYL1,ENST00000270176,1.093353
LTBP3,ENST00000301873,0.342803
SSSCA1,ENST00000309328,2.078678
FAM89B,ENST00000530349,1.575935
EHBP1L1,ENST00000309295,0.306638
KCNK7,ENST00000340313,0.028067
MAP3K11,ENST00000309100,0.633861
SIPA1,ENST00000534313,0.568949
RELA,ENST00000406246,2.165887
KAT5,ENST00000341318,0.927177
RNASEH2C,ENST00000308418,1.665233
AP5B1,ENST00000532090,0.202671
OVOL1,ENST00000335987,0.001792
SNX32,ENST00000308342,0.156578
CFL1,ENST00000308162,47.631919
MUS81,ENST00000308110,0.691056
EFEMP2,ENST00000307998,0.255203
CTSW,ENST00000307886,0.028781
FIBP,ENST00000357519,2.934996
CCDC85B,ENST00000312579,3.725003
FOSL1,ENST00000312562,0
C11orf68,ENST00000438576,0.622993
DRAP1,ENST00000312515,6.375954
SART1,ENST00000312397,2.837181
EIF1AD,ENST00000533544,0.287212
BANF1,ENST00000312175,11.566225
CST6,ENST00000312134,0.085839
CATSPER1,ENST00000312106,0.002104
GAL3ST3,ENST00000312006,0.194214
SF3B2,ENST00000322535,7.16899
PACS1,ENST00000320580,0.506022
KLC2,ENST00000394067,0.309015
RAB1B,ENST00000311481,4.257269
CNIH2,ENST00000311445,0.290923
YIF1A,ENST00000376901,2.592514
TMEM151A,ENST00000327259,0.308704
CD248,ENST00000311330,0.176929
RIN1,ENST00000311320,0.018251
BRMS1,ENST00000359957,1.826033
B3GNT1,ENST00000311181,4.524699
SLC29A2,ENST00000357440,0
NPAS4,ENST00000311034,0
MRPL11,ENST00000310999,0
PELI3,ENST00000320740,0
BBS1,ENST00000318312,0.960821
ZDHHC24,ENST00000310442,0.149
CTSF,ENST00000310325,5.368519
CCDC87,ENST00000333861,0.120865
CCS,ENST00000533244,0.945619
RBM14,ENST00000310137,2.570512
RBM4,ENST00000310092,1.615498
RBM4B,ENST00000310046,1.373214
SPTBN2,ENST00000533211,0.218882
C11orf80,ENST00000540737,0.129449
RCE1,ENST00000309657,0.418611
PC,ENST00000393960,0.52731
LRFN4,ENST00000309602,0.579741
SYT12,ENST00000527043,0
RHOD,ENST00000308831,0
KDM2A,ENST00000529006,0.743443
ADRBK1,ENST00000308595,1.499243
ANKRD13D,ENST00000511455,0
SSH3,ENST00000308127,0.097533
POLD4,ENST00000312419,0.120846
CLCF1,ENST00000312438,0.013273
RAD9A,ENST00000307980,0
PPP1CA,ENST00000376745,4.827508
TBC1D10C,ENST00000542590,0.002957
RPS6KB2,ENST00000312629,0.450065
PTPRCAP,ENST00000326294,0
CORO1B,ENST00000341356,0.182708
GPR152,ENST00000312457,0.004159
CABP4,ENST00000325656,0.013518
TMEM134,ENST00000308022,0.024939
AIP,ENST00000279146,3.040275
PITPNM1,ENST00000356404,0
CDK2AP2,ENST00000301488,1.522439
CABP2,ENST00000294288,0
GSTP1,ENST00000398606,5.581555
NDUFV1,ENST00000322776,7.684291
NUDT8,ENST00000376693,0.181715
ACY3,ENST00000255082,0.151006
UNC93B1,ENST00000227471,0.671483
ALDH3B1,ENST00000342456,0.21791
NDUFS8,ENST00000313468,4.89223
TCIRG1,ENST00000265686,0.200682
CHKA,ENST00000265689,1.042824
SUV420H1,ENST00000304363,1.146609
C11orf24,ENST00000304271,0.876925
LRP5,ENST00000294304,1.176287
PPP6R3,ENST00000393800,1.66989
GAL,ENST00000265643,0.117771
MTL5,ENST00000255087,0.002147
CPT1A,ENST00000265641,0.753901
MRPL21,ENST00000362034,3.431392
IGHMBP2,ENST00000255078,0.384907
MRGPRD,ENST00000309106,0.006844
MRGPRF,ENST00000309099,0.171218
TPCN2,ENST00000294309,0.224705
MYEOV,ENST00000441339,0
CCND1,ENST00000227507,10.542621
ORAOV1,ENST00000279147,0
FGF19,ENST00000294312,0
FGF4,ENST00000168712,0
FGF3,ENST00000334134,0
FADD,ENST00000301838,1.158965
PPFIA1,ENST00000253925,0.665849
CTTN,ENST00000301843,1.628048
DHCR7,ENST00000355527,2.277324
NADSYN1,ENST00000319023,0.262996
KRTAP5-7,ENST00000398536,0.008505
KRTAP5-8,ENST00000398534,0
KRTAP5-9,ENST00000528743,0.011065
KRTAP5-10,ENST00000398531,0.005311
KRTAP5-11,ENST00000398530,0
DEFB108B,ENST00000328698,0
RNF121,ENST00000361756,0.908816
IL18BP,ENST00000393703,0
NUMA1,ENST00000393695,1.06455
LAMTOR1,ENST00000278671,6.038678
FOLR1,ENST00000393676,0.028823
FOLR2,ENST00000298223,0.255713
INPPL1,ENST00000298229,1.714916
PHOX2A,ENST00000298231,0
CLPB,ENST00000538039,0.548083
PDE2A,ENST00000334456,0.051224
ATG16L2,ENST00000321297,0
FCHSD2,ENST00000409418,2.004616
P2RY2,ENST00000393597,0.019818
P2RY6,ENST00000540124,0
ARHGEF17,ENST00000263674,1.208714
RELT,ENST00000064780,0.183904
FAM168A,ENST00000356467,0
PLEKHB1,ENST00000354190,0
RAB6A,ENST00000336083,4.527551
MRPL48,ENST00000310614,0.068096
COA4,ENST00000355693,6.023798
PAAF1,ENST00000310571,0.102445
DNAJB13,ENST00000339764,0.004119
UCP3,ENST00000314032,0.132022
C2CD3,ENST00000334126,0.731731
PPME1,ENST00000328257,2.147284
P4HA3,ENST00000331597,0
PGM2L1,ENST00000298198,0.638099
KCNE3,ENST00000310128,0.191163
LIPT2,ENST00000310109,0.080938
POLD3,ENST00000263681,0.579276
CHRDL2,ENST00000376332,0
RNF169,ENST00000299563,1.355915
SPCS2,ENST00000263672,0.527468
NEU3,ENST00000294064,0.426718
SLCO2B1,ENST00000289575,1.103347
TPBGL,ENST00000562197,0.010978
ARRB1,ENST00000420843,1.356193
RPS3,ENST00000531188,0.696401
GDPD5,ENST00000336898,0.099712
SERPINH1,ENST00000358171,1.593753
MOGAT2,ENST00000198801,0
DGAT2,ENST00000228027,0.710687
UVRAG,ENST00000356136,0.438195
WNT11,ENST00000322563,0.112944
PRKRIR,ENST00000260045,3.035165
RP11-111M22.2,ENST00000529331,0.237021
LRRC32,ENST00000260061,0.057031
TSKU,ENST00000333090,0.331834
ACER3,ENST00000532485,0.790034
OMP,ENST00000529803,0.020194
MYO7A,ENST00000409709,0.128131
PAK1,ENST00000356341,0.367281
AQP11,ENST00000313578,0.108291
CLNS1A,ENST00000525428,0.563504
INTS4,ENST00000534064,1.505765
KCTD14,ENST00000353172,0.368668
THRSP,ENST00000281030,0.05305
NDUFC2,ENST00000281031,1.469019
ALG8,ENST00000299626,0
KCTD21,ENST00000340067,0.187076
USP35,ENST00000529308,0.063461
GAB2,ENST00000361507,1.833971
NARS2,ENST00000281038,0.821549
TENM4,ENST00000278550,0.080006
FAM181B,ENST00000329203,3.409345
PRCP,ENST00000313010,0.49754
C11orf82,ENST00000533655,0
RAB30,ENST00000527633,0.650196
ANKRD42,ENST00000533342,0.131455
TMEM126B,ENST00000358867,1.232537
TMEM126A,ENST00000304511,1.933529
CREBZF,ENST00000527447,2.042349
CCDC89,ENST00000316398,0.357688
CCDC83,ENST00000342404,0
PICALM,ENST00000393346,0.537941
EED,ENST00000263360,0
C11orf73,ENST00000278483,1.92257
CCDC81,ENST00000445632,0.088307
PRSS23,ENST00000280258,0.147735
FZD4,ENST00000531380,0.274985
TMEM135,ENST00000305494,0.073433
RAB38,ENST00000243662,0.344286
CTSC,ENST00000227266,2.524762
TYR,ENST00000263321,0
NOX4,ENST00000263317,0.018058
TRIM77,ENST00000398290,0
TRIM49,ENST00000329758,0
TRIM49C,ENST00000448984,0
NAALAD2,ENST00000534061,1.028786
CHORDC1,ENST00000320585,0.739492
MTNR1B,ENST00000257068,0
SLC36A4,ENST00000326402,0.444781
SMCO4,ENST00000298966,0.130096
KIAA1731,ENST00000325212,0.654504
TAF1D,ENST00000448108,0.13317
C11orf54,ENST00000354421,0.385132
MED17,ENST00000251871,0.090372
VSTM5,ENST00000409977,0.038653
HEPHL1,ENST00000315765,0.002648
PANX1,ENST00000227638,2.064265
GPR83,ENST00000243673,0.014619
MRE11A,ENST00000323929,0.47544
ANKRD49,ENST00000544612,0.47924
PIWIL4,ENST00000299001,0.04543
AMOTL1,ENST00000433060,1.009916
CWC15,ENST00000279839,2.064899
KDM4D,ENST00000335080,0.103518
KDM4E,ENST00000450979,0
ENDOD1,ENST00000278505,2.158146
SESN3,ENST00000536441,7.956891
FAM76B,ENST00000358780,0.652468
CEP57,ENST00000325542,0.843273
MTMR2,ENST00000346299,0.327077
MAML2,ENST00000524717,2.135849
JRKL,ENST00000332349,0.585594
CNTN5,ENST00000524871,0
ARHGAP42,ENST00000298815,0.803605
PGR,ENST00000325455,0.004221
TRPC6,ENST00000344327,0.034059
ANGPTL5,ENST00000334289,0.009263
KIAA1377,ENST00000263468,0.06588
C11orf70,ENST00000434758,0.102952
YAP1,ENST00000282441,0.423652
BIRC3,ENST00000263464,0.051825
TMEM123,ENST00000398136,6.247307
MMP7,ENST00000260227,0
MMP20,ENST00000260228,0
MMP27,ENST00000260229,0
MMP8,ENST00000236826,0.01399
MMP10,ENST00000279441,0.00325
MMP1,ENST00000315274,0
MMP3,ENST00000299855,0.00312
MMP12,ENST00000571244,0
MMP13,ENST00000260302,0
DCUN1D5,ENST00000260247,0.229548
DYNC2H1,ENST00000375735,1.191168
PDGFD,ENST00000393158,0.071401
DDI1,ENST00000302259,0
CASP4,ENST00000444739,0.258827
CASP5,ENST00000260315,0
CASP1,ENST00000533400,0.064578
CARD18,ENST00000530950,0
GRIA4,ENST00000282499,1.105842
MSANTD4,ENST00000301919,4.489692
KBTBD3,ENST00000531837,0.21268
AASDHPPT,ENST00000278618,6.338976
GUCY1A2,ENST00000526355,1.396636
ALKBH8,ENST00000428149,0.38873
ELMOD1,ENST00000265840,0.253577
SLN,ENST00000305991,0
SLC35F2,ENST00000525815,0.354402
RAB39A,ENST00000320578,0.76786
CUL5,ENST00000393094,1.311529
ACAT1,ENST00000265838,2.444862
NPAT,ENST00000278612,1.414456
C11orf65,ENST00000393084,0.041555
KDELC2,ENST00000323468,0.73221
EXPH5,ENST00000265843,0.032546
DDX10,ENST00000322536,1.18701
C11orf87,ENST00000327419,0.031445
ZC3H12C,ENST00000278590,0.712824
FDX1,ENST00000260270,0.739032
POU2AF1,ENST00000393067,0.003737
LAYN,ENST00000375614,0
SIK2,ENST00000304987,1.162018
PPP2R1B,ENST00000527614,0.572675
FDXACB1,ENST00000260257,0.202304
C11orf1,ENST00000260276,0.060062
HSPB2,ENST00000304298,0.256095
C11orf52,ENST00000278601,0.08035
DIXDC1,ENST00000440460,0.531552
DLAT,ENST00000280346,0.146372
C11orf57,ENST00000393047,1.721824
TIMM8B,ENST00000504148,4.679022
SDHD,ENST00000375549,7.625154
IL18,ENST00000280357,0.490251
TEX12,ENST00000280358,0
BCO2,ENST00000357685,0
PTS,ENST00000280362,0.536248
PLET1,ENST00000338832,0.026586
NCAM1,ENST00000316851,7.422138
TTC12,ENST00000529221,0.005147
ANKK1,ENST00000303941,0
DRD2,ENST00000362072,0.023262
TMPRSS5,ENST00000299882,0.056487
ZW10,ENST00000200135,0.950196
ZBTB16,ENST00000335953,2.713179
NNMT,ENST00000299964,0.081607
RBM7,ENST00000375490,1.082406
REXO2,ENST00000265881,1.444448
NXPE4,ENST00000375478,0
NXPE2,ENST00000389586,0.003031
CADM1,ENST00000331581,0.597566
BUD13,ENST00000260210,1.323378
ZNF259,ENST00000227322,0.550598
APOA5,ENST00000227665,0.014888
APOA4,ENST00000357780,0
APOC3,ENST00000227667,0
APOA1,ENST00000236850,0
PAFAH1B2,ENST00000527958,4.400836
SIDT2,ENST00000324225,0.361438
TAGLN,ENST00000392951,0.555047
PCSK7,ENST00000320934,0.751932
RNF214,ENST00000300650,1.5076
CEP164,ENST00000278935,0.248734
FXYD2,ENST00000292079,0.184004
FXYD6,ENST00000526014,20.775554
TMPRSS13,ENST00000524993,0
IL10RA,ENST00000227752,0.226232
TMPRSS4,ENST00000437212,0
SCN4B,ENST00000324727,0.709828
SCN2B,ENST00000278947,0.09316
AMICA1,ENST00000356289,0.06647
MPZL3,ENST00000278949,0.040739
MPZL2,ENST00000278937,0.033269
CD3E,ENST00000361763,0
CD3D,ENST00000300692,0.024054
CD3G,ENST00000532917,0
UBE4A,ENST00000252108,3.005022
ATP5L,ENST00000300688,4.151126
KMT2A,ENST00000534358,1.198993
TTC36,ENST00000302783,0.070889
TMEM25,ENST00000313236,0.559404
IFT46,ENST00000264021,0
ARCN1,ENST00000264028,1.48634
PHLDB1,ENST00000600882,0.248719
TREH,ENST00000264029,0.704943
DDX6,ENST00000534980,6.49536
CXCR5,ENST00000292174,0.149252
UPK2,ENST00000264031,0
FOXR1,ENST00000317011,0
CCDC84,ENST00000334418,0.139634
RPS25,ENST00000527673,129.684978
TRAPPC4,ENST00000533632,0.327069
DPAGT1,ENST00000354202,0.397773
HINFP,ENST00000350777,0.408234
NLRX1,ENST00000409109,0.072032
PDZD3,ENST00000355547,0
CBL,ENST00000264033,0.950782
MCAM,ENST00000264036,3.981166
RNF26,ENST00000311413,0.484127
C1QTNF5,ENST00000528368,2.507152
USP2,ENST00000260187,0.80097
THY1,ENST00000284240,4.010777
PVRL1,ENST00000264025,1.331246
TRIM29,ENST00000341846,0
OAF,ENST00000328965,0.443663
POU2F3,ENST00000543440,0
TMEM136,ENST00000375095,0.381907
ARHGEF12,ENST00000397843,1.060564
GRIK4,ENST00000527524,0.313794
TECTA,ENST00000392793,0.008364
SC5D,ENST00000264027,0.839264
SORL1,ENST00000260197,6.227485
BLID,ENST00000560104,0.219137
UBASH3B,ENST00000284273,0.134433
CRTAM,ENST00000227348,0.004413
C11orf63,ENST00000227349,0.042969
BSX,ENST00000343035,0
HSPA8,ENST00000534624,69.655995
CLMP,ENST00000448775,0.184902
ZNF202,ENST00000530393,0.133722
TMEM225,ENST00000375026,0
OR10G6,ENST00000307002,0.006543
OR10G9,ENST00000375024,0
VWA5A,ENST00000456829,0.02605
OR8A1,ENST00000284287,0
PANX3,ENST00000284288,0.006631
TBRG1,ENST00000441174,0.389685
SIAE,ENST00000263593,0.501476
SPA17,ENST00000227135,0.844779
NRGN,ENST00000284292,0.21477
VSIG2,ENST00000326621,0.006846
ESAM,ENST00000278927,1.536453
MSANTD2,ENST00000374979,0.130362
ROBO3,ENST00000397801,0.003386
ROBO4,ENST00000306534,0.175254
HEPACAM,ENST00000298251,4.862527
CCDC15,ENST00000344762,0.186701
SLC37A2,ENST00000403796,0.120841
FEZ1,ENST00000278919,0.05965
EI24,ENST00000278903,2.341055
STT3A,ENST00000392708,0.805845
ACRV1,ENST00000533904,0.026179
PATE1,ENST00000305738,0
PATE2,ENST00000358524,0.05493
PATE3,ENST00000445202,0.004582
PATE4,ENST00000457514,0
HYLS1,ENST00000425380,0.062478
PUS3,ENST00000227474,0
DDX25,ENST00000263576,0.076884
RPUSD4,ENST00000298317,0.619157
FAM118B,ENST00000533050,0.700245
SRPR,ENST00000332118,1.051148
FOXRED1,ENST00000263578,0.217229
DCPS,ENST00000263579,0.175261
ST3GAL4,ENST00000444328,0.148592
KIRREL3,ENST00000525144,0.116823
ETS1,ENST00000392668,1.31973
FLI1,ENST00000527786,0.005856
KCNJ1,ENST00000392666,0
KCNJ5,ENST00000529694,0.043851
BARX2,ENST00000281437,0
TMEM45B,ENST00000281441,0.082789
PRDM10,ENST00000360871,0.248585
APLP2,ENST00000338167,2.654294
ST14,ENST00000278742,0.12043
ZBTB44,ENST00000357899,0
ADAMTS8,ENST00000257359,0.074918
SNX19,ENST00000265909,1.670654
SPATA19,ENST00000299140,0
IGSF9B,ENST00000533871,0.598285
JAM3,ENST00000299106,0.509516
NCAPD3,ENST00000534548,0.822869
VPS26B,ENST00000281187,2.317291
THYN1,ENST00000341541,1.292153
ACAD8,ENST00000281182,1.508726
GLB1L3,ENST00000431683,0.005894
GLB1L2,ENST00000535456,0.016635
B3GAT1,ENST00000312527,0.728746
IQSEC3,ENST00000538872,0.036599
SLC6A13,ENST00000343164,0.023751
KDM5A,ENST00000399788,2.031837
CCDC77,ENST00000239830,0.250876
B4GALNT3,ENST00000266383,0.027574
WNK1,ENST00000315939,1.031639
RAD52,ENST00000358495,0.158365
ERC1,ENST00000360905,0.363587
FBXL14,ENST00000339235,0.857344
WNT5B,ENST00000397196,0.108177
ADIPOR2,ENST00000357103,2.911735
CACNA2D4,ENST00000382722,0
LRTM2,ENST00000299194,0.008666
DCP1B,ENST00000280665,0.515134
CACNA1C,ENST00000399655,0.04665
CACNA1C,ENST00000399641,0
CACNA1C,ENST00000399603,0
FKBP4,ENST00000001008,4.56217
ITFG2,ENST00000228799,0.545088
NRIP2,ENST00000337508,0.207398
FOXM1,ENST00000359843,0.035582
RHNO1,ENST00000489288,0.354621
TULP3,ENST00000448120,0.926559
TEAD4,ENST00000359864,0
TSPAN9,ENST00000011898,0.204505
PRMT8,ENST00000382622,0.002282
EFCAB4B,ENST00000440314,0.056657
PARP11,ENST00000228820,0
CCND2,ENST00000261254,20.408156
C12orf5,ENST00000179259,0.276711
FGF23,ENST00000237837,0.001782
C12orf4,ENST00000261250,0.666018
RAD51AP1,ENST00000352618,0.446068
AKAP3,ENST00000228850,0
NDUFA9,ENST00000266544,0.380467
GALNT8,ENST00000252318,0.088524
KCNA1,ENST00000382545,0.093518
KCNA5,ENST00000252321,0.298053
NTF3,ENST00000423158,0
VWF,ENST00000261405,2.165999
CD9,ENST00000009180,10.087483
TNFRSF1A,ENST00000162749,0.422632
SCNN1A,ENST00000228916,0
LTBR,ENST00000228918,0.724937
CD27,ENST00000266557,0.055869
TAPBPL,ENST00000266556,0.21798
VAMP1,ENST00000396308,0
MRPL51,ENST00000229238,5.112681
NCAPD2,ENST00000315579,1.282204
GAPDH,ENST00000229239,199.072641
NOP2,ENST00000322166,0
CHD4,ENST00000544040,2.379175
LPAR5,ENST00000329858,0.156376
ACRBP,ENST00000229243,0
ING4,ENST00000341550,0.27882
PIANP,ENST00000534837,0.100677
COPS7A,ENST00000543155,0.889094
MLF2,ENST00000203630,1.685065
PTMS,ENST00000309083,0.227425
LAG3,ENST00000203629,0
CD4,ENST00000011653,0.670836
GPR162,ENST00000311268,1.047535
GNB3,ENST00000229264,0
CDCA3,ENST00000538862,0.132908
USP5,ENST00000229268,1.564702
TPI1,ENST00000396705,22.039666
SPSB2,ENST00000524270,0.483768
LRRC23,ENST00000443597,0.072449
ENO2,ENST00000229277,3.86801
ATN1,ENST00000396684,0.472473
C12orf57,ENST00000229281,15.758508
PTPN6,ENST00000318974,0.558284
PHB2,ENST00000535923,8.167878
EMG1,ENST00000599672,1.339407
LPCAT3,ENST00000261407,0.250021
C1S,ENST00000360817,0.044294
C1RL,ENST00000266542,0.169902
RBP5,ENST00000266560,0
CLSTN3,ENST00000266546,0.83988
CD163L1,ENST00000313599,0
CD163,ENST00000432237,0
APOBEC1,ENST00000229304,0
GDF3,ENST00000329913,0
DPPA3,ENST00000345088,0
CLEC4C,ENST00000360345,0
NANOGNB,ENST00000382119,0
NANOG,ENST00000229307,0.002116
SLC2A14,ENST00000431042,0
SLC2A3,ENST00000075120,0.680393
FOXJ2,ENST00000162391,0.575871
C3AR1,ENST00000307637,0.591238
NECAP1,ENST00000339754,0
FAM90A1,ENST00000538603,0
CLEC6A,ENST00000382073,0
CLEC4D,ENST00000299665,0.019924
CLEC4E,ENST00000299663,0.050487
AICDA,ENST00000229335,0
MFAP5,ENST00000359478,0
RIMKLB,ENST00000535829,0.700549
A2ML1,ENST00000299698,0.067439
PHC1,ENST00000544916,1.520865
M6PR,ENST00000000412,4.494911
KLRG1,ENST00000356986,0.165733
A2M,ENST00000318602,11.529988
PZP,ENST00000261336,0
KLRB1,ENST00000229402,0.047913
CLEC2D,ENST00000290855,0.096535
CD69,ENST00000228434,0.161374
KLRF2,ENST00000535540,0
CLEC2A,ENST00000455827,0.059843
CLEC12A,ENST00000304361,0
CLEC9A,ENST00000355819,0.029926
CLEC1A,ENST00000315330,0.005073
CLEC7A,ENST00000304084,0.018519
OLR1,ENST00000309539,1.468461
GABARAPL1,ENST00000266458,4.522192
KLRD1,ENST00000336164,0
KLRK1,ENST00000240618,0.47289
KLRC3,ENST00000396439,1.312032
KLRC1,ENST00000359151,0.597618
MAGOHB,ENST00000320756,0.306742
STYK1,ENST00000075503,0.010699
YBX3,ENST00000228251,0.980346
TAS2R7,ENST00000240687,0.028968
TAS2R8,ENST00000240615,0.044431
TAS2R9,ENST00000240691,0.041586
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,0.197981
PRH2,ENST00000396400,0.051288
TAS2R50,ENST00000506868,0.372444
TAS2R19,ENST00000390673,0.685978
TAS2R31,ENST00000390675,0.554694
TAS2R46,ENST00000533467,0.533291
TAS2R43,ENST00000531678,0.660592
TAS2R42,ENST00000334266,0.00705
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0
ETV6,ENST00000396373,0.514361
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,2.396913
MANSC1,ENST00000535902,0.077445
LOH12CR1,ENST00000314565,0.327542
DUSP16,ENST00000298573,1.362596
CREBL2,ENST00000228865,2.544322
CDKN1B,ENST00000228872,11.331448
APOLD1,ENST00000356591,1.505766
DDX47,ENST00000358007,3.368192
GPRC5A,ENST00000014914,0.003449
HEBP1,ENST00000014930,0.63743
KIAA1467,ENST00000197268,0.629727
EMP1,ENST00000256951,2.500999
GRIN2B,ENST00000609686,0.163688
PLBD1,ENST00000240617,0.152003
GUCY2C,ENST00000261170,0.005439
WBP11,ENST00000261167,1.765493
C12orf60,ENST00000330828,0.128458
SMCO3,ENST00000316048,0.042325
ART4,ENST00000228936,0.017986
MGP,ENST00000539261,0.073254
ERP27,ENST00000266397,0.022683
ARHGDIB,ENST00000228945,4.332611
PDE6H,ENST00000266395,0
RERG,ENST00000256953,0.304896
PTPRO,ENST00000281171,0.260288
EPS8,ENST00000281172,0
STRAP,ENST00000419869,5.714453
DERA,ENST00000428559,1.087814
SLC15A5,ENST00000344941,0
MGST1,ENST00000396210,1.45985
LMO3,ENST00000537304,1.239659
RERGL,ENST00000538724,0.048399
PIK3C2G,ENST00000538779,0.010265
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0
AEBP2,ENST00000266508,0.538941
PDE3A,ENST00000359062,0.427823
SLCO1C1,ENST00000266509,0.122698
SLCO1B3,ENST00000381545,0
SLCO1B1,ENST00000256958,0
IAPP,ENST00000240652,0
PYROXD1,ENST00000240651,0.859676
RECQL,ENST00000444129,1.323184
GOLT1B,ENST00000229314,1.336372
C12orf39,ENST00000256969,0
GYS2,ENST00000261195,0.013749
LDHB,ENST00000350669,24.325325
KCNJ8,ENST00000240662,0.348307
CMAS,ENST00000229329,1.506547
ETNK1,ENST00000266517,3.287791
SOX5,ENST00000451604,1.646872
BCAT1,ENST00000261192,1.211907
CASC1,ENST00000395987,0.041319
LYRM5,ENST00000381356,0.701299
KRAS,ENST00000256078,0.035343
BHLHE41,ENST00000242728,2.176245
SSPN,ENST00000242729,0.091181
ITPR2,ENST00000381340,1.611102
ASUN,ENST00000261191,1.53791
FGFR1OP2,ENST00000229395,0.994555
TM7SF3,ENST00000343028,1.338679
MED21,ENST00000282892,0.62399
STK38L,ENST00000389032,1.023952
PPFIBP1,ENST00000228425,0.684205
REP15,ENST00000310791,0.10348
MRPS35,ENST00000081029,2.693433
MANSC4,ENST00000381273,0.01268
KLHL42,ENST00000381271,1.533945
PTHLH,ENST00000545234,0
FAR2,ENST00000536681,0.599207
ERGIC2,ENST00000360150,0.933989
TMTC1,ENST00000539277,0.143544
IPO8,ENST00000256079,1.833176
TSPAN11,ENST00000546076,0.695907
DDX11,ENST00000542838,0.417464
FAM60A,ENST00000337682,2.770821
DENND5B,ENST00000389082,1.090424
METTL20,ENST00000357721,0.341711
AMN1,ENST00000281471,0.641012
H3F3C,ENST00000340398,0.02841
KIAA1551,ENST00000312561,1.167215
DNM1L,ENST00000549701,0.970359
YARS2,ENST00000324868,0.836772
PKP2,ENST00000340811,0.149441
SYT10,ENST00000228567,0.001165
ALG10,ENST00000266483,0.445268
ALG10B,ENST00000308742,0.352286
CPNE8,ENST00000331366,0.193692
KIF21A,ENST00000361418,0.993987
ABCD2,ENST00000308666,0.16246
C12orf40,ENST00000324616,0.003884
SLC2A13,ENST00000280871,1.636798
LRRK2,ENST00000298910,1.074377
CNTN1,ENST00000551295,15.222565
PDZRN4,ENST00000402685,0.55003
GXYLT1,ENST00000398675,0.712573
YAF2,ENST00000534854,0.596533
ZCRB1,ENST00000266529,0.838144
PPHLN1,ENST00000358314,0.114364
PRICKLE1,ENST00000345127,0.470655
ADAMTS20,ENST00000389420,0.046094
PUS7L,ENST00000344862,0.361614
TWF1,ENST00000395510,4.214678
TMEM117,ENST00000266534,0.355119
NELL2,ENST00000429094,0.228835
DBX2,ENST00000332700,0.161203
ANO6,ENST00000320560,0.945478
ARID2,ENST00000334344,0.679727
SCAF11,ENST00000369367,1.624206
SLC38A1,ENST00000398637,4.379039
SLC38A2,ENST00000256689,7.10792
SLC38A4,ENST00000266579,0
AMIGO2,ENST00000550413,0.204075
PCED1B,ENST00000546455,0.019242
RPAP3,ENST00000005386,0.390713
ENDOU,ENST00000422538,0
RAPGEF3,ENST00000449771,0.0999
SLC48A1,ENST00000442218,1.246085
HDAC7,ENST00000080059,0.210847
VDR,ENST00000549336,0.020584
TMEM106C,ENST00000429772,0
COL2A1,ENST00000380518,0
SENP1,ENST00000549518,0
PFKM,ENST00000359794,0.609969
ASB8,ENST00000317697,1.32909
C12orf68,ENST00000316554,0.656211
ZNF641,ENST00000547026,0.340534
ANP32D,ENST00000266594,0.013842
C12orf54,ENST00000548364,0
KANSL2,ENST00000420613,1.75393
CCNT1,ENST00000261900,1.254505
LINC00935,ENST00000548380,0
CACNB3,ENST00000301050,0.03211
DDX23,ENST00000308025,5.332775
RND1,ENST00000309739,1.156481
CCDC65,ENST00000320516,0.060896
FKBP11,ENST00000550765,0
ARF3,ENST00000256682,4.47042
WNT10B,ENST00000301061,0
WNT1,ENST00000293549,0
DDN,ENST00000421952,0.134856
PRKAG1,ENST00000548065,2.266174
KMT2D,ENST00000301067,0.638026
RHEBL1,ENST00000301068,0.110189
TUBA1B,ENST00000336023,50.01672
TUBA1A,ENST00000301071,92.753131
TUBA1C,ENST00000301072,0.037295
PRPH,ENST00000257860,0.071141
TROAP,ENST00000257909,0.238797
C1QL4,ENST00000334221,0.661814
DNAJC22,ENST00000549441,0.059648
SPATS2,ENST00000552918,0.607073
KCNH3,ENST00000257981,0.085751
MCRS1,ENST00000343810,1.962815
FAM186B,ENST00000257894,0.039146
PRPF40B,ENST00000548825,0.091922
FMNL3,ENST00000335154,0.683707
