gene_symbol,transcript_id,TPM
SPATA31A6,ENST00000332857,0
FOXD4L5,ENST00000377420,0.078119
CBWD3,ENST00000360171,0
FOXD4L3,ENST00000342833,0
PGM5,ENST00000396396,0.003035
TMEM252,ENST00000377311,0
PIP5K1B,ENST00000265382,0
FAM122A,ENST00000394264,0.418748
PRKACG,ENST00000377276,0
FXN,ENST00000484259,0.052579
TJP2,ENST00000377245,0.570964
APBA1,ENST00000265381,0.700789
PTAR1,ENST00000340434,1.83521
C9orf135,ENST00000377197,0
MAMDC2,ENST00000377182,0.142309
SMC5,ENST00000361138,1.639197
TMEM2,ENST00000377044,0.144823
ABHD17B,ENST00000333421,1.255303
C9orf85,ENST00000334731,0.596547
GDA,ENST00000358399,0.0017
ZFAND5,ENST00000376962,0.756867
TMC1,ENST00000297784,0
ALDH1A1,ENST00000297785,0.014059
ANXA1,ENST00000257497,10.641535
RORB,ENST00000376896,0.145328
TRPM6,ENST00000360774,0
C9orf40,ENST00000376854,0.667093
C9orf41,ENST00000376834,0.462897
NMRK1,ENST00000361092,0
OSTF1,ENST00000346234,1.00813
RFK,ENST00000376736,1.175033
GCNT1,ENST00000376730,0.108772
PRUNE2,ENST00000376718,0.347812
FOXB2,ENST00000376708,0
VPS13A,ENST00000360280,0.131386
GNA14,ENST00000341700,0.615629
GNAQ,ENST00000286548,2.814185
PSAT1,ENST00000376588,3.652547
TLE4,ENST00000376552,0.613577
TLE1,ENST00000376499,1.442034
SPATA31D1,ENST00000344803,0
RASEF,ENST00000376447,0.096968
FRMD3,ENST00000304195,0.01311
IDNK,ENST00000376419,0.416531
UBQLN1,ENST00000376395,3.865466
GKAP1,ENST00000376371,0.177053
KIF27,ENST00000297814,0.104898
C9orf64,ENST00000376344,1.87449
HNRNPK,ENST00000376263,0
RMI1,ENST00000445877,0.341846
SLC28A3,ENST00000376238,0.007346
NTRK2,ENST00000277120,0
AGTPBP1,ENST00000357081,0.997897
NAA35,ENST00000361671,0.983941
GOLM1,ENST00000388712,9.630037
ISCA1,ENST00000375991,2.803702
ZCCHC6,ENST00000375963,0.843732
GAS1,ENST00000298743,1.318088
DAPK1,ENST00000408954,0.179313
CTSL,ENST00000343150,0.860572
SPATA31E1,ENST00000325643,0
CDK20,ENST00000325303,0.187952
SPIN1,ENST00000375859,2.028843
S1PR3,ENST00000358157,0.247375
SHC3,ENST00000375835,2.352325
CKS2,ENST00000314355,14.481266
SECISBP2,ENST00000375807,1.193638
GADD45G,ENST00000252506,0.211891
DIRAS2,ENST00000375765,0.015713
SYK,ENST00000375754,0
AUH,ENST00000375731,0.458974
NFIL3,ENST00000297689,1.135886
ROR2,ENST00000375708,0.004429
SPTLC1,ENST00000262554,4.571636
IARS,ENST00000443024,1.602992
NOL8,ENST00000442668,0.180084
CENPP,ENST00000375587,0.233991
OGN,ENST00000375561,0
IPPK,ENST00000287996,0.430728
BICD2,ENST00000356884,0.670743
ZNF484,ENST00000375495,0.58591
FGD3,ENST00000375482,0.121418
SUSD3,ENST00000375472,0
C9orf89,ENST00000375464,2.423765
NINJ1,ENST00000375446,5.558973
FAM120AOS,ENST00000375412,0.581623
FAM120A,ENST00000277165,3.599396
PHF2,ENST00000359246,2.637283
BARX1,ENST00000253968,0
ZNF169,ENST00000395395,0.147611
NUTM2F,ENST00000253262,0
HIATL1,ENST00000375344,3.789315
FBP2,ENST00000375337,0
FBP1,ENST00000375326,0
FANCC,ENST00000289081,0.398796
PTCH1,ENST00000331920,0.216056
HSD17B3,ENST00000375263,0
SLC35D2,ENST00000253270,1.165972
ZNF367,ENST00000375256,1.180786
HABP4,ENST00000375249,2.957151
CDC14B,ENST00000375241,0.143624
AAED1,ENST00000375234,0.78685
ZNF782,ENST00000481138,0.110587
NUTM2G,ENST00000372322,0.05921
CTSV,ENST00000259470,0.081144
CCDC180,ENST00000529487,0
TDRD7,ENST00000355295,1.179437
TMOD1,ENST00000259365,0.294645
TSTD2,ENST00000341170,1.361875
NCBP1,ENST00000375147,2.10844
XPA,ENST00000375128,1.072722
FOXE1,ENST00000375123,0
C9orf156,ENST00000375119,0.666567
ANP32B,ENST00000339399,1.480491
NANS,ENST00000210444,3.277856
TRIM14,ENST00000341469,0.843476
CORO2A,ENST00000375077,0.354076
TBC1D2,ENST00000465784,0.315799
GABBR2,ENST00000259455,1.382891
ANKS6,ENST00000353234,0.633703
GALNT12,ENST00000375011,0.027086
COL15A1,ENST00000375001,0.128775
TGFBR1,ENST00000374994,0.308568
ALG2,ENST00000476832,0.785551
SEC61B,ENST00000223641,23.891335
NR4A3,ENST00000395097,0.036584
STX17,ENST00000259400,0.921035
ERP44,ENST00000262455,1.723933
INVS,ENST00000262457,0.55689
TEX10,ENST00000374902,1.451168
MSANTD3,ENST00000395067,0.508712
TMEFF1,ENST00000374879,0.377053
MURC,ENST00000307584,0.121527
LPPR1,ENST00000374874,0.081585
BAAT,ENST00000259407,0.013836
MRPL50,ENST00000374865,1.623477
TMEM246,ENST00000374848,1.438995
RNF20,ENST00000389120,2.301864
GRIN3A,ENST00000361820,0.008056
PPP3R2,ENST00000374806,0
CYLC2,ENST00000374798,0
SMC2,ENST00000374793,0.90195
OR13F1,ENST00000334726,0
OR13C4,ENST00000277216,0
OR13C8,ENST00000335040,0
OR13C5,ENST00000374779,0
OR13C2,ENST00000542196,0.012226
OR13C9,ENST00000259362,0
NIPSNAP3A,ENST00000374767,0.755115
NIPSNAP3B,ENST00000374762,0.006535
ABCA1,ENST00000374736,3.050926
SLC44A1,ENST00000374720,1.978584
FSD1L,ENST00000481272,0
FKTN,ENST00000357998,0.047791
TAL2,ENST00000334077,0.165265
TMEM38B,ENST00000374692,0.653629
ZNF462,ENST00000277225,1.833131
RAD23B,ENST00000358015,4.32129
KLF4,ENST00000374672,0.332195
ACTL7B,ENST00000374667,0.015053
ACTL7A,ENST00000333999,0.006969
IKBKAP,ENST00000374647,1.392575
FAM206A,ENST00000322940,0.90438
CTNNAL1,ENST00000325551,3.048066
TMEM245,ENST00000374586,2.725638
FRRS1L,ENST00000561981,1.365955
PTPN3,ENST00000374541,0.051426
TXN,ENST00000374517,14.112279
TXNDC8,ENST00000423740,0
SVEP1,ENST00000374469,0.11873
MUSK,ENST00000374448,0
ZNF483,ENST00000309235,0.310584
PTGR1,ENST00000407693,0
DNAJC25,ENST00000313525,0.200515
GNG10,ENST00000374293,5.379179
UGCG,ENST00000374279,1.788343
SUSD1,ENST00000374270,0.72779
PTBP3,ENST00000374257,1.877797
HSDL2,ENST00000398805,2.304182
KIAA1958,ENST00000337530,0.326712
INIP,ENST00000374242,1.337032
SNX30,ENST00000374232,0.474269
SLC46A2,ENST00000374228,0
ZFP37,ENST00000374227,0.191999
SLC31A2,ENST00000259392,0.651823
FKBP15,ENST00000238256,0
SLC31A1,ENST00000374212,2.408954
CDC26,ENST00000374206,2.909369
PRPF4,ENST00000374198,1.649267
WDR31,ENST00000374193,0.137644
BSPRY,ENST00000374183,0
ALAD,ENST00000409155,1.480646
POLE3,ENST00000374171,0.365032
C9orf43,ENST00000374165,0.01815
AMBP,ENST00000265132,0.017089
COL27A1,ENST00000356083,0.464033
ORM2,ENST00000431067,0
AKNA,ENST00000374088,0.619013
DFNB31,ENST00000362057,0.25189
ATP6V1G1,ENST00000374050,9.510928
C9orf91,ENST00000288502,0.469569
TNFSF15,ENST00000374045,0.381741
TNC,ENST00000350763,6.833143
PAPPA,ENST00000328252,0.138854
TRIM32,ENST00000450136,0.845487
TLR4,ENST00000355622,0.218268
BRINP1,ENST00000265922,0.679467
CDK5RAP2,ENST00000349780,0.417418
MEGF9,ENST00000373930,1.617855
FBXW2,ENST00000608872,1.613456
PSMD5,ENST00000210313,1.535231
PHF19,ENST00000373896,2.106498
TRAF1,ENST00000373887,0
C5,ENST00000223642,0.870354
RAB14,ENST00000373840,3.164139
GSN,ENST00000432226,4.482152
STOM,ENST00000286713,0.82507
NDUFA8,ENST00000373768,5.349403
MORN5,ENST00000373764,0
RBM18,ENST00000417201,1.071879
MRRF,ENST00000344641,0.110922
PTGS1,ENST00000362012,11.07616
OR1J1,ENST00000259357,0
OR1J4,ENST00000340750,0
OR1N1,ENST00000304880,0
OR1N2,ENST00000373688,0
OR1Q1,ENST00000297913,0
OR1L1,ENST00000309623,0
OR1L4,ENST00000259466,0
OR1K1,ENST00000277309,0
PDCL,ENST00000259467,2.253851
RC3H2,ENST00000357244,1.650527
ZBTB6,ENST00000373659,1.519813
ZBTB26,ENST00000373656,0.542756
RABGAP1,ENST00000373647,2.155275
STRBP,ENST00000348403,0.019394
CRB2,ENST00000373631,0.062796
LHX2,ENST00000373615,0.038929
NEK6,ENST00000320246,3.202602
PSMB7,ENST00000259457,10.010645
NR5A1,ENST00000373588,0
NR6A1,ENST00000487099,0.115562
OLFML2A,ENST00000373580,1.016549
WDR38,ENST00000373574,0.034519
RPL35,ENST00000348462,99.175589
ARPC5L,ENST00000353214,0.203723
GOLGA1,ENST00000373555,0.828443
SCAI,ENST00000336505,0.321692
PPP6C,ENST00000373547,2.21208
RABEPK,ENST00000373538,0.176819
HSPA5,ENST00000324460,9.57221
GAPVD1,ENST00000297933,0
MAPKAP1,ENST00000265960,0
PBX3,ENST00000373489,1.508063
MVB12B,ENST00000361171,1.372051
LMX1B,ENST00000373474,0
ZBTB43,ENST00000373464,0.751321
RALGPS1,ENST00000259351,0.212772
ANGPTL2,ENST00000373425,3.124736
GARNL3,ENST00000373387,0.044483
SLC2A8,ENST00000373371,0.628811
ZNF79,ENST00000342483,0.192159
RPL12,ENST00000361436,85.267815
FAM129B,ENST00000373312,4.096933
STXBP1,ENST00000373302,0
STXBP1,ENST00000373299,0.757617
C9orf117,ENST00000373295,0.009889
PTRH1,ENST00000543175,0.761888
TTC16,ENST00000373289,0
TOR2A,ENST00000373284,0.66263
SH2D3C,ENST00000314830,0.006511
CDK9,ENST00000373264,1.658468
FPGS,ENST00000373247,0.612277
ENG,ENST00000373203,1.318595
ST6GALNAC4,ENST00000335791,0.970172
PIP5KL1,ENST00000388747,0.050458
DPM2,ENST00000314392,0.390109
FAM102A,ENST00000373095,0.308209
NAIF1,ENST00000373078,0.297873
PTGES2,ENST00000338961,1.995965
LCN2,ENST00000277480,0
C9orf16,ENST00000372994,13.121385
CIZ1,ENST00000372938,0.623497
DNM1,ENST00000372923,0.073799
TRUB2,ENST00000372890,0.827646
COQ4,ENST00000300452,1.569089
SLC27A4,ENST00000300456,1.792145
URM1,ENST00000372853,1.784528
CERCAM,ENST00000372838,3.265132
GLE1,ENST00000309971,1.843448
SPTAN1,ENST00000372739,3.286895
SET,ENST00000322030,16.465127
PKN3,ENST00000291906,0.24369
ZDHHC12,ENST00000372663,0.673075
ZER1,ENST00000291900,1.318991
TBC1D13,ENST00000372648,1.298601
ENDOG,ENST00000372642,2.376464
C9orf114,ENST00000361256,0.586726
CCBL1,ENST00000302586,0
LRRC8A,ENST00000372600,2.034192
PHYHD1,ENST00000372592,0
DOLK,ENST00000372586,1.626771
NUP188,ENST00000372577,2.226514
SH3GLB2,ENST00000372564,0.158443
DOLPP1,ENST00000372546,1.480302
CRAT,ENST00000318080,3.814333
PPP2R4,ENST00000393370,3.740242
IER5L,ENST00000372491,7.811621
NTMT1,ENST00000372483,0
ASB6,ENST00000277458,1.529393
PRRX2,ENST00000372469,0.073771
PTGES,ENST00000340607,0.36882
TOR1B,ENST00000259339,2.349708
TOR1A,ENST00000351698,2.476427
C9orf78,ENST00000372447,3.334086
USP20,ENST00000372429,0.761904
FNBP1,ENST00000446176,0
GPR107,ENST00000347136,1.244299
NCS1,ENST00000372398,2.76514
ASS1,ENST00000352480,0.491428
FUBP3,ENST00000319725,3.215159
PRDM12,ENST00000253008,0.01165
EXOSC2,ENST00000372358,1.47805
ABL1,ENST00000318560,2.759983
FIBCD1,ENST00000372338,0.073168
LAMC3,ENST00000361069,0.303884
AIF1L,ENST00000247291,4.808228
NUP214,ENST00000359428,0.179738
FAM78A,ENST00000372271,0.16003
PPAPDC3,ENST00000372264,0.933066
POMT1,ENST00000402686,0.949099
UCK1,ENST00000372215,1.766357
MED27,ENST00000292035,1.699304
NTNG2,ENST00000393229,0.026787
SETX,ENST00000224140,2.536121
TTF1,ENST00000334270,0.702371
C9orf171,ENST00000393216,0
BARHL1,ENST00000263610,0
GTF3C4,ENST00000372146,1.313899
AK8,ENST00000298545,0.080717
C9orf9,ENST00000356311,0
TSC1,ENST00000298552,0
GTF3C5,ENST00000372097,2.161984
CEL,ENST00000372080,0.032434
RALGDS,ENST00000372050,0.683418
GBGT1,ENST00000372040,0.08445
SURF6,ENST00000372022,1.034764
MED22,ENST00000343730,0
RPL7A,ENST00000323345,86.86967
SURF1,ENST00000371974,0.885187
SURF2,ENST00000371964,1.264777
SURF4,ENST00000371989,12.289795
C9orf96,ENST00000371957,0.050383
REXO4,ENST00000371942,1.588659
ADAMTS13,ENST00000355699,0
CACFD1,ENST00000316948,0.496415
SLC2A6,ENST00000371899,0.821684
TMEM8C,ENST00000339996,0
DBH,ENST00000393056,0.006936
SARDH,ENST00000439388,0.050814
VAV2,ENST00000371850,0
BRD3,ENST00000303407,1.342908
RXRA,ENST00000481739,1.7251
COL5A1,ENST00000371817,1.302395
FCN2,ENST00000291744,0
FCN1,ENST00000371806,0
OLFM1,ENST00000371793,0.050042
PPP1R26,ENST00000356818,0.066647
C9orf116,ENST00000429260,0.460687
MRPS2,ENST00000241600,2.298465
LCN1,ENST00000371781,0
OBP2A,ENST00000371776,0
PAEP,ENST00000479141,0
GLT6D1,ENST00000371763,0
SOHLH1,ENST00000425225,0
KCNT1,ENST00000371757,0
CAMSAP1,ENST00000389532,0.782133
UBAC1,ENST00000371756,2.255272
NACC2,ENST00000277554,0.568288
C9orf69,ENST00000418388,1.620987
LHX3,ENST00000371748,0
QSOX2,ENST00000358701,1.45726
GPSM1,ENST00000440944,2.945699
DNLZ,ENST00000371738,0.414972
CARD9,ENST00000371732,0
SDCCAG3,ENST00000357365,0.233639
PMPCA,ENST00000371717,2.012039
INPP5E,ENST00000371712,1.02015
EGFL7,ENST00000308874,0
AGPAT2,ENST00000371696,1.301372
FAM69B,ENST00000371692,1.959867
LCN10,ENST00000497771,0
LCN6,ENST00000341206,0
LCN15,ENST00000316144,0
TMEM141,ENST00000290079,1.704749
CCDC183,ENST00000338005,0
RABL6,ENST00000311502,3.940185
PHPT1,ENST00000247665,3.86189
MAMDC4,ENST00000317446,0
EDF1,ENST00000224073,25.175504
TRAF2,ENST00000247668,0.804428
FBXW5,ENST00000325285,1.510444
C8G,ENST00000371634,0
LCN12,ENST00000371633,0
PTGDS,ENST00000371625,11.867257
LCNL1,ENST00000408973,0
C9orf142,ENST00000371620,2.79831
CLIC3,ENST00000494426,0
ABCA2,ENST00000341511,1.762692
FUT7,ENST00000314412,0.011121
NPDC1,ENST00000371601,1.500437
ENTPD2,ENST00000355097,0
SAPCD2,ENST00000409687,2.058925
UAP1L1,ENST00000409858,0.51219
MAN1B1,ENST00000371589,4.90047
DPP7,ENST00000371579,2.181078
GRIN1,ENST00000371561,0
TMEM210,ENST00000413619,0
ANAPC2,ENST00000323927,0.633259
SSNA1,ENST00000322310,3.839011
TPRN,ENST00000409012,0.284382
TMEM203,ENST00000343666,3.46755
RNF224,ENST00000445101,0.100583
TUBB4B,ENST00000340384,19.019073
FAM166A,ENST00000344774,0
NELFB,ENST00000343053,2.823317
TOR4A,ENST00000357503,0.033105
NRARP,ENST00000356628,0.332913
EXD3,ENST00000340951,0
ENTPD8,ENST00000371506,0
NSMF,ENST00000371475,0
PNPLA7,ENST00000406427,0
MRPL41,ENST00000371443,7.512039
DPH7,ENST00000277540,0.203627
ZMYND19,ENST00000298585,2.064994
ARRDC1,ENST00000371421,0.510909
EHMT1,ENST00000460843,1.085744
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0
DIP2C,ENST00000280886,1.802066
LARP4B,ENST00000316157,2.419171
GTPBP4,ENST00000360803,2.487896
IDI2,ENST00000277517,0.586432
WDR37,ENST00000263150,0.535851
ADARB2,ENST00000381312,0.164297
PFKP,ENST00000381125,4.904838
PITRM1,ENST00000224949,4.098648
KLF6,ENST00000497571,3.520949
AKR1E2,ENST00000298375,0.047824
AKR1C1,ENST00000380872,0.022159
AKR1C3,ENST00000380554,0.937654
AKR1C4,ENST00000263126,0
UCN3,ENST00000380433,0
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,1.078274
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,2.990575
GDI2,ENST00000380191,19.047804
ANKRD16,ENST00000380094,0.182122
FBXO18,ENST00000362091,3.172269
IL15RA,ENST00000379977,0.006572
IL2RA,ENST00000379959,0
RBM17,ENST00000379888,1.704885
PFKFB3,ENST00000379775,2.05211
PRKCQ,ENST00000263125,0.063349
ITIH5,ENST00000397146,0.795262
ITIH2,ENST00000358415,0.002988
KIN,ENST00000379562,0.370248
ATP5C1,ENST00000356708,0
TAF3,ENST00000344293,0.596883
GATA3,ENST00000379328,0
ECHDC3,ENST00000379215,0.018762
PROSER2,ENST00000277570,0.06966
UPF2,ENST00000357604,1.566748
DHTKD1,ENST00000263035,2.370046
SEC61A2,ENST00000298428,0.774601
NUDT5,ENST00000491614,2.367887
CDC123,ENST00000281141,9.914171
CCDC3,ENST00000378825,0.873464
OPTN,ENST00000378747,0
MCM10,ENST00000378714,0.810575
UCMA,ENST00000378681,0
PHYH,ENST00000263038,4.604577
SEPHS1,ENST00000327347,6.08558
PRPF18,ENST00000378572,2.857718
FRMD4A,ENST00000357447,1.433594
CDNF,ENST00000465530,0.051083
HSPA14,ENST00000378372,2.582145
SUV39H2,ENST00000354919,0
DCLRE1C,ENST00000378278,1.034086
MEIG1,ENST00000407572,0.065788
OLAH,ENST00000378228,0
ACBD7,ENST00000356189,1.264664
RPP38,ENST00000378197,0.053939
NMT2,ENST00000378165,0.818265
FAM171A1,ENST00000378116,4.765567
ITGA8,ENST00000378076,0.619032
FAM188A,ENST00000277632,2.454529
C1QL3,ENST00000298943,0.244168
RSU1,ENST00000345264,2.36844
CUBN,ENST00000377833,0.087777
TRDMT1,ENST00000377799,0.075442
VIM,ENST00000544301,0
ST8SIA6,ENST00000377602,0
PTPLA,ENST00000361271,0.18965
STAM,ENST00000377524,2.101897
TMEM236,ENST00000377495,0.003287
MRC1,ENST00000569591,0.001753
SLC39A12,ENST00000377369,0
CACNB2,ENST00000324631,0.374294
CACNB2,ENST00000377329,0
NSUN6,ENST00000377304,1.718311
ARL5B,ENST00000377275,3.710675
MALRD1,ENST00000454679,0.004961
PLXDC2,ENST00000377252,1.076513
NEBL,ENST00000377122,0.244603
SKIDA1,ENST00000449193,0.060813
MLLT10,ENST00000307729,0
DNAJC1,ENST00000376980,2.502262
COMMD3,ENST00000376836,5.848107
BMI1,ENST00000376663,3.717637
SPAG6,ENST00000376624,0
PIP4K2A,ENST00000376573,3.489475
ARMC3,ENST00000298032,0
MSRB2,ENST00000376510,1.127959
PTF1A,ENST00000376504,0
KIAA1217,ENST00000376454,0.249281
ARHGAP21,ENST00000396432,2.230194
PRTFDC1,ENST00000320152,3.649054
ENKUR,ENST00000331161,0.203864
THNSL1,ENST00000376356,0.511589
GPR158,ENST00000376351,3.218934
GAD2,ENST00000376261,0.001856
APBB1IP,ENST00000376236,0.018154
PDSS1,ENST00000376215,0.738375
ABI1,ENST00000376140,4.24184
ANKRD26,ENST00000376087,1.114411
YME1L1,ENST00000376016,7.75118
MASTL,ENST00000375940,0.430381
ACBD5,ENST00000396271,2.05217
RAB18,ENST00000356940,3.804275
MKX,ENST00000419761,0.018033
ARMC4,ENST00000305242,0.153074
WAC,ENST00000354911,1.215637
BAMBI,ENST00000375533,12.447883
KIAA1462,ENST00000375377,1.132179
MTPAP,ENST00000263063,1.695655
MAP3K8,ENST00000263056,0.187057
ZEB1,ENST00000424869,6.073005
ARHGAP12,ENST00000344936,1.145038
KIF5B,ENST00000302418,18.923406
EPC1,ENST00000319778,0.891249
ITGB1,ENST00000302278,47.260576
NRP1,ENST00000374867,1.207545
PARD3,ENST00000374788,0
CUL2,ENST00000374749,0.321866
CCNY,ENST00000374704,0.991414
GJD4,ENST00000321660,0.012365
ZNF25,ENST00000302609,1.166023
ZNF33A,ENST00000432900,0.80333
ZNF33B,ENST00000359467,0.313315
BMS1,ENST00000374518,1.968154
RET,ENST00000355710,0.062712
CSGALNACT2,ENST00000374466,2.419964
RASGEF1A,ENST00000395810,0.005798
FXYD4,ENST00000476166,0
ZNF239,ENST00000374446,0.481247
ZNF485,ENST00000361807,0.436451
ZNF32,ENST00000374433,4.137855
TMEM72,ENST00000389583,0.00987
RASSF4,ENST00000340258,0.211872
C10orf10,ENST00000298295,0.10793
ZNF22,ENST00000298299,12.105898
OR13A1,ENST00000553795,0
ALOX5,ENST00000374391,0
MARCH8,ENST00000453424,0.135324
ZFAND4,ENST00000344646,0
TIMM23B,ENST00000580018,9.420179
MSMB,ENST00000582163,0
NPY4R,ENST00000374312,0
SYT15,ENST00000374321,0
GDF10,ENST00000580279,0.010695
GDF2,ENST00000581492,0
RBP3,ENST00000584701,0.002142
ZNF488,ENST00000585316,0.071535
ANXA8,ENST00000585281,0
AGAP10,ENST00000452145,0.896898
FRMPD2,ENST00000374201,0
ARHGAP22,ENST00000249601,1.233315
VSTM4,ENST00000332853,1.109459
FAM170B,ENST00000311787,0
C10orf128,ENST00000374153,0.006402
C10orf71,ENST00000374144,0
ERCC6,ENST00000355832,0.654517
ERCC6-PGBD3,ENST00000447839,1.074747
SLC18A3,ENST00000374115,0
CHAT,ENST00000337653,0
C10orf53,ENST00000374111,0
OGDHL,ENST00000374103,0.089618
FAM21A,ENST00000282633,0
SGMS1,ENST00000361781,1.430474
A1CF,ENST00000373997,0.001929
PRKG1,ENST00000373980,0.278724
CSTF2T,ENST00000331173,4.528515
DKK1,ENST00000373970,0.705798
MTRNR2L5,ENST00000512524,0.006019
ZWINT,ENST00000373944,0
IPMK,ENST00000373935,0.730198
CISD1,ENST00000333926,0.989307
UBE2D1,ENST00000373910,1.449401
TFAM,ENST00000487519,1.696323
BICC1,ENST00000373886,0.55635
PHYHIPL,ENST00000373880,0.255999
CCDC6,ENST00000263102,2.127863
ANK3,ENST00000280772,0.016421
CDK1,ENST00000395284,7.310698
RHOBTB1,ENST00000337910,0.63887
TMEM26,ENST00000399298,0.04115
ARID5B,ENST00000279873,1.468461
RTKN2,ENST00000373789,0.362885
ZNF365,ENST00000395254,0.714313
ADO,ENST00000373783,3.937117
EGR2,ENST00000242480,1.000209
NRBF2,ENST00000277746,3.317307
JMJD1C,ENST00000399262,0.074839
REEP3,ENST00000373758,2.330022
CTNNA3,ENST00000433211,0.152186
LRRTM3,ENST00000361320,0.376077
DNAJC12,ENST00000225171,0.832101
SIRT1,ENST00000212015,0.558104
HERC4,ENST00000373700,1.068478
MYPN,ENST00000358913,0
ATOH7,ENST00000373673,0.027262
PBLD,ENST00000358769,0.100663
RUFY2,ENST00000602465,0.341628
DNA2,ENST00000358410,0.248667
SLC25A16,ENST00000609923,0.18335
TET1,ENST00000373644,0.397519
CCAR1,ENST00000265872,0.14668900000000001
STOX1,ENST00000298596,0.032858
DDX50,ENST00000373585,1.618141
DDX21,ENST00000354185,2.973795
KIAA1279,ENST00000361983,1.449784
SRGN,ENST00000242465,2.317644
VPS26A,ENST00000263559,0
SUPV3L1,ENST00000359655,0.648873
HKDC1,ENST00000354624,0.011065
HK1,ENST00000359426,5.114008
TACR2,ENST00000373306,0
TSPAN15,ENST00000373290,0.578167
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,0.283623
H2AFY2,ENST00000373255,1.249759
AIFM2,ENST00000307864,0.125425
TYSND1,ENST00000287078,0.202585
SAR1A,ENST00000373241,0.258388
PPA1,ENST00000373232,5.275626
NPFFR1,ENST00000277942,0
EIF4EBP2,ENST00000373218,2.313934
NODAL,ENST00000287139,0.014354
PALD1,ENST00000263563,0.712545
PRF1,ENST00000441259,0
ADAMTS14,ENST00000373207,0.016094
SGPL1,ENST00000373202,1.680106
PCBD1,ENST00000299299,1.76089
UNC5B,ENST00000335350,0.129555
SLC29A3,ENST00000373189,0
CDH23,ENST00000224721,0
C10orf105,ENST00000441508,0
C10orf54,ENST00000394957,0.063881
PSAP,ENST00000394936,31.096946
CHST3,ENST00000373115,3.347059
SPOCK2,ENST00000373109,0.638148
ANAPC16,ENST00000299381,0.161942
DDIT4,ENST00000307365,3.067815
MICU1,ENST00000361114,1.822074
OIT3,ENST00000334011,0
PLA2G12B,ENST00000373032,0
NUDT13,ENST00000357321,0
ECD,ENST00000372979,0.251659
FAM149B1,ENST00000242505,0.632201
DNAJC9,ENST00000372950,1.664486
MRPS16,ENST00000372945,2.22237
ANXA7,ENST00000372921,0.261584
MSS51,ENST00000299432,0.039897
PPP3CB,ENST00000360663,0.107076
MYOZ1,ENST00000359322,0.065886
SYNPO2L,ENST00000394810,0.041182
SEC24C,ENST00000345254,1.972808
FUT11,ENST00000372841,1.233885
CHCHD1,ENST00000372833,1.872593
ZSWIM8,ENST00000604729,0.368209
NDST2,ENST00000309979,0
PLAU,ENST00000372764,3.814795
VCL,ENST00000211998,5.717556
AP3M1,ENST00000355264,1.045416
ADK,ENST00000539909,0.265138
KAT6B,ENST00000287239,0.111206
SAMD8,ENST00000542569,0.124417
COMTD1,ENST00000372538,0.067246
ZNF503,ENST00000372524,0.509506
KCNMA1,ENST00000286628,0
DLG5,ENST00000372391,1.659271
POLR3A,ENST00000372371,0.552716
RPS24,ENST00000372360,73.423733
ZMIZ1,ENST00000334512,1.096925
PPIF,ENST00000225174,1.360251
ZCCHC24,ENST00000372336,3.137301
SFTPA2,ENST00000372325,0
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0.025113
TMEM254,ENST00000372281,0
PLAC9,ENST00000372263,0.590608
ANXA11,ENST00000422982,0.126459
MAT1A,ENST00000372213,0
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0
NRG3,ENST00000372141,0
GHITM,ENST00000372134,4.443523
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0.009169
LRIT1,ENST00000372105,0
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.148369
WAPAL,ENST00000298767,1.223027
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0
LDB3,ENST00000263066,0
BMPR1A,ENST00000372037,0.452899
MMRN2,ENST00000372027,0.02232
SNCG,ENST00000372017,0.10103
ADIRF,ENST00000372013,2.467662
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,6.585569
FAM35A,ENST00000298786,0.759621
NUTM2D,ENST00000381697,0.108985
MINPP1,ENST00000371996,0.979948
PAPSS2,ENST00000456849,0.437263
KLLN,ENST00000445946,0.027915
PTEN,ENST00000371953,1.506833
RNLS,ENST00000331772,0.080932
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0
STAMBPL1,ENST00000371926,0.193533
ACTA2,ENST00000224784,36.434776
CH25H,ENST00000371852,0.048087
LIPA,ENST00000336233,2.694915
IFIT2,ENST00000371826,0.141124
IFIT3,ENST00000371818,0.635958
IFIT1B,ENST00000371809,0.005024
IFIT1,ENST00000371804,0.247575
IFIT5,ENST00000371795,1.144939
SLC16A12,ENST00000371790,0
KIF20B,ENST00000371728,0.164812
HTR7,ENST00000336152,0
RPP30,ENST00000371703,0.160574
ANKRD1,ENST00000371697,0.635421
PCGF5,ENST00000336126,0.15541
HECTD2,ENST00000298068,0.440983
PPP1R3C,ENST00000238994,3.546134
TNKS2,ENST00000371627,1.81694
FGFBP3,ENST00000311575,6.360316
