gene_symbol,transcript_id,TPM
KCNJ5,ENST00000529694,0.051728
BARX2,ENST00000281437,0.001929
TMEM45B,ENST00000281441,0.050983
PRDM10,ENST00000360871,0.589817
APLP2,ENST00000338167,1.909773
ST14,ENST00000278742,0.125406
ZBTB44,ENST00000357899,0
ADAMTS8,ENST00000257359,0.068996
SNX19,ENST00000265909,2.823402
SPATA19,ENST00000299140,0
IGSF9B,ENST00000533871,2.357603
JAM3,ENST00000299106,0.845082
NCAPD3,ENST00000534548,2.020679
VPS26B,ENST00000281187,5.306936
THYN1,ENST00000341541,1.757841
ACAD8,ENST00000281182,0.248599
GLB1L3,ENST00000431683,0.092763
GLB1L2,ENST00000535456,0.019308
B3GAT1,ENST00000312527,0.128265
IQSEC3,ENST00000538872,0.016347
SLC6A13,ENST00000343164,0.012337
KDM5A,ENST00000399788,2.698524
CCDC77,ENST00000239830,0.308728
B4GALNT3,ENST00000266383,0.406338
WNK1,ENST00000315939,2.354375
RAD52,ENST00000358495,0.313196
ERC1,ENST00000360905,2.059189
FBXL14,ENST00000339235,1.39665
WNT5B,ENST00000397196,0
ADIPOR2,ENST00000357103,3.642489
CACNA2D4,ENST00000382722,0
LRTM2,ENST00000299194,0.028146
DCP1B,ENST00000280665,0.965076
CACNA1C,ENST00000399655,0
CACNA1C,ENST00000399641,0
CACNA1C,ENST00000399603,0
FKBP4,ENST00000001008,4.862978
ITFG2,ENST00000228799,1.221979
NRIP2,ENST00000337508,0.151534
FOXM1,ENST00000359843,0.273725
RHNO1,ENST00000489288,1.204393
TULP3,ENST00000448120,1.723886
TEAD4,ENST00000359864,0.137745
TSPAN9,ENST00000011898,0.688734
PRMT8,ENST00000382622,0.007427
EFCAB4B,ENST00000440314,0.046447
PARP11,ENST00000228820,0
CCND2,ENST00000261254,15.415341
C12orf5,ENST00000179259,0.497679
FGF23,ENST00000237837,0.00116
C12orf4,ENST00000261250,1.442547
RAD51AP1,ENST00000352618,0.655095
AKAP3,ENST00000228850,0
NDUFA9,ENST00000266544,0.281386
GALNT8,ENST00000252318,0.041415
KCNA1,ENST00000382545,0.021467
KCNA5,ENST00000252321,0.141784
NTF3,ENST00000423158,0
VWF,ENST00000261405,2.835939
CD9,ENST00000009180,0
TNFRSF1A,ENST00000162749,2.571312
SCNN1A,ENST00000228916,0
LTBR,ENST00000228918,1.745155
CD27,ENST00000266557,0.006695
TAPBPL,ENST00000266556,0.553652
VAMP1,ENST00000396308,0
MRPL51,ENST00000229238,6.215592
NCAPD2,ENST00000315579,4.003133
GAPDH,ENST00000229239,248.656215
NOP2,ENST00000322166,0
CHD4,ENST00000544040,5.914406
LPAR5,ENST00000329858,0.110021
ACRBP,ENST00000229243,0.021812
ING4,ENST00000341550,0.290195
PIANP,ENST00000534837,0.121097
COPS7A,ENST00000543155,3.139964
MLF2,ENST00000203630,6.423858
PTMS,ENST00000309083,20.437088
LAG3,ENST00000203629,0
CD4,ENST00000011653,0.886537
GPR162,ENST00000311268,3.013855
GNB3,ENST00000229264,0.018816
CDCA3,ENST00000538862,0.074399
USP5,ENST00000229268,6.657679
TPI1,ENST00000396705,0
SPSB2,ENST00000524270,0.572606
LRRC23,ENST00000443597,0.036907
ENO2,ENST00000229277,0
ATN1,ENST00000396684,0.920891
C12orf57,ENST00000229281,0
PTPN6,ENST00000318974,0
PHB2,ENST00000535923,0
EMG1,ENST00000599672,0.961604
LPCAT3,ENST00000261407,1.113152
C1S,ENST00000360817,0.543476
C1RL,ENST00000266542,0.721739
RBP5,ENST00000266560,0.018856
CLSTN3,ENST00000266546,2.393345
CD163L1,ENST00000313599,0
CD163,ENST00000432237,0
APOBEC1,ENST00000229304,0
GDF3,ENST00000329913,0
DPPA3,ENST00000345088,0
CLEC4C,ENST00000360345,0
NANOGNB,ENST00000382119,0
NANOG,ENST00000229307,0.005528
SLC2A14,ENST00000431042,0
SLC2A3,ENST00000075120,1.253803
FOXJ2,ENST00000162391,0.701666
C3AR1,ENST00000307637,0.595619
NECAP1,ENST00000339754,0
FAM90A1,ENST00000538603,0.150378
CLEC6A,ENST00000382073,0.002286
CLEC4D,ENST00000299665,0.001852
CLEC4E,ENST00000299663,0
AICDA,ENST00000229335,0
MFAP5,ENST00000359478,0.002435
RIMKLB,ENST00000535829,1.118576
A2ML1,ENST00000299698,0.010055
PHC1,ENST00000544916,2.822222
M6PR,ENST00000000412,7.639798
KLRG1,ENST00000356986,0.230687
A2M,ENST00000318602,21.464488
PZP,ENST00000261336,0.011652
KLRB1,ENST00000229402,0.031183
CLEC2D,ENST00000290855,0.231966
CD69,ENST00000228434,0.17591
KLRF2,ENST00000535540,0
CLEC2A,ENST00000455827,0
CLEC12A,ENST00000304361,0.007336
CLEC9A,ENST00000355819,0.01076
CLEC1A,ENST00000315330,0.017862
CLEC7A,ENST00000304084,0
OLR1,ENST00000309539,1.170638
GABARAPL1,ENST00000266458,0
KLRD1,ENST00000336164,0.005792
KLRK1,ENST00000240618,0.231414
KLRC3,ENST00000396439,0.559187
KLRC1,ENST00000359151,0.016248
MAGOHB,ENST00000320756,0.30398
STYK1,ENST00000075503,0.006332
YBX3,ENST00000228251,2.060324
TAS2R7,ENST00000240687,0.003771
TAS2R8,ENST00000240615,0.006426
TAS2R9,ENST00000240691,0.003866
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,0.092037
PRH2,ENST00000396400,0.071172
TAS2R50,ENST00000506868,0.102062
TAS2R19,ENST00000390673,0.320255
TAS2R31,ENST00000390675,0.218224
TAS2R46,ENST00000533467,0.242453
TAS2R43,ENST00000531678,0.228539
TAS2R42,ENST00000334266,0.009177
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0.010172
ETV6,ENST00000396373,0.885509
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,2.474083
MANSC1,ENST00000535902,0.079262
LOH12CR1,ENST00000314565,0.454071
DUSP16,ENST00000298573,1.691216
CREBL2,ENST00000228865,2.587054
CDKN1B,ENST00000228872,10.3935
APOLD1,ENST00000356591,1.324099
DDX47,ENST00000358007,0
GPRC5A,ENST00000014914,0.011674
HEBP1,ENST00000014930,0.891081
KIAA1467,ENST00000197268,1.536169
EMP1,ENST00000256951,2.161326
GRIN2B,ENST00000609686,0.516306
PLBD1,ENST00000240617,0.186656
GUCY2C,ENST00000261170,0.006194
WBP11,ENST00000261167,2.477261
C12orf60,ENST00000330828,0.107491
SMCO3,ENST00000316048,0.025825
ART4,ENST00000228936,0.006503
MGP,ENST00000539261,0.130151
ERP27,ENST00000266397,0.030851
ARHGDIB,ENST00000228945,5.13116
PDE6H,ENST00000266395,0
RERG,ENST00000256953,0.063914
PTPRO,ENST00000281171,0.081738
EPS8,ENST00000281172,0
STRAP,ENST00000419869,10.581937
DERA,ENST00000428559,1.85413
SLC15A5,ENST00000344941,0
MGST1,ENST00000396210,0.500575
LMO3,ENST00000537304,0.100575
RERGL,ENST00000538724,0.228536
PIK3C2G,ENST00000538779,0
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0.00389
AEBP2,ENST00000266508,0.480528
PDE3A,ENST00000359062,0.15648
SLCO1C1,ENST00000266509,0.613055
SLCO1B3,ENST00000381545,0
SLCO1B1,ENST00000256958,0
IAPP,ENST00000240652,0
PYROXD1,ENST00000240651,1.22474
RECQL,ENST00000444129,2.587343
GOLT1B,ENST00000229314,2.652165
C12orf39,ENST00000256969,0.003154
GYS2,ENST00000261195,0
LDHB,ENST00000350669,31.653611
KCNJ8,ENST00000240662,0.975151
CMAS,ENST00000229329,2.392327
ETNK1,ENST00000266517,3.413773
SOX5,ENST00000451604,1.984262
BCAT1,ENST00000261192,6.682301
CASC1,ENST00000395987,0
LYRM5,ENST00000381356,3.16944
KRAS,ENST00000256078,0.047926
BHLHE41,ENST00000242728,1.396456
SSPN,ENST00000242729,0.323064
ITPR2,ENST00000381340,2.653202
ASUN,ENST00000261191,2.786716
FGFR1OP2,ENST00000229395,1.211442
TM7SF3,ENST00000343028,2.754326
MED21,ENST00000282892,1.13621
STK38L,ENST00000389032,1.095052
PPFIBP1,ENST00000228425,0.943365
REP15,ENST00000310791,0.077981
MRPS35,ENST00000081029,4.190969
MANSC4,ENST00000381273,0.008252
KLHL42,ENST00000381271,3.447776
PTHLH,ENST00000545234,0
FAR2,ENST00000536681,1.723814
ERGIC2,ENST00000360150,1.542047
TMTC1,ENST00000539277,0.428453
IPO8,ENST00000256079,3.365313
TSPAN11,ENST00000546076,1.153255
DDX11,ENST00000542838,0.752267
FAM60A,ENST00000337682,2.2672
DENND5B,ENST00000389082,1.689948
METTL20,ENST00000357721,0.331781
AMN1,ENST00000281471,0.817169
H3F3C,ENST00000340398,0.02564
KIAA1551,ENST00000312561,1.392386
DNM1L,ENST00000549701,0
YARS2,ENST00000324868,0.909414
PKP2,ENST00000340811,0
SYT10,ENST00000228567,0
ALG10,ENST00000266483,0.603479
ALG10B,ENST00000308742,0.680269
CPNE8,ENST00000331366,1.259681
KIF21A,ENST00000361418,1.014435
ABCD2,ENST00000308666,0.18239
C12orf40,ENST00000324616,0
SLC2A13,ENST00000280871,1.802898
LRRK2,ENST00000298910,0.661876
CNTN1,ENST00000551295,8.108158
PDZRN4,ENST00000402685,0.109935
GXYLT1,ENST00000398675,0.801011
YAF2,ENST00000534854,0.892186
ZCRB1,ENST00000266529,1.186623
PPHLN1,ENST00000358314,0.227285
PRICKLE1,ENST00000345127,0.090194
ADAMTS20,ENST00000389420,0.028596
PUS7L,ENST00000344862,0.473795
TWF1,ENST00000395510,7.689041
TMEM117,ENST00000266534,0.849094
NELL2,ENST00000429094,0.346923
DBX2,ENST00000332700,0.16112
ANO6,ENST00000320560,2.037971
ARID2,ENST00000334344,1.225528
SCAF11,ENST00000369367,2.064244
SLC38A1,ENST00000398637,6.59777
SLC38A2,ENST00000256689,8.827616
SLC38A4,ENST00000266579,0.003421
AMIGO2,ENST00000550413,0.699087
PCED1B,ENST00000546455,0.033945
RPAP3,ENST00000005386,0.828415
ENDOU,ENST00000422538,0.036002
RAPGEF3,ENST00000449771,0.078579
SLC48A1,ENST00000442218,2.094435
HDAC7,ENST00000080059,0.518038
VDR,ENST00000549336,0.022244
TMEM106C,ENST00000429772,0.158621
COL2A1,ENST00000380518,0.267124
SENP1,ENST00000549518,0.212727
PFKM,ENST00000359794,0
ASB8,ENST00000317697,1.967505
C12orf68,ENST00000316554,2.036483
ZNF641,ENST00000547026,0.773015
ANP32D,ENST00000266594,0.013513
C12orf54,ENST00000548364,0
KANSL2,ENST00000420613,2.262643
CCNT1,ENST00000261900,1.575265
LINC00935,ENST00000548380,0
CACNB3,ENST00000301050,0.672819
DDX23,ENST00000308025,7.119979
RND1,ENST00000309739,1.497838
CCDC65,ENST00000320516,0
FKBP11,ENST00000550765,0.0835
ARF3,ENST00000256682,7.277335
WNT10B,ENST00000301061,0
WNT1,ENST00000293549,0
DDN,ENST00000421952,0.651096
PRKAG1,ENST00000548065,5.096938
KMT2D,ENST00000301067,1.044906
RHEBL1,ENST00000301068,0
TUBA1B,ENST00000336023,147.938997
TUBA1A,ENST00000301071,199.137929
TUBA1C,ENST00000301072,0.051117
PRPH,ENST00000257860,0.308914
TROAP,ENST00000257909,0.32661
C1QL4,ENST00000334221,2.447789
DNAJC22,ENST00000549441,0.290741
SPATS2,ENST00000552918,1.295213
KCNH3,ENST00000257981,0.148531
MCRS1,ENST00000343810,4.353151
FAM186B,ENST00000257894,0
PRPF40B,ENST00000548825,0.185009
FMNL3,ENST00000335154,0.818081
TMBIM6,ENST00000267115,13.147492
NCKAP5L,ENST00000335999,1.378484
BCDIN3D,ENST00000333924,0.609702
FAIM2,ENST00000320634,2.570096
AQP2,ENST00000199280,0.002441
AQP5,ENST00000293599,0.397002
AQP6,ENST00000315520,0
RACGAP1,ENST00000312377,2.825164
ASIC1,ENST00000447966,1.371339
SMARCD1,ENST00000394963,2.531371
GPD1,ENST00000301149,0.057949
COX14,ENST00000550487,5.626939
CERS5,ENST00000317551,0.362607
FAM186A,ENST00000327337,0
LARP4,ENST00000398473,1.765829
DIP2B,ENST00000301180,5.040798
ATF1,ENST00000262053,0.785093
TMPRSS12,ENST00000398458,0
METTL7A,ENST00000332160,0
LETMD1,ENST00000262055,0
CSRNP2,ENST00000228515,2.214501
TFCP2,ENST00000257915,1.617472
DAZAP2,ENST00000412716,0
SMAGP,ENST00000603798,0.008861
CELA1,ENST00000293636,0.004536
GALNT6,ENST00000356317,0
SLC4A8,ENST00000453097,1.036262
SCN8A,ENST00000354534,0
ANKRD33,ENST00000301190,0
ACVRL1,ENST00000388922,0.186043
ACVR1B,ENST00000257963,2.515484
GRASP,ENST00000293662,0.34838
NR4A1,ENST00000394825,0.557267
KRT80,ENST00000394815,0.018506
KRT7,ENST00000331817,0
KRT86,ENST00000423955,0
KRT81,ENST00000327741,0
KRT83,ENST00000293670,0.02357
KRT85,ENST00000257901,0
KRT84,ENST00000257951,0
KRT82,ENST00000257974,0
KRT75,ENST00000252245,0
KRT6B,ENST00000252252,0
KRT6C,ENST00000252250,0
KRT6A,ENST00000330722,0
KRT5,ENST00000252242,0
KRT71,ENST00000267119,0.001586
KRT74,ENST00000305620,0
KRT72,ENST00000293745,0
KRT73,ENST00000305748,0
KRT2,ENST00000309680,0
KRT1,ENST00000252244,0
KRT77,ENST00000341809,0
KRT76,ENST00000332411,0
KRT3,ENST00000417996,0
KRT4,ENST00000551956,0
KRT79,ENST00000330553,0
KRT78,ENST00000304620,0
KRT18,ENST00000388835,0.057618
EIF4B,ENST00000262056,14.348971
TENC1,ENST00000314250,0.091512
SPRYD3,ENST00000301463,1.564439
IGFBP6,ENST00000301464,0.189349
SOAT2,ENST00000301466,0.001751
CSAD,ENST00000444623,0.010857
ZNF740,ENST00000416904,1.043461
ITGB7,ENST00000267082,0
RARG,ENST00000425354,0.219648
MFSD5,ENST00000329548,2.67032
ESPL1,ENST00000257934,0.569339
PFDN5,ENST00000334478,39.128674
C12orf10,ENST00000267103,2.985559
AAAS,ENST00000209873,2.996114
SP7,ENST00000536324,0
SP1,ENST00000327443,2.83628
AMHR2,ENST00000257863,0
PRR13,ENST00000429243,3.758215
PCBP2,ENST00000546463,0
MAP3K12,ENST00000547488,1.51706
TARBP2,ENST00000266987,0
ATF7,ENST00000420353,0.645452
ATP5G2,ENST00000394349,10.963652
CALCOCO1,ENST00000550804,0.135916
HOXC13,ENST00000243056,0
HOXC12,ENST00000243103,0
HOXC11,ENST00000546378,0
HOXC10,ENST00000303460,0
HOXC9,ENST00000303450,0
HOXC8,ENST00000040584,0
HOXC6,ENST00000243108,0
HOXC4,ENST00000430889,0.024078
CBX5,ENST00000209875,11.155459
HNRNPA1,ENST00000340913,17.171909
NFE2,ENST00000435572,0.00681
COPZ1,ENST00000262061,6.766301
GPR84,ENST00000267015,0.055298
ZNF385A,ENST00000394313,0.2457
ITGA5,ENST00000293379,1.954809
GTSF1,ENST00000305879,0
NCKAP1L,ENST00000293373,0.184813
PDE1B,ENST00000243052,0.201629
PPP1R1A,ENST00000257905,0.233072
LACRT,ENST00000257867,0
DCD,ENST00000293371,0
MUCL1,ENST00000308796,0
TESPA1,ENST00000449076,0.005707
NEUROD4,ENST00000242994,0.016498
OR10A7,ENST00000326258,0
OR6C76,ENST00000328314,0
OR6C70,ENST00000327335,0
OR6C68,ENST00000548615,0
METTL7B,ENST00000394252,1.69725
ITGA7,ENST00000257879,2.828577
RDH5,ENST00000257895,0
CD63,ENST00000257857,2.294695
GDF11,ENST00000257868,2.274266
SARNP,ENST00000336133,6.296517
ORMDL2,ENST00000243045,1.952479
MMP19,ENST00000322569,0.584786
WIBG,ENST00000408946,0.208815
DGKA,ENST00000331886,0.257907
CDK2,ENST00000266970,1.88649
RAB5B,ENST00000360299,0.058761
SUOX,ENST00000266971,1.255333
IKZF4,ENST00000547167,0.046612
ERBB3,ENST00000267101,2.273268
PA2G4,ENST00000303305,7.82689
RPL41,ENST00000546591,9.394314
ZC3H10,ENST00000257940,0.496208
ESYT1,ENST00000394048,1.769575
MYL6,ENST00000550697,3.652923
SMARCC2,ENST00000550164,3.971281
RNF41,ENST00000345093,0.448371
NABP2,ENST00000267023,1.695177
SLC39A5,ENST00000454355,0.002814
ANKRD52,ENST00000267116,1.112834
COQ10A,ENST00000308197,0.196905
CS,ENST00000351328,8.620545
CNPY2,ENST00000273308,2.446488
IL23A,ENST00000228534,0.012159
STAT2,ENST00000314128,2.229982
APOF,ENST00000398189,0.004255
TIMELESS,ENST00000553532,0.374181
SPRYD4,ENST00000338146,0.224043
GLS2,ENST00000311966,0
RBMS2,ENST00000262031,0.595057
BAZ2A,ENST00000549884,0.37124
ATP5B,ENST00000262030,46.56255
PTGES3,ENST00000262033,14.21269
NACA,ENST00000454682,0.00649
PRIM1,ENST00000338193,0.923642
HSD17B6,ENST00000322165,0
SDR9C7,ENST00000293502,0.002074
GPR182,ENST00000300098,0.027271
ZBTB39,ENST00000300101,0.765125
TAC3,ENST00000458521,0
MYO1A,ENST00000300119,0
TMEM194A,ENST00000300128,1.336512
NAB2,ENST00000300131,3.640324
STAT6,ENST00000300134,0.260195
LRP1,ENST00000243077,20.095837
NXPH4,ENST00000349394,0.151885
SHMT2,ENST00000328923,0
STAC3,ENST00000332782,0
INHBC,ENST00000309668,0.004326
INHBE,ENST00000266646,0.001444
GLI1,ENST00000228682,0
ARHGAP9,ENST00000393791,0
MARS,ENST00000262027,0
MBD6,ENST00000355673,0.295988
DCTN2,ENST00000548249,1.349579
KIF5A,ENST00000455537,3.055551
PIP4K2C,ENST00000354947,0.994743
DTX3,ENST00000337737,3.88325
ARHGEF25,ENST00000286494,1.600771
B4GALNT1,ENST00000341156,1.072956
OS9,ENST00000315970,0
TSPAN31,ENST00000257910,0
CDK4,ENST00000257904,8.90552
MARCH9,ENST00000266643,0.49986
CYP27B1,ENST00000228606,0.026054
METTL1,ENST00000324871,0.920757
METTL21B,ENST00000300209,0.502329
CTDSP2,ENST00000398073,5.389031
XRCC6BP1,ENST00000300145,0.193346
LRIG3,ENST00000320743,0
SLC16A7,ENST00000547379,0.516419
USP15,ENST00000280377,0.283248
MON2,ENST00000393630,0.075572
PPM1H,ENST00000228705,0.527257
AVPR1A,ENST00000299178,0.086074
DPY19L2,ENST00000324472,0.376442
TMEM5,ENST00000261234,0
SRGAP1,ENST00000355086,0.036475
C12orf66,ENST00000398055,0.360679
C12orf56,ENST00000543942,0
XPOT,ENST00000332707,3.734583
TBK1,ENST00000331710,1.761801
RASSF3,ENST00000542104,0.879139
GNS,ENST00000258145,3.571652
TBC1D30,ENST00000539867,0.051294
WIF1,ENST00000286574,0.005545
LEMD3,ENST00000308330,1.85673
MSRB3,ENST00000308259,0.351952
HMGA2,ENST00000403681,0.036589000000000003
LLPH,ENST00000266604,0.472808
TMBIM4,ENST00000358230,0.410136
IRAK3,ENST00000261233,0.209814
HELB,ENST00000247815,0.155609
CAND1,ENST00000545606,1.853018
DYRK2,ENST00000344096,1.021177
IFNG,ENST00000229135,0
IL26,ENST00000229134,0
IL22,ENST00000538666,0
RAP1B,ENST00000250559,0.025751
NUP107,ENST00000229179,0.167808
SLC35E3,ENST00000398004,0.15972
CPM,ENST00000551568,0.214331
CPSF6,ENST00000435070,2.88242
LYZ,ENST00000261267,0.279785
YEATS4,ENST00000247843,1.799847
FRS2,ENST00000549921,1.957804
CCT2,ENST00000299300,0
LRRC10,ENST00000361484,0.003049
BEST3,ENST00000330891,0.010998
RAB3IP,ENST00000247833,0.443608
MYRFL,ENST00000552032,0.056398
CNOT2,ENST00000229195,0.867649
KCNMB4,ENST00000258111,0.443094
PTPRB,ENST00000334414,0.216744
PTPRR,ENST00000283228,0
TSPAN8,ENST00000247829,0.043451
LGR5,ENST00000266674,0.015651
ZFC3H1,ENST00000378743,0.580647
THAP2,ENST00000308086,1.13302
TMEM19,ENST00000266673,1.527447
RAB21,ENST00000261263,0.738716
TPH2,ENST00000333850,0
ATXN7L3B,ENST00000519948,4.609909
KCNC2,ENST00000549446,8e-4
GLIPR1L1,ENST00000378695,0
GLIPR1L2,ENST00000550916,0.073862
GLIPR1,ENST00000266659,0.729873
KRR1,ENST00000229214,0.983068
OSBPL8,ENST00000261183,2.291894
CSRP2,ENST00000311083,3.467894
E2F7,ENST00000322886,0.267722
NAV3,ENST00000397909,0.270322
SYT1,ENST00000261205,2.323846
PAWR,ENST00000328827,0.048667
PPP1R12A,ENST00000450142,3.004941
MYF6,ENST00000228641,0.15377
MYF5,ENST00000228644,0
ACSS3,ENST00000548058,0.467362
PPFIA2,ENST00000549396,0.597873
CCDC59,ENST00000256151,0.233295
METTL25,ENST00000248306,0.09501
TMTC2,ENST00000321196,0.389621
SLC6A15,ENST00000266682,1.091551
TSPAN19,ENST00000532498,0.021922
LRRIQ1,ENST00000393217,0.199427
ALX1,ENST00000316824,0
RASSF9,ENST00000361228,0.096429
NTS,ENST00000256010,0.145167
C12orf50,ENST00000298699,0
C12orf29,ENST00000356891,1.180475
CEP290,ENST00000552810,1.04667
TMTC3,ENST00000266712,1.492953
DUSP6,ENST00000279488,1.285983
POC1B,ENST00000313546,0.560731
GALNT4,ENST00000529983,0.261188
ATP2B1,ENST00000428670,0.540989
CCER1,ENST00000358859,0
EPYC,ENST00000261172,0
KERA,ENST00000266719,0.001669
LUM,ENST00000266718,0.746335
DCN,ENST00000052754,0.114181
BTG1,ENST00000256015,2.23612
EEA1,ENST00000322349,2.125882
NUDT4,ENST00000415493,0
UBE2N,ENST00000318066,0.696729
MRPL42,ENST00000549982,0.029617
SOCS2,ENST00000551556,1.493715
CRADD,ENST00000332896,1.111911
PLXNC1,ENST00000258526,0.819704
CCDC41,ENST00000397809,0.110378
TMCC3,ENST00000261226,0.378042
NDUFA12,ENST00000327772,12.21598
NR2C1,ENST00000333003,0.161248
FGD6,ENST00000343958,0.069583
VEZT,ENST00000436874,0.47789
METAP2,ENST00000323666,1.396062
USP44,ENST00000258499,0.239831
NTN4,ENST00000343702,0.107166
CCDC38,ENST00000344280,0.011756
AMDHD1,ENST00000266736,0.054924
HAL,ENST00000261208,0
LTA4H,ENST00000228740,2.918013
ELK3,ENST00000228741,0.703978
CDK17,ENST00000261211,2.493185
C12orf55,ENST00000524981,0.059112
NEDD1,ENST00000266742,0.408116
TMPO,ENST00000556029,4.920233
SLC25A3,ENST00000552981,0
IKBIP,ENST00000299157,0.565284
APAF1,ENST00000551964,0.249419
FAM71C,ENST00000324341,0.005933
UHRF1BP1L,ENST00000279907,1.931592
SCYL2,ENST00000360820,1.558317
SLC17A8,ENST00000323346,0.018812
NR1H4,ENST00000392986,0
GAS2L3,ENST00000547754,1.175579
ANO4,ENST00000392977,0
SLC5A8,ENST00000536262,0
UTP20,ENST00000261637,1.632976
ARL1,ENST00000261636,2.956286
SPIC,ENST00000551346,0
MYBPC1,ENST00000361466,0
CHPT1,ENST00000229266,2.497271
SYCP3,ENST00000392924,0
GNPTAB,ENST00000299314,4.855081
DRAM1,ENST00000258534,0.660845
CCDC53,ENST00000240079,0.41934
NUP37,ENST00000552283,0.18014
PARPBP,ENST00000327680,0.287968
PMCH,ENST00000329406,0.499606
IGF1,ENST00000337514,0.043196
PAH,ENST00000553106,0.010693
ASCL1,ENST00000266744,5.783541
STAB2,ENST00000388887,7.99e-4
NT5DC3,ENST00000392876,0.653437
HSP90B1,ENST00000299767,33.213791
C12orf73,ENST00000378090,0.193031
TDG,ENST00000392872,1.789539
HCFC2,ENST00000229330,1.362888
NFYB,ENST00000240055,0.813386
TXNRD1,ENST00000525566,0
EID3,ENST00000527879,0.634541
CHST11,ENST00000303694,4.633135
C12orf45,ENST00000552951,0.405337
ALDH1L2,ENST00000258494,0.672866
KIAA1033,ENST00000332180,3.375405
APPL2,ENST00000258530,2.556799
C12orf75,ENST00000443585,0.737502
CKAP4,ENST00000378026,5.330958
TCP11L2,ENST00000299045,1.157891
POLR3B,ENST00000228347,1.332893
RFX4,ENST00000392842,1.061104
RIC8B,ENST00000392837,0.72283
C12orf23,ENST00000280756,4.738548
MTERFD3,ENST00000240050,0.661926
CRY1,ENST00000008527,2.86322
BTBD11,ENST00000280758,0.027478
PWP1,ENST00000412830,4.300026
PRDM4,ENST00000228437,1.394644
WSCD2,ENST00000547525,0
CMKLR1,ENST00000550402,0.160337
FICD,ENST00000552695,0.599089
SART3,ENST00000546815,1.29445
ISCU,ENST00000311893,6.27153
TMEM119,ENST00000392806,1.170967
SELPLG,ENST00000550948,0.47004
CORO1C,ENST00000261401,6.028711
SSH1,ENST00000326495,0.28251
DAO,ENST00000228476,0
USP30,ENST00000257548,1.090849
ALKBH2,ENST00000429722,1.271337
UNG,ENST00000242576,1.081866
FOXN4,ENST00000299162,0
KCTD10,ENST00000228495,1.339292
UBE3B,ENST00000342494,1.025173
MMAB,ENST00000545712,0.242823
MVK,ENST00000228510,0
FAM222A,ENST00000538780,0.800256
TRPV4,ENST00000261740,0.018195
GLTP,ENST00000318348,5.396532
TCHP,ENST00000405876,1.149494
GIT2,ENST00000355312,1.605012
ANKRD13A,ENST00000261739,0.576244
IFT81,ENST00000242591,1.264014
ATP2A2,ENST00000539276,6.585942
ARPC3,ENST00000228825,15.597939
GPN3,ENST00000228827,1.422775
FAM216A,ENST00000377673,2.122752
VPS29,ENST00000549578,0.282706
RAD9B,ENST00000409300,0
PPTC7,ENST00000354300,0.962338
TCTN1,ENST00000397659,0
HVCN1,ENST00000242607,0.404416
PPP1CC,ENST00000335007,10.016792
CCDC63,ENST00000308208,0
MYL2,ENST00000228841,0
CUX2,ENST00000261726,0.344961
SH2B3,ENST00000341259,1.465832
BRAP,ENST00000419234,1.107317
ACAD10,ENST00000313698,0.393335
ALDH2,ENST00000261733,0.636199
MAPKAPK5,ENST00000550735,0.440424
TMEM116,ENST00000552374,0
ERP29,ENST00000261735,3.295071
NAA25,ENST00000261745,1.273005
TRAFD1,ENST00000412615,2.798404
PTPN11,ENST00000351677,11.22587
RPH3A,ENST00000389385,0
OAS1,ENST00000202917,1.19601
OAS3,ENST00000228928,1.280608
OAS2,ENST00000392583,0.398026
DDX54,ENST00000306014,0.162569
RITA1,ENST00000548278,1.475503
IQCD,ENST00000416617,0.062888
TPCN1,ENST00000335509,0.213063
PLBD2,ENST00000280800,0.115101
SDS,ENST00000257549,0.021194
SDSL,ENST00000403593,0.538789
LHX5,ENST00000261731,0
RBM19,ENST00000261741,0.37728
TBX5,ENST00000405440,0
TBX3,ENST00000349155,0.059997
MED13L,ENST00000281928,0.365996
MAP1LC3B2,ENST00000556529,0.225329
C12orf49,ENST00000261318,1.237802
RNFT2,ENST00000257575,1.062596
HRK,ENST00000257572,0.070651
TESC,ENST00000335209,0.418025
NOS1,ENST00000317775,0.001358
KSR2,ENST00000339824,1e-6
RFC5,ENST00000454402,1.157795
WSB2,ENST00000315436,0
VSIG10,ENST00000359236,0.440178
PEBP1,ENST00000261313,27.032818
TAOK3,ENST00000392533,2.505058
SUDS3,ENST00000543473,1.704251
SRRM4,ENST00000267260,0.001171
HSPB8,ENST00000281938,0.109085
CCDC60,ENST00000327554,0
TMEM233,ENST00000426426,0.003793
PRKAB1,ENST00000229328,1.479768
CIT,ENST00000392521,1.016316
RAB35,ENST00000229340,2.91206
GCN1L1,ENST00000300648,3.903223
RPLP0,ENST00000392514,110.699726
PLA2G1B,ENST00000308366,0
MSI1,ENST00000257552,1.532911
COX6A1,ENST00000229379,63.18603
TRIAP1,ENST00000546954,2.622478
GATC,ENST00000551765,4.427262
SRSF9,ENST00000229390,13.303832
DYNLL1,ENST00000242577,47.058766
COQ5,ENST00000288532,2.22822
RNF10,ENST00000325954,1.267537
POP5,ENST00000357500,0.280494
MLEC,ENST00000228506,7.060563
